Model ID	SS	CyclinB_CDK1	CyclinD_CDK4_6	CASP3	CYCS	CyclinB_CDK1	CyclinD_CDK4_6	CASP3	CYCS
CL11_network_run_21__G9_M0_PD_08_PD_10	4	0	0	0	9	1	1	1	1
CL11_network_run_21__G9_M0_PD_08_PD_10	5	970	350	-20	10	1	1	0	1
CL11_network_run_21__G9_M0_PD_08_PD_10	6	970	350	-20	11	1	1	0	1
CL11_network_run_21__G9_M0_PD_08_PD_10	7	0	0	0	4	1	1	1	1
CL11_network_run_21__G9_M0_PD_08_PD_10	8	970	350	-20	5	1	1	0	1
CL11_network_run_21__G9_M0_PD_08_PD_10	9	303	110	-9	4	1	1	0	1
CL11_network_run_21__G9_M0_PD_08_PD_10	10	303	110	-9	4	1	1	0	1
CL11_network_run_21__G9_M0_PD_08_PD_10	11	1273	460	-29	5	1	1	0	1
CL11_network_run_21__G9_M0_PD_08_PD_10	12	1273	460	-29	5	1	1	0	1
CL11_network_run_21__G9_M0_PD_08_PD_10	13	139	55	22398	2553	1	1	1	1
CL11_network_run_21__G9_M0_PD_08_PD_10	14	139	55	22398	2553	1	1	1	1
CL11_network_run_21__G9_M0_PD_08_PD_10	15	139	55	-9	2553	1	1	0	1
CL11_network_run_21__G9_M0_PD_08_PD_10	16	139	55	-9	2553	1	1	0	1
CL11_network_run_21__G9_M0_PD_08_PD_10	17	20592	7900	-166980	-12762	1	1	0	0
CL11_network_run_21__G9_M0_PD_08_PD_10	18	24698	9473	-200260	-15306	1	1	0	0
CL11_network_run_21__G9_M0_PD_08_PD_10	19	41706	15998	-338140	-25842	1	1	0	0
CL11_network_run_21__G9_M0_PD_08_PD_10	20	52002	19948	-421630	-32223	1	1	0	0
CL11_network_run_21__G9_M0_PD_08_PD_10	21	45812	17571	-371420	-28386	1	1	0	0
CL11_network_run_21__G9_M0_PD_08_PD_10	22	56108	21521	-454910	-34767	1	1	0	0
CL11_network_run_28__G9_M0_PD_03_PD_05	0	NA	NA	NA	NA	NA	NA	NA	NA
CL11_network_run_20__G9_M0_PD_05	0	16523	4475	-92538	-5657	1	1	0	0
CL11_network_run_20__G9_M0_PD_05	1	16523	4475	-92538	-5657	1	1	0	0
CL11_network_run_20__G9_M0_PD_05	2	16523	4475	-92538	-5657	1	1	0	0
CL11_network_run_20__G9_M0_PD_05	3	16523	4475	-92538	-5657	1	1	0	0
CL11_network_run_20__G9_M0_PD_05	4	21451	5810	-119980	-7335	1	1	0	0
CL11_network_run_20__G9_M0_PD_05	5	21451	5810	-119980	-7335	1	1	0	0
CL11_network_run_20__G9_M0_PD_05	6	21451	5810	-119980	-7335	1	1	0	0
CL11_network_run_20__G9_M0_PD_05	7	21451	5810	-119980	-7335	1	1	0	0
CL11_network_run_20__G9_M0_PD_05	8	36414	9854	-203306	-12426	1	1	0	0
CL11_network_run_20__G9_M0_PD_05	9	36414	9854	-203306	-12426	1	1	0	0
CL11_network_run_20__G9_M0_PD_05	10	54200	14668	-302678	-18500	1	1	0	0
CL11_network_run_20__G9_M0_PD_05	11	54200	14668	-302678	-18500	1	1	0	0
CL11_network_run_20__G9_M0_PD_05	12	36414	9854	-203306	-12426	1	1	0	0
CL11_network_run_20__G9_M0_PD_05	13	36414	9854	-203306	-12426	1	1	0	0
CL11_network_run_20__G9_M0_PD_05	14	54200	14668	-302678	-18500	1	1	0	0
CL11_network_run_20__G9_M0_PD_05	15	54200	14668	-302678	-18500	1	1	0	0
CL11_network_run_20__G9_M0_PD_05	16	41763	11302	-233026	-14243	1	1	0	0
CL11_network_run_20__G9_M0_PD_05	17	41763	11302	-233026	-14243	1	1	0	0
CL11_network_run_20__G9_M0_PD_05	18	59549	16116	-332398	-20317	1	1	0	0
CL11_network_run_20__G9_M0_PD_05	19	59549	16116	-332398	-20317	1	1	0	0
CL11_network_run_20__G9_M0_PD_05	20	41763	11302	-233026	-14243	1	1	0	0
CL11_network_run_20__G9_M0_PD_05	21	41763	11302	-233026	-14243	1	1	0	0
CL11_network_run_20__G9_M0_PD_05	22	59549	16116	-332398	-20317	1	1	0	0
CL11_network_run_20__G9_M0_PD_05	23	59549	16116	-332398	-20317	1	1	0	0
CL11_network_run_28__G9_M0_PD_03_PD_06	0	NA	NA	NA	NA	NA	NA	NA	NA
CL11_network_run_28__G9_M0_PD_03_PD_07	0	NA	NA	NA	NA	NA	NA	NA	NA
CL11_network_run_0__G9_M0_PD_07	0	16227	3851	-70366	-6517	1	1	0	0
CL11_network_run_0__G9_M0_PD_07	1	16227	3851	-70366	-6517	1	1	0	0
CL11_network_run_0__G9_M0_PD_07	2	21064	4999	-91306	-8457	1	1	0	0
CL11_network_run_0__G9_M0_PD_07	3	21064	4999	-91306	-8457	1	1	0	0
CL11_network_run_0__G9_M0_PD_07	4	35678	8462	-154066	-14266	1	1	0	0
CL11_network_run_0__G9_M0_PD_07	5	53114	12598	-229430	-21245	1	1	0	0
CL11_network_run_0__G9_M0_PD_07	6	35678	8462	-154066	-14266	1	1	0	0
CL11_network_run_0__G9_M0_PD_07	7	53114	12598	-229430	-21245	1	1	0	0
CL11_network_run_0__G9_M0_PD_07	8	40918	9705	-176672	-16360	1	1	0	0
CL11_network_run_0__G9_M0_PD_07	9	58354	13841	-252036	-23339	1	1	0	0
CL11_network_run_0__G9_M0_PD_07	10	40918	9705	-176672	-16360	1	1	0	0
CL11_network_run_0__G9_M0_PD_07	11	58354	13841	-252036	-23339	1	1	0	0
CL11_network_run_0__G9_M0_PD_07	12	39782	9518	-364210	-30105	1	1	0	0
CL11_network_run_0__G9_M0_PD_07	13	39782	9518	-364210	-30105	1	1	0	0
CL11_network_run_0__G9_M0_PD_07	14	47914	11461	-439336	-36316	1	1	0	0
CL11_network_run_0__G9_M0_PD_07	15	47914	11461	-439336	-36316	1	1	0	0
CL11_network_run_0__G9_M0_PD_07	16	66697	15949	-610800	-50486	1	1	0	0
CL11_network_run_0__G9_M0_PD_07	17	90231	21575	-826456	-68312	1	1	0	0
CL11_network_run_0__G9_M0_PD_07	18	66697	15949	-610800	-50486	1	1	0	0
CL11_network_run_0__G9_M0_PD_07	19	90231	21575	-826456	-68312	1	1	0	0
CL11_network_run_0__G9_M0_PD_07	20	75312	18007	-690344	-57062	1	1	0	0
CL11_network_run_0__G9_M0_PD_07	21	98846	23633	-906000	-74888	1	1	0	0
CL11_network_run_0__G9_M0_PD_07	22	75312	18007	-690344	-57062	1	1	0	0
CL11_network_run_0__G9_M0_PD_07	23	98846	23633	-906000	-74888	1	1	0	0
CL11_network_run_28__G9_M0_PD_03_PD_10	0	NA	NA	NA	NA	NA	NA	NA	NA
CL11_network_run_22__G9_M0_PD_02	0	15026	5633	-199410	-11397	1	1	0	0
CL11_network_run_22__G9_M0_PD_02	1	19507	7313	-258692	-14786	1	1	0	0
CL11_network_run_22__G9_M0_PD_02	2	51379	19164	-770048	-36464	1	1	0	0
CL11_network_run_22__G9_M0_PD_02	3	57295	21369	-858592	-40658	1	1	0	0
CL11_network_run_22__G9_M0_PD_02	4	35601	13276	-533812	-25278	1	1	0	0
CL11_network_run_22__G9_M0_PD_02	5	41517	15481	-622356	-29472	1	1	0	0
CL11_network_run_22__G9_M0_PD_02	6	98713	36828	-1478756	-70022	1	1	0	0
CL11_network_run_22__G9_M0_PD_02	7	104629	39033	-1567300	-74216	1	1	0	0
CL11_network_run_0__G9_M0_PD_10	0	57479	13755	-526018	-43479	1	1	0	0
CL11_network_run_0__G9_M0_PD_10	1	39782	9518	-364210	-30105	1	1	0	0
CL11_network_run_0__G9_M0_PD_10	2	65611	15698	-601144	-49690	1	1	0	0
CL11_network_run_0__G9_M0_PD_10	3	47914	11461	-439336	-36316	1	1	0	0
CL11_network_run_0__G9_M0_PD_10	4	104023	24883	-952088	-78694	1	1	0	0
CL11_network_run_0__G9_M0_PD_10	5	146220	34976	-1338388	-110624	1	1	0	0
CL11_network_run_0__G9_M0_PD_10	6	85360	20416	-781444	-64590	1	1	0	0
CL11_network_run_0__G9_M0_PD_10	7	127557	30509	-1167744	-96520	1	1	0	0
CL11_network_run_0__G9_M0_PD_10	8	112638	26941	-1031632	-85270	1	1	0	0
CL11_network_run_0__G9_M0_PD_10	9	154835	37034	-1417932	-117200	1	1	0	0
CL11_network_run_0__G9_M0_PD_10	10	93975	22474	-860988	-71166	1	1	0	0
CL11_network_run_0__G9_M0_PD_10	11	136172	32567	-1247288	-103096	1	1	0	0
CL11_network_run_16__G9_M0_PD_08_PD_11	0	-182696	-53838	1210500	206628	0	0	1	1
CL11_network_run_16__G9_M0_PD_08_PD_11	1	-206450	-60840	1367770	233473	0	0	1	1
CL11_network_run_16__G9_M0_PD_08_PD_11	2	-182696	-53838	0	206628	0	0	1	1
CL11_network_run_16__G9_M0_PD_08_PD_11	3	-206450	-60840	0	233473	0	0	1	1
CL11_network_run_16__G9_M0_PD_08_PD_11	4	-111434	-32832	738690	126093	0	0	1	1
CL11_network_run_16__G9_M0_PD_08_PD_11	5	-111434	-32832	0	126093	0	0	1	1
CL11_network_run_16__G9_M0_PD_08_PD_11	6	0	0	108	7	1	1	1	1
CL11_network_run_16__G9_M0_PD_08_PD_11	7	0	0	76	5	1	1	1	1
CL11_network_run_16__G9_M0_PD_08_PD_11	8	0	0	124	8	1	1	1	1
CL11_network_run_16__G9_M0_PD_08_PD_11	9	0	0	92	6	1	1	1	1
CL11_network_run_16__G9_M0_PD_08_PD_11	10	2110	691	140	9	1	1	1	1
CL11_network_run_16__G9_M0_PD_08_PD_11	11	2110	691	108	7	1	1	1	1
CL11_network_run_16__G9_M0_PD_08_PD_11	12	2110	691	156	10	1	1	1	1
CL11_network_run_16__G9_M0_PD_08_PD_11	13	2110	691	124	8	1	1	1	1
CL11_network_run_16__G9_M0_PD_08_PD_11	14	0	0	0	7	1	1	1	1
CL11_network_run_16__G9_M0_PD_08_PD_11	15	0	0	0	5	1	1	1	1
CL11_network_run_16__G9_M0_PD_08_PD_11	16	0	0	0	8	1	1	1	1
CL11_network_run_16__G9_M0_PD_08_PD_11	17	0	0	0	6	1	1	1	1
CL11_network_run_16__G9_M0_PD_08_PD_11	18	2110	691	0	9	1	1	1	1
CL11_network_run_16__G9_M0_PD_08_PD_11	19	2110	691	0	7	1	1	1	1
CL11_network_run_16__G9_M0_PD_08_PD_11	20	2110	691	0	10	1	1	1	1
CL11_network_run_16__G9_M0_PD_08_PD_11	21	2110	691	0	8	1	1	1	1
CL11_network_run_16__G9_M0_PD_08_PD_11	22	0	0	60	4	1	1	1	1
CL11_network_run_16__G9_M0_PD_08_PD_11	23	0	0	44	3	1	1	1	1
CL11_network_run_16__G9_M0_PD_08_PD_11	24	2110	691	76	5	1	1	1	1
CL11_network_run_16__G9_M0_PD_08_PD_11	25	2110	691	60	4	1	1	1	1
CL11_network_run_16__G9_M0_PD_08_PD_11	26	0	0	0	4	1	1	1	1
CL11_network_run_16__G9_M0_PD_08_PD_11	27	0	0	0	3	1	1	1	1
CL11_network_run_16__G9_M0_PD_08_PD_11	28	2110	691	0	5	1	1	1	1
CL11_network_run_16__G9_M0_PD_08_PD_11	29	2110	691	0	4	1	1	1	1
CL11_network_run_16__G9_M0_PD_08_PD_11	30	-100	-24	12092	2101	0	0	1	1
CL11_network_run_16__G9_M0_PD_08_PD_11	31	-100	-24	12092	2101	0	0	1	1
CL11_network_run_16__G9_M0_PD_08_PD_11	32	-100	-24	0	2101	0	0	1	1
CL11_network_run_16__G9_M0_PD_08_PD_11	33	-100	-24	0	2101	0	0	1	1
CL11_network_run_16__G9_M0_PD_08_PD_11	34	337	109	60	4	1	1	1	1
CL11_network_run_16__G9_M0_PD_08_PD_11	35	337	109	44	3	1	1	1	1
CL11_network_run_16__G9_M0_PD_08_PD_11	36	337	109	60	4	1	1	1	1
CL11_network_run_16__G9_M0_PD_08_PD_11	37	337	109	44	3	1	1	1	1
CL11_network_run_16__G9_M0_PD_08_PD_11	38	2523	823	76	5	1	1	1	1
CL11_network_run_16__G9_M0_PD_08_PD_11	39	2523	823	60	4	1	1	1	1
CL11_network_run_16__G9_M0_PD_08_PD_11	40	2523	823	76	5	1	1	1	1
CL11_network_run_16__G9_M0_PD_08_PD_11	41	2523	823	60	4	1	1	1	1
CL11_network_run_16__G9_M0_PD_08_PD_11	42	337	109	0	4	1	1	1	1
CL11_network_run_16__G9_M0_PD_08_PD_11	43	337	109	0	3	1	1	1	1
CL11_network_run_16__G9_M0_PD_08_PD_11	44	337	109	0	4	1	1	1	1
CL11_network_run_16__G9_M0_PD_08_PD_11	45	337	109	0	3	1	1	1	1
CL11_network_run_16__G9_M0_PD_08_PD_11	46	2523	823	0	5	1	1	1	1
CL11_network_run_16__G9_M0_PD_08_PD_11	47	2523	823	0	4	1	1	1	1
CL11_network_run_16__G9_M0_PD_08_PD_11	48	2523	823	0	5	1	1	1	1
CL11_network_run_16__G9_M0_PD_08_PD_11	49	2523	823	0	4	1	1	1	1
CL11_network_run_16__G9_M0_PD_08_PD_11	50	31966	10640	-177344	-13832	1	1	0	0
CL11_network_run_16__G9_M0_PD_08_PD_11	51	31966	10640	-177344	-13832	1	1	0	0
CL11_network_run_16__G9_M0_PD_08_PD_11	52	37952	12630	-210460	-16416	1	1	0	0
CL11_network_run_16__G9_M0_PD_08_PD_11	53	37952	12630	-210460	-16416	1	1	0	0
CL11_network_run_16__G9_M0_PD_08_PD_11	54	69002	22960	-382316	-29814	1	1	0	0
CL11_network_run_16__G9_M0_PD_08_PD_11	55	69002	22960	-382316	-29814	1	1	0	0
CL11_network_run_16__G9_M0_PD_08_PD_11	56	85999	28616	-476512	-37160	1	1	0	0
CL11_network_run_16__G9_M0_PD_08_PD_11	57	85999	28616	-476512	-37160	1	1	0	0
CL11_network_run_16__G9_M0_PD_08_PD_11	58	75495	25118	-418194	-32613	1	1	0	0
CL11_network_run_16__G9_M0_PD_08_PD_11	59	75495	25118	-418194	-32613	1	1	0	0
CL11_network_run_16__G9_M0_PD_08_PD_11	60	92492	30774	-512390	-39959	1	1	0	0
CL11_network_run_16__G9_M0_PD_08_PD_11	61	92492	30774	-512390	-39959	1	1	0	0
CL11_network_run_23__G9_M0_PD_05	0	14476	5633	-61316	-5083	1	1	0	0
CL11_network_run_23__G9_M0_PD_05	1	14476	5633	-61316	-5083	1	1	0	0
CL11_network_run_23__G9_M0_PD_05	2	18793	7313	-79524	-6593	1	1	0	0
CL11_network_run_23__G9_M0_PD_05	3	18793	7313	-79524	-6593	1	1	0	0
CL11_network_run_23__G9_M0_PD_05	4	14476	5633	-61316	-5083	1	1	0	0
CL11_network_run_23__G9_M0_PD_05	5	14476	5633	-61316	-5083	1	1	0	0
CL11_network_run_23__G9_M0_PD_05	6	18793	7313	-79524	-6593	1	1	0	0
CL11_network_run_23__G9_M0_PD_05	7	18793	7313	-79524	-6593	1	1	0	0
CL11_network_run_23__G9_M0_PD_05	8	29686	11550	-125662	-10416	1	1	0	0
CL11_network_run_23__G9_M0_PD_05	9	44162	17183	-186978	-15499	1	1	0	0
CL11_network_run_23__G9_M0_PD_05	10	29686	11550	-125662	-10416	1	1	0	0
CL11_network_run_23__G9_M0_PD_05	11	44162	17183	-186978	-15499	1	1	0	0
CL11_network_run_23__G9_M0_PD_05	12	34003	13230	-143870	-11926	1	1	0	0
CL11_network_run_23__G9_M0_PD_05	13	48479	18863	-205186	-17009	1	1	0	0
CL11_network_run_23__G9_M0_PD_05	14	34003	13230	-143870	-11926	1	1	0	0
CL11_network_run_23__G9_M0_PD_05	15	48479	18863	-205186	-17009	1	1	0	0
CL11_network_run_23__G9_M0_PD_05	16	29686	11550	-125662	-10416	1	1	0	0
CL11_network_run_23__G9_M0_PD_05	17	44162	17183	-186978	-15499	1	1	0	0
CL11_network_run_23__G9_M0_PD_05	18	29686	11550	-125662	-10416	1	1	0	0
CL11_network_run_23__G9_M0_PD_05	19	44162	17183	-186978	-15499	1	1	0	0
CL11_network_run_23__G9_M0_PD_05	20	34003	13230	-143870	-11926	1	1	0	0
CL11_network_run_23__G9_M0_PD_05	21	48479	18863	-205186	-17009	1	1	0	0
CL11_network_run_23__G9_M0_PD_05	22	34003	13230	-143870	-11926	1	1	0	0
CL11_network_run_23__G9_M0_PD_05	23	48479	18863	-205186	-17009	1	1	0	0
CL11_network_run_21__G9_M0_PD_06_PD_07	0	7784	-1	-106667	-9358	1	0	0	0
CL11_network_run_21__G9_M0_PD_06_PD_07	1	7784	-1	-106667	-9358	1	0	0	0
CL11_network_run_21__G9_M0_PD_06_PD_07	2	7784	-1	-106667	-9358	1	0	0	0
CL11_network_run_21__G9_M0_PD_06_PD_07	3	7784	-1	-106667	-9358	1	0	0	0
CL11_network_run_21__G9_M0_PD_06_PD_07	4	10103	-1	-138315	-12135	1	0	0	0
CL11_network_run_21__G9_M0_PD_06_PD_07	5	10103	-1	-138315	-12135	1	0	0	0
CL11_network_run_21__G9_M0_PD_06_PD_07	6	10103	-1	-138315	-12135	1	0	0	0
CL11_network_run_21__G9_M0_PD_06_PD_07	7	10103	-1	-138315	-12135	1	0	0	0
CL11_network_run_21__G9_M0_PD_06_PD_07	8	15956	-1	-218627	-19178	1	0	0	0
CL11_network_run_21__G9_M0_PD_06_PD_07	9	15956	-1	-218627	-19178	1	0	0	0
CL11_network_run_21__G9_M0_PD_06_PD_07	10	23740	-1	-325294	-28536	1	0	0	0
CL11_network_run_21__G9_M0_PD_06_PD_07	11	23740	-1	-325294	-28536	1	0	0	0
CL11_network_run_21__G9_M0_PD_06_PD_07	12	15956	-1	-218627	-19178	1	0	0	0
CL11_network_run_21__G9_M0_PD_06_PD_07	13	15956	-1	-218627	-19178	1	0	0	0
CL11_network_run_21__G9_M0_PD_06_PD_07	14	23740	-1	-325294	-28536	1	0	0	0
CL11_network_run_21__G9_M0_PD_06_PD_07	15	23740	-1	-325294	-28536	1	0	0	0
CL11_network_run_21__G9_M0_PD_06_PD_07	16	18275	-1	-250275	-21955	1	0	0	0
CL11_network_run_21__G9_M0_PD_06_PD_07	17	18275	-1	-250275	-21955	1	0	0	0
CL11_network_run_21__G9_M0_PD_06_PD_07	18	26059	-1	-356942	-31313	1	0	0	0
CL11_network_run_21__G9_M0_PD_06_PD_07	19	26059	-1	-356942	-31313	1	0	0	0
CL11_network_run_21__G9_M0_PD_06_PD_07	20	18275	-1	-250275	-21955	1	0	0	0
CL11_network_run_21__G9_M0_PD_06_PD_07	21	18275	-1	-250275	-21955	1	0	0	0
CL11_network_run_21__G9_M0_PD_06_PD_07	22	26059	-1	-356942	-31313	1	0	0	0
CL11_network_run_21__G9_M0_PD_06_PD_07	23	26059	-1	-356942	-31313	1	0	0	0
CL11_network_run_25__G9_M0_PD_07_PD_08	0	9020	3418	-103190	-8197	1	1	0	0
CL11_network_run_25__G9_M0_PD_07_PD_08	1	9020	3418	-103190	-8197	1	1	0	0
CL11_network_run_25__G9_M0_PD_07_PD_08	2	12392	4693	-141780	-11264	1	1	0	0
CL11_network_run_25__G9_M0_PD_07_PD_08	3	12392	4693	-141780	-11264	1	1	0	0
CL11_network_run_25__G9_M0_PD_07_PD_08	4	9020	3418	-103190	-8197	1	1	0	0
CL11_network_run_25__G9_M0_PD_07_PD_08	5	9020	3418	-103190	-8197	1	1	0	0
CL11_network_run_25__G9_M0_PD_07_PD_08	6	12392	4693	-141780	-11264	1	1	0	0
CL11_network_run_25__G9_M0_PD_07_PD_08	7	12392	4693	-141780	-11264	1	1	0	0
CL11_network_run_25__G9_M0_PD_07_PD_08	8	10160	3846	-116150	-9225	1	1	0	0
CL11_network_run_25__G9_M0_PD_07_PD_08	9	10160	3846	-116150	-9225	1	1	0	0
CL11_network_run_25__G9_M0_PD_07_PD_08	10	10160	3846	-116150	-9225	1	1	0	0
CL11_network_run_25__G9_M0_PD_07_PD_08	11	10160	3846	-116150	-9225	1	1	0	0
CL11_network_run_25__G9_M0_PD_07_PD_08	12	13817	5228	-157978	-12549	1	1	0	0
CL11_network_run_25__G9_M0_PD_07_PD_08	13	13817	5228	-157978	-12549	1	1	0	0
CL11_network_run_25__G9_M0_PD_07_PD_08	14	13817	5228	-157978	-12549	1	1	0	0
CL11_network_run_25__G9_M0_PD_07_PD_08	15	13817	5228	-157978	-12549	1	1	0	0
CL11_network_run_16__G9_M0_PD_05_PD_08	0	-179255	-52830	1187282	202663	0	0	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	1	-203009	-59832	1344552	229508	0	0	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	2	-179255	-52830	0	202663	0	0	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	3	-203009	-59832	0	229508	0	0	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	4	-107993	-31824	715472	122128	0	0	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	5	-107993	-31824	0	122128	0	0	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	6	-60485	-17820	400932	68438	0	0	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	7	-60485	-17820	0	68438	0	0	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	8	-60485	-17820	400932	68438	0	0	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	9	-60485	-17820	0	68438	0	0	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	10	-60485	-17820	400932	68438	0	0	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	11	-60485	-17820	0	68438	0	0	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	12	-60485	-17820	400932	68438	0	0	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	13	-60485	-17820	0	68438	0	0	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	14	-60485	-17820	400932	68438	0	0	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	15	-60485	-17820	0	68438	0	0	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	16	0	0	110	7	1	1	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	17	0	0	78	5	1	1	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	18	0	0	126	8	1	1	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	19	0	0	94	6	1	1	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	20	2110	691	142	9	1	1	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	21	2110	691	110	7	1	1	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	22	2110	691	158	10	1	1	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	23	2110	691	126	8	1	1	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	24	0	0	0	7	1	1	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	25	0	0	0	5	1	1	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	26	0	0	0	8	1	1	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	27	0	0	0	6	1	1	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	28	2110	691	0	9	1	1	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	29	2110	691	0	7	1	1	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	30	2110	691	0	10	1	1	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	31	2110	691	0	8	1	1	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	32	0	0	62	4	1	1	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	33	0	0	46	3	1	1	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	34	2110	691	78	5	1	1	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	35	2110	691	62	4	1	1	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	36	0	0	0	4	1	1	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	37	0	0	0	3	1	1	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	38	2110	691	0	5	1	1	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	39	2110	691	0	4	1	1	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	40	0	0	30	2	1	1	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	41	0	0	30	2	1	1	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	42	2110	691	30	2	1	1	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	43	2110	691	30	2	1	1	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	44	0	0	0	2	1	1	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	45	0	0	0	2	1	1	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	46	2110	691	0	2	1	1	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	47	2110	691	0	2	1	1	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	48	-98	-23	11814	2048	0	0	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	49	-98	-23	11814	2048	0	0	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	50	-98	-23	0	2048	0	0	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	51	-98	-23	0	2048	0	0	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	52	-54	-13	6478	1126	0	0	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	53	-54	-13	6478	1126	0	0	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	54	-54	-13	0	1126	0	0	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	55	-54	-13	0	1126	0	0	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	56	-54	-13	6478	1126	0	0	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	57	-54	-13	6478	1126	0	0	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	58	-54	-13	0	1126	0	0	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	59	-54	-13	0	1126	0	0	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	60	-54	-13	6478	1126	0	0	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	61	-54	-13	6478	1126	0	0	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	62	-54	-13	0	1126	0	0	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	63	-54	-13	0	1126	0	0	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	64	337	109	62	4	1	1	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	65	337	109	46	3	1	1	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	66	337	109	62	4	1	1	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	67	337	109	46	3	1	1	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	68	2523	823	78	5	1	1	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	69	2523	823	62	4	1	1	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	70	2523	823	78	5	1	1	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	71	2523	823	62	4	1	1	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	72	337	109	0	4	1	1	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	73	337	109	0	3	1	1	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	74	337	109	0	4	1	1	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	75	337	109	0	3	1	1	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	76	2523	823	0	5	1	1	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	77	2523	823	0	4	1	1	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	78	2523	823	0	5	1	1	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	79	2523	823	0	4	1	1	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	80	337	109	30	2	1	1	1	1
CL11_network_run_16__G9_M0_PD_05_PD_08	81	337	109	30	2	1	1	1	1
