Model ID	SS	CyclinB_CDK1	CyclinD_CDK4_6	CASP3	CYCS	CyclinB_CDK1	CyclinD_CDK4_6	CASP3	CYCS
SNU407_network_run_13__G0_M9_PD_06_PD_08	12	3569	-1	-167206	-5109	1	0	0	0
SNU407_network_run_13__G0_M9_PD_06_PD_08	13	8474	-1	-396840	-12126	1	0	0	0
SNU407_network_run_13__G0_M9_PD_06_PD_08	14	8474	-1	-396840	-12126	1	0	0	0
SNU407_network_run_13__G0_M9_PD_06_PD_08	15	4905	-1	-229634	-7017	1	0	0	0
SNU407_network_run_13__G0_M9_PD_06_PD_08	16	4905	-1	-229634	-7017	1	0	0	0
SNU407_network_run_13__G0_M9_PD_06_PD_08	17	11611	-1	-543326	-16599	1	0	0	0
SNU407_network_run_13__G0_M9_PD_06_PD_08	18	11611	-1	-543326	-16599	1	0	0	0
SNU407_network_run_13__G0_M9_PD_06_PD_08	19	15406	-1	-720956	-22026	1	0	0	0
SNU407_network_run_13__G0_M9_PD_06_PD_08	20	15406	-1	-720956	-22026	1	0	0	0
SNU407_network_run_13__G0_M9_PD_06_PD_08	21	7816	-1	-365696	-11172	1	0	0	0
SNU407_network_run_13__G0_M9_PD_06_PD_08	22	7816	-1	-365696	-11172	1	0	0	0
SNU407_network_run_13__G0_M9_PD_06_PD_08	23	11611	-1	-543326	-16599	1	0	0	0
SNU407_network_run_13__G0_M9_PD_06_PD_08	24	11611	-1	-543326	-16599	1	0	0	0
SNU407_network_run_13__G0_M9_PD_06_PD_08	25	13060	-1	-610966	-18666	1	0	0	0
SNU407_network_run_13__G0_M9_PD_06_PD_08	26	13060	-1	-610966	-18666	1	0	0	0
SNU407_network_run_13__G0_M9_PD_06_PD_08	27	16855	-1	-788596	-24093	1	0	0	0
SNU407_network_run_13__G0_M9_PD_06_PD_08	28	16855	-1	-788596	-24093	1	0	0	0
SNU407_network_run_13__G0_M9_PD_06_PD_08	29	9265	-1	-433336	-13239	1	0	0	0
SNU407_network_run_13__G0_M9_PD_06_PD_08	30	9265	-1	-433336	-13239	1	0	0	0
SNU407_network_run_13__G0_M9_PD_06_PD_08	31	13060	-1	-610966	-18666	1	0	0	0
SNU407_network_run_13__G0_M9_PD_06_PD_08	32	13060	-1	-610966	-18666	1	0	0	0
SNU407_network_run_29__G0_M10_PD_03_PD_10	0	NA	NA	NA	NA	NA	NA	NA	NA
SNU407_network_run_28__G0_M9_PD_03_PD_09	0	0	0	0	0	1	1	1	1
SNU407_network_run_28__G0_M9_PD_03_PD_09	1	2081	541	-11	-2	1	1	0	0
SNU407_network_run_28__G0_M9_PD_03_PD_09	2	13112	3406	-81230	-6695	1	1	0	0
SNU407_network_run_28__G0_M9_PD_03_PD_09	3	18027	4682	-111626	-9201	1	1	0	0
SNU407_network_run_28__G0_M9_PD_03_PD_09	4	39336	10218	-243690	-20085	1	1	0	0
SNU407_network_run_28__G0_M9_PD_03_PD_09	5	26224	6812	-162460	-13390	1	1	0	0
SNU407_network_run_28__G0_M9_PD_03_PD_09	6	44251	11494	-274086	-22591	1	1	0	0
SNU407_network_run_28__G0_M9_PD_03_PD_09	7	31139	8088	-192856	-15896	1	1	0	0
SNU407_network_run_22__G0_M4_PD_11	0	0	0	0	0	1	1	1	1
SNU407_network_run_22__G0_M4_PD_11	1	124	73	-3498	-550	1	1	0	0
SNU407_network_run_22__G0_M4_PD_11	2	13574	5458	-46038	-5807	1	1	0	0
SNU407_network_run_22__G0_M4_PD_11	3	18994	7635	-64428	-8127	1	1	0	0
SNU407_network_run_22__G0_M4_PD_11	4	27148	10916	-92076	-11614	1	1	0	0
SNU407_network_run_22__G0_M4_PD_11	5	13574	5458	-46038	-5807	1	1	0	0
SNU407_network_run_22__G0_M4_PD_11	6	32568	13093	-110466	-13934	1	1	0	0
SNU407_network_run_22__G0_M4_PD_11	7	18994	7635	-64428	-8127	1	1	0	0
SNU407_network_run_22__G0_M4_PD_11	8	40722	16374	-138114	-17421	1	1	0	0
SNU407_network_run_22__G0_M4_PD_11	9	27148	10916	-92076	-11614	1	1	0	0
SNU407_network_run_22__G0_M4_PD_11	10	46142	18551	-156504	-19741	1	1	0	0
SNU407_network_run_22__G0_M4_PD_11	11	32568	13093	-110466	-13934	1	1	0	0
SNU407_network_run_22__G0_M4_PD_11	12	54296	21832	-184152	-23228	1	1	0	0
SNU407_network_run_22__G0_M4_PD_11	13	40722	16374	-138114	-17421	1	1	0	0
SNU407_network_run_22__G0_M4_PD_11	14	59716	24009	-202542	-25548	1	1	0	0
SNU407_network_run_22__G0_M4_PD_11	15	46142	18551	-156504	-19741	1	1	0	0
SNU407_network_run_22__G0_M4_PD_11	16	43474	17470	-147338	-18581	1	1	0	0
SNU407_network_run_22__G0_M4_PD_11	17	57736	23202	-195680	-24678	1	1	0	0
SNU407_network_run_22__G0_M4_PD_11	18	29212	11738	-98996	-12484	1	1	0	0
SNU407_network_run_22__G0_M4_PD_11	19	43474	17470	-147338	-18581	1	1	0	0
SNU407_network_run_22__G0_M4_PD_11	20	49238	19784	-166880	-21046	1	1	0	0
SNU407_network_run_22__G0_M4_PD_11	21	63500	25516	-215222	-27143	1	1	0	0
SNU407_network_run_22__G0_M4_PD_11	22	34976	14052	-118538	-14949	1	1	0	0
SNU407_network_run_22__G0_M4_PD_11	23	49238	19784	-166880	-21046	1	1	0	0
SNU407_network_run_22__G0_M4_PD_11	24	71998	28934	-244022	-30775	1	1	0	0
SNU407_network_run_22__G0_M4_PD_11	25	86260	34666	-292364	-36872	1	1	0	0
SNU407_network_run_22__G0_M4_PD_11	26	57736	23202	-195680	-24678	1	1	0	0
SNU407_network_run_22__G0_M4_PD_11	27	71998	28934	-244022	-30775	1	1	0	0
SNU407_network_run_22__G0_M4_PD_11	28	77762	31248	-263564	-33240	1	1	0	0
SNU407_network_run_22__G0_M4_PD_11	29	92024	36980	-311906	-39337	1	1	0	0
SNU407_network_run_22__G0_M4_PD_11	30	63500	25516	-215222	-27143	1	1	0	0
SNU407_network_run_22__G0_M4_PD_11	31	77762	31248	-263564	-33240	1	1	0	0
SNU407_network_run_28__G0_M9_PD_03_PD_08	0	0	0	0	0	1	1	1	1
SNU407_network_run_28__G0_M9_PD_03_PD_08	1	2081	541	-11	-2	1	1	0	0
SNU407_network_run_28__G0_M9_PD_03_PD_08	2	13112	3406	-81230	-6695	1	1	0	0
SNU407_network_run_28__G0_M9_PD_03_PD_08	3	18027	4682	-111626	-9201	1	1	0	0
SNU407_network_run_28__G0_M9_PD_03_PD_08	4	39336	10218	-243690	-20085	1	1	0	0
SNU407_network_run_28__G0_M9_PD_03_PD_08	5	26224	6812	-162460	-13390	1	1	0	0
SNU407_network_run_28__G0_M9_PD_03_PD_08	6	44251	11494	-274086	-22591	1	1	0	0
SNU407_network_run_28__G0_M9_PD_03_PD_08	7	31139	8088	-192856	-15896	1	1	0	0
SNU407_network_run_1__G0_M8_PD_06	0	14868	-1	-249428	-34764	1	0	0	0
SNU407_network_run_1__G0_M8_PD_06	1	14868	-1	-249428	-34764	1	0	0	0
SNU407_network_run_1__G0_M8_PD_06	2	10288	-1	-172662	-24066	1	0	0	0
SNU407_network_run_1__G0_M8_PD_06	3	10288	-1	-172662	-24066	1	0	0	0
SNU407_network_run_1__G0_M8_PD_06	4	16967	-1	-285046	-39730	1	0	0	0
SNU407_network_run_1__G0_M8_PD_06	5	16967	-1	-285046	-39730	1	0	0	0
SNU407_network_run_1__G0_M8_PD_06	6	12387	-1	-208280	-29032	1	0	0	0
SNU407_network_run_1__G0_M8_PD_06	7	12387	-1	-208280	-29032	1	0	0	0
SNU407_network_run_1__G0_M8_PD_06	8	25404	-1	-426204	-59400	1	0	0	0
SNU407_network_run_1__G0_M8_PD_06	9	25404	-1	-426204	-59400	1	0	0	0
SNU407_network_run_1__G0_M8_PD_06	10	35692	-1	-598866	-83466	1	0	0	0
SNU407_network_run_1__G0_M8_PD_06	11	35692	-1	-598866	-83466	1	0	0	0
SNU407_network_run_1__G0_M8_PD_06	12	20824	-1	-349438	-48702	1	0	0	0
SNU407_network_run_1__G0_M8_PD_06	13	20824	-1	-349438	-48702	1	0	0	0
SNU407_network_run_1__G0_M8_PD_06	14	31112	-1	-522100	-72768	1	0	0	0
SNU407_network_run_1__G0_M8_PD_06	15	31112	-1	-522100	-72768	1	0	0	0
SNU407_network_run_1__G0_M8_PD_06	16	27503	-1	-461822	-64366	1	0	0	0
SNU407_network_run_1__G0_M8_PD_06	17	27503	-1	-461822	-64366	1	0	0	0
SNU407_network_run_1__G0_M8_PD_06	18	37791	-1	-634484	-88432	1	0	0	0
SNU407_network_run_1__G0_M8_PD_06	19	37791	-1	-634484	-88432	1	0	0	0
SNU407_network_run_1__G0_M8_PD_06	20	22923	-1	-385056	-53668	1	0	0	0
SNU407_network_run_1__G0_M8_PD_06	21	22923	-1	-385056	-53668	1	0	0	0
SNU407_network_run_1__G0_M8_PD_06	22	33211	-1	-557718	-77734	1	0	0	0
SNU407_network_run_1__G0_M8_PD_06	23	33211	-1	-557718	-77734	1	0	0	0
SNU407_network_run_26__G0_M1_PD_01_PD_02	0	176187	60135	6	-883	1	1	1	0
SNU407_network_run_26__G0_M1_PD_01_PD_02	1	122687	41870	6	-615	1	1	1	0
SNU407_network_run_26__G0_M1_PD_01_PD_02	2	201196	68662	6	-1008	1	1	1	0
SNU407_network_run_26__G0_M1_PD_01_PD_02	3	147696	50397	6	-740	1	1	1	0
SNU407_network_run_26__G0_M1_PD_01_PD_02	4	176187	60135	1	-883	1	1	1	0
SNU407_network_run_26__G0_M1_PD_01_PD_02	5	122687	41870	1	-615	1	1	1	0
SNU407_network_run_26__G0_M1_PD_01_PD_02	6	201196	68662	1	-1008	1	1	1	0
SNU407_network_run_26__G0_M1_PD_01_PD_02	7	147696	50397	1	-740	1	1	1	0
SNU407_network_run_26__G0_M1_PD_01_PD_02	8	283187	96665	6	-1419	1	1	1	0
SNU407_network_run_26__G0_M1_PD_01_PD_02	9	229687	78400	6	-1151	1	1	1	0
SNU407_network_run_26__G0_M1_PD_01_PD_02	10	308196	105192	6	-1544	1	1	1	0
SNU407_network_run_26__G0_M1_PD_01_PD_02	11	254696	86927	6	-1276	1	1	1	0
SNU407_network_run_26__G0_M1_PD_01_PD_02	12	283187	96665	1	-1419	1	1	1	0
SNU407_network_run_26__G0_M1_PD_01_PD_02	13	229687	78400	1	-1151	1	1	1	0
SNU407_network_run_26__G0_M1_PD_01_PD_02	14	308196	105192	1	-1544	1	1	1	0
SNU407_network_run_26__G0_M1_PD_01_PD_02	15	254696	86927	1	-1276	1	1	1	0
SNU407_network_run_22__G0_M4_PD_04	0	76718	32895	-92856	-11778	1	1	0	0
SNU407_network_run_22__G0_M4_PD_04	1	53697	23019	-64962	-8240	1	1	0	0
SNU407_network_run_22__G0_M4_PD_04	2	86118	36923	-104166	-13213	1	1	0	0
SNU407_network_run_22__G0_M4_PD_04	3	63097	27047	-76272	-9675	1	1	0	0
SNU407_network_run_22__G0_M4_PD_04	4	122760	52647	-148644	-18854	1	1	0	0
SNU407_network_run_22__G0_M4_PD_04	5	99739	42771	-120750	-15316	1	1	0	0
SNU407_network_run_22__G0_M4_PD_04	6	132160	56675	-159954	-20289	1	1	0	0
SNU407_network_run_22__G0_M4_PD_04	7	109139	46799	-132060	-16751	1	1	0	0
SNU407_network_run_22__G0_M4_PD_04	8	138675	59414	-167346	-21222	1	1	0	0
SNU407_network_run_22__G0_M4_PD_04	9	195322	83683	-235708	-29892	1	1	0	0
SNU407_network_run_22__G0_M4_PD_04	10	114474	49038	-138092	-17512	1	1	0	0
SNU407_network_run_22__G0_M4_PD_04	11	171121	73307	-206454	-26182	1	1	0	0
SNU407_network_run_22__G0_M4_PD_04	12	148665	63692	-179336	-22743	1	1	0	0
SNU407_network_run_22__G0_M4_PD_04	13	205312	87961	-247698	-31413	1	1	0	0
SNU407_network_run_22__G0_M4_PD_04	14	124464	53316	-150082	-19033	1	1	0	0
SNU407_network_run_22__G0_M4_PD_04	15	181111	77585	-218444	-27703	1	1	0	0
SNU407_network_run_22__G0_M4_PD_04	16	187077	80166	-225854	-28642	1	1	0	0
SNU407_network_run_22__G0_M4_PD_04	17	243724	104435	-294216	-37312	1	1	0	0
SNU407_network_run_22__G0_M4_PD_04	18	162876	69790	-196600	-24932	1	1	0	0
SNU407_network_run_22__G0_M4_PD_04	19	219523	94059	-264962	-33602	1	1	0	0
SNU407_network_run_22__G0_M4_PD_04	20	197067	84444	-237844	-30163	1	1	0	0
SNU407_network_run_22__G0_M4_PD_04	21	253714	108713	-306206	-38833	1	1	0	0
SNU407_network_run_22__G0_M4_PD_04	22	172866	74068	-208590	-26453	1	1	0	0
SNU407_network_run_22__G0_M4_PD_04	23	229513	98337	-276952	-35123	1	1	0	0
SNU407_network_run_27__G0_M1_PD_01_PD_08	0	-40	0	1768	259	0	1	1	1
SNU407_network_run_27__G0_M1_PD_01_PD_08	1	-53	6	2236	327	0	1	1	1
SNU407_network_run_27__G0_M1_PD_01_PD_08	2	-40	0	0	259	0	1	1	1
SNU407_network_run_27__G0_M1_PD_01_PD_08	3	-53	6	-3	327	0	1	0	1
SNU407_network_run_27__G0_M1_PD_01_PD_08	4	17571	6707	-326	8	1	1	0	1
SNU407_network_run_27__G0_M1_PD_01_PD_08	5	24024	9167	-446	8	1	1	0	1
SNU407_network_run_27__G0_M1_PD_01_PD_08	6	35142	13414	-652	8	1	1	0	1
SNU407_network_run_27__G0_M1_PD_01_PD_08	7	17571	6707	-326	8	1	1	0	1
SNU407_network_run_27__G0_M1_PD_01_PD_08	8	41595	15874	-772	8	1	1	0	1
SNU407_network_run_27__G0_M1_PD_01_PD_08	9	24024	9167	-446	8	1	1	0	1
SNU407_network_run_27__G0_M1_PD_01_PD_08	10	52713	20121	-978	8	1	1	0	1
SNU407_network_run_27__G0_M1_PD_01_PD_08	11	35142	13414	-652	8	1	1	0	1
SNU407_network_run_27__G0_M1_PD_01_PD_08	12	59166	22581	-1098	8	1	1	0	1
SNU407_network_run_27__G0_M1_PD_01_PD_08	13	41595	15874	-772	8	1	1	0	1
SNU407_network_run_27__G0_M1_PD_01_PD_08	14	70284	26828	-1304	8	1	1	0	1
SNU407_network_run_27__G0_M1_PD_01_PD_08	15	52713	20121	-978	8	1	1	0	1
SNU407_network_run_27__G0_M1_PD_01_PD_08	16	76737	29288	-1424	8	1	1	0	1
SNU407_network_run_27__G0_M1_PD_01_PD_08	17	59166	22581	-1098	8	1	1	0	1
SNU407_network_run_27__G0_M1_PD_01_PD_08	18	64479	24625	-1209	8	1	1	0	1
SNU407_network_run_27__G0_M1_PD_01_PD_08	19	85510	32658	-1601	8	1	1	0	1
SNU407_network_run_27__G0_M1_PD_01_PD_08	20	43448	16592	-817	8	1	1	0	1
SNU407_network_run_27__G0_M1_PD_01_PD_08	21	64479	24625	-1209	8	1	1	0	1
SNU407_network_run_27__G0_M1_PD_01_PD_08	22	72164	27557	-1353	8	1	1	0	1
SNU407_network_run_27__G0_M1_PD_01_PD_08	23	93195	35590	-1745	8	1	1	0	1
SNU407_network_run_27__G0_M1_PD_01_PD_08	24	51133	19524	-961	8	1	1	0	1
SNU407_network_run_27__G0_M1_PD_01_PD_08	25	72164	27557	-1353	8	1	1	0	1
SNU407_network_run_27__G0_M1_PD_01_PD_08	26	106541	40691	-1993	8	1	1	0	1
SNU407_network_run_27__G0_M1_PD_01_PD_08	27	127572	48724	-2385	8	1	1	0	1
SNU407_network_run_27__G0_M1_PD_01_PD_08	28	85510	32658	-1601	8	1	1	0	1
SNU407_network_run_27__G0_M1_PD_01_PD_08	29	106541	40691	-1993	8	1	1	0	1
SNU407_network_run_27__G0_M1_PD_01_PD_08	30	114226	43623	-2137	8	1	1	0	1
SNU407_network_run_27__G0_M1_PD_01_PD_08	31	135257	51656	-2529	8	1	1	0	1
SNU407_network_run_27__G0_M1_PD_01_PD_08	32	93195	35590	-1745	8	1	1	0	1
SNU407_network_run_27__G0_M1_PD_01_PD_08	33	114226	43623	-2137	8	1	1	0	1
SNU407_network_run_15__G0_M8	0	95304	21950	-208230	-19207	1	1	0	0
SNU407_network_run_15__G0_M8	1	66471	15308	-145274	-13400	1	1	0	0
SNU407_network_run_15__G0_M8	2	106836	24606	-233380	-21527	1	1	0	0
SNU407_network_run_15__G0_M8	3	78003	17964	-170424	-15720	1	1	0	0
SNU407_network_run_15__G0_M8	4	152970	35234	-334142	-30821	1	1	0	0
SNU407_network_run_15__G0_M8	5	124137	28592	-271186	-25014	1	1	0	0
SNU407_network_run_15__G0_M8	6	164502	37890	-359292	-33141	1	1	0	0
SNU407_network_run_15__G0_M8	7	135669	31248	-296336	-27334	1	1	0	0
SNU407_network_run_15__G0_M8	8	163241	37594	-356658	-32897	1	1	0	0
SNU407_network_run_15__G0_M8	9	229712	52902	-501932	-46297	1	1	0	0
SNU407_network_run_15__G0_M8	10	134408	30952	-293702	-27090	1	1	0	0
SNU407_network_run_15__G0_M8	11	200879	46260	-438976	-40490	1	1	0	0
SNU407_network_run_15__G0_M8	12	174773	40250	-381808	-35217	1	1	0	0
SNU407_network_run_15__G0_M8	13	241244	55558	-527082	-48617	1	1	0	0
SNU407_network_run_15__G0_M8	14	145940	33608	-318852	-29410	1	1	0	0
SNU407_network_run_15__G0_M8	15	212411	48916	-464126	-42810	1	1	0	0
SNU407_network_run_15__G0_M8	16	220907	50878	-482570	-44511	1	1	0	0
SNU407_network_run_15__G0_M8	17	287378	66186	-627844	-57911	1	1	0	0
SNU407_network_run_15__G0_M8	18	192074	44236	-419614	-38704	1	1	0	0
SNU407_network_run_15__G0_M8	19	258545	59544	-564888	-52104	1	1	0	0
SNU407_network_run_15__G0_M8	20	232439	53534	-507720	-46831	1	1	0	0
SNU407_network_run_15__G0_M8	21	298910	68842	-652994	-60231	1	1	0	0
SNU407_network_run_15__G0_M8	22	203606	46892	-444764	-41024	1	1	0	0
SNU407_network_run_15__G0_M8	23	270077	62200	-590038	-54424	1	1	0	0
SNU407_network_run_23__G0_M5_PD_10	0	22754	6712	-385404	-25495	1	1	0	0
SNU407_network_run_23__G0_M5_PD_10	1	15768	4650	-267202	-17676	1	1	0	0
SNU407_network_run_23__G0_M5_PD_10	2	25370	7483	-429774	-28431	1	1	0	0
SNU407_network_run_23__G0_M5_PD_10	3	18384	5421	-311572	-20612	1	1	0	0
SNU407_network_run_23__G0_M5_PD_10	4	38966	11492	-660150	-43669	1	1	0	0
SNU407_network_run_23__G0_M5_PD_10	5	54734	16142	-927352	-61345	1	1	0	0
SNU407_network_run_23__G0_M5_PD_10	6	31980	9430	-541948	-35850	1	1	0	0
SNU407_network_run_23__G0_M5_PD_10	7	47748	14080	-809150	-53526	1	1	0	0
SNU407_network_run_23__G0_M5_PD_10	8	41582	12263	-704520	-46605	1	1	0	0
SNU407_network_run_23__G0_M5_PD_10	9	57350	16913	-971722	-64281	1	1	0	0
SNU407_network_run_23__G0_M5_PD_10	10	34596	10201	-586318	-38786	1	1	0	0
SNU407_network_run_23__G0_M5_PD_10	11	50364	14851	-853520	-56462	1	1	0	0
SNU407_network_run_19__G0_M3_PD_12	0	12790	3653	-353974	-14873	1	1	0	0
SNU407_network_run_19__G0_M3_PD_12	1	15643	4469	-432664	-18179	1	1	0	0
SNU407_network_run_19__G0_M3_PD_12	2	9937	2837	-275284	-11567	1	1	0	0
SNU407_network_run_19__G0_M3_PD_12	3	12790	3653	-353974	-14873	1	1	0	0
SNU407_network_run_19__G0_M3_PD_12	4	14105	4029	-389850	-16382	1	1	0	0
SNU407_network_run_19__G0_M3_PD_12	5	16958	4845	-468540	-19688	1	1	0	0
SNU407_network_run_19__G0_M3_PD_12	6	11252	3213	-311160	-13076	1	1	0	0
SNU407_network_run_19__G0_M3_PD_12	7	14105	4029	-389850	-16382	1	1	0	0
SNU407_network_run_19__G0_M3_PD_12	8	20264	5784	-561492	-23592	1	1	0	0
SNU407_network_run_19__G0_M3_PD_12	9	23117	6600	-640182	-26898	1	1	0	0
SNU407_network_run_19__G0_M3_PD_12	10	27348	7805	-758086	-31853	1	1	0	0
SNU407_network_run_19__G0_M3_PD_12	11	30201	8621	-836776	-35159	1	1	0	0
SNU407_network_run_19__G0_M3_PD_12	12	17411	4968	-482802	-20286	1	1	0	0
SNU407_network_run_19__G0_M3_PD_12	13	20264	5784	-561492	-23592	1	1	0	0
SNU407_network_run_19__G0_M3_PD_12	14	24495	6989	-679396	-28547	1	1	0	0
SNU407_network_run_19__G0_M3_PD_12	15	27348	7805	-758086	-31853	1	1	0	0
SNU407_network_run_19__G0_M3_PD_12	16	21579	6160	-597368	-25101	1	1	0	0
SNU407_network_run_19__G0_M3_PD_12	17	24432	6976	-676058	-28407	1	1	0	0
SNU407_network_run_19__G0_M3_PD_12	18	28663	8181	-793962	-33362	1	1	0	0
SNU407_network_run_19__G0_M3_PD_12	19	31516	8997	-872652	-36668	1	1	0	0
SNU407_network_run_19__G0_M3_PD_12	20	18726	5344	-518678	-21795	1	1	0	0
SNU407_network_run_19__G0_M3_PD_12	21	21579	6160	-597368	-25101	1	1	0	0
SNU407_network_run_19__G0_M3_PD_12	22	25810	7365	-715272	-30056	1	1	0	0
SNU407_network_run_19__G0_M3_PD_12	23	28663	8181	-793962	-33362	1	1	0	0
SNU407_network_run_13__G0_M9_PD_11	0	-578787	-98280	2105662	311311	0	0	1	1
SNU407_network_run_13__G0_M9_PD_11	1	0	0	14	7	1	1	1	1
SNU407_network_run_13__G0_M9_PD_11	2	0	0	10	5	1	1	1	1
SNU407_network_run_13__G0_M9_PD_11	3	1588	391	18	9	1	1	1	1
SNU407_network_run_13__G0_M9_PD_11	4	1588	391	14	7	1	1	1	1
SNU407_network_run_13__G0_M9_PD_11	5	10027	2462	-167206	-5109	1	1	0	0
SNU407_network_run_13__G0_M9_PD_11	6	10027	2462	-167206	-5109	1	1	0	0
SNU407_network_run_13__G0_M9_PD_11	7	13785	3384	-229634	-7017	1	1	0	0
SNU407_network_run_13__G0_M9_PD_11	8	13785	3384	-229634	-7017	1	1	0	0
SNU407_network_run_13__G0_M9_PD_11	9	20054	4924	-334412	-10218	1	1	0	0
SNU407_network_run_13__G0_M9_PD_11	10	20054	4924	-334412	-10218	1	1	0	0
SNU407_network_run_13__G0_M9_PD_11	11	10027	2462	-167206	-5109	1	1	0	0
SNU407_network_run_13__G0_M9_PD_11	12	10027	2462	-167206	-5109	1	1	0	0
SNU407_network_run_13__G0_M9_PD_11	13	23812	5846	-396840	-12126	1	1	0	0
SNU407_network_run_13__G0_M9_PD_11	14	23812	5846	-396840	-12126	1	1	0	0
SNU407_network_run_13__G0_M9_PD_11	15	13785	3384	-229634	-7017	1	1	0	0
SNU407_network_run_13__G0_M9_PD_11	16	13785	3384	-229634	-7017	1	1	0	0
SNU407_network_run_13__G0_M9_PD_11	17	32633	8010	-543326	-16599	1	1	0	0
SNU407_network_run_13__G0_M9_PD_11	18	32633	8010	-543326	-16599	1	1	0	0
SNU407_network_run_13__G0_M9_PD_11	19	43298	10628	-720956	-22026	1	1	0	0
SNU407_network_run_13__G0_M9_PD_11	20	43298	10628	-720956	-22026	1	1	0	0
SNU407_network_run_13__G0_M9_PD_11	21	21968	5392	-365696	-11172	1	1	0	0
SNU407_network_run_13__G0_M9_PD_11	22	21968	5392	-365696	-11172	1	1	0	0
SNU407_network_run_13__G0_M9_PD_11	23	32633	8010	-543326	-16599	1	1	0	0
SNU407_network_run_13__G0_M9_PD_11	24	32633	8010	-543326	-16599	1	1	0	0
SNU407_network_run_13__G0_M9_PD_11	25	36710	9010	-610966	-18666	1	1	0	0
SNU407_network_run_13__G0_M9_PD_11	26	36710	9010	-610966	-18666	1	1	0	0
SNU407_network_run_13__G0_M9_PD_11	27	47375	11628	-788596	-24093	1	1	0	0
SNU407_network_run_13__G0_M9_PD_11	28	47375	11628	-788596	-24093	1	1	0	0
SNU407_network_run_13__G0_M9_PD_11	29	26045	6392	-433336	-13239	1	1	0	0
SNU407_network_run_13__G0_M9_PD_11	30	26045	6392	-433336	-13239	1	1	0	0
SNU407_network_run_13__G0_M9_PD_11	31	36710	9010	-610966	-18666	1	1	0	0
SNU407_network_run_13__G0_M9_PD_11	32	36710	9010	-610966	-18666	1	1	0	0
SNU407_network_run_18__G0_M8_PD_10	0	28239	7089	-741644	-33678	1	1	0	0
SNU407_network_run_18__G0_M8_PD_10	1	19566	4911	-514102	-23346	1	1	0	0
SNU407_network_run_18__G0_M8_PD_10	2	31483	7903	-826884	-37550	1	1	0	0
SNU407_network_run_18__G0_M8_PD_10	3	22810	5725	-599342	-27218	1	1	0	0
SNU407_network_run_18__G0_M8_PD_10	4	51613	12952	-1356614	-61602	1	1	0	0
SNU407_network_run_18__G0_M8_PD_10	5	72539	18203	-1906736	-86583	1	1	0	0
SNU407_network_run_18__G0_M8_PD_10	6	42396	10638	-1114664	-50616	1	1	0	0
SNU407_network_run_18__G0_M8_PD_10	7	63322	15889	-1664786	-75597	1	1	0	0
SNU407_network_run_18__G0_M8_PD_10	8	55129	13834	-1449058	-65801	1	1	0	0
SNU407_network_run_18__G0_M8_PD_10	9	76055	19085	-1999180	-90782	1	1	0	0
SNU407_network_run_18__G0_M8_PD_10	10	45912	11520	-1207108	-54815	1	1	0	0
SNU407_network_run_18__G0_M8_PD_10	11	66838	16771	-1757230	-79796	1	1	0	0
SNU407_network_run_27__G0_M1_PD_07_PD_08	0	-16	0	0	0	0	1	1	1
SNU407_network_run_27__G0_M1_PD_07_PD_08	1	-46	0	0	0	0	1	1	1
SNU407_network_run_27__G0_M1_PD_07_PD_08	2	-23	6	-22	-2	0	1	0	0
SNU407_network_run_27__G0_M1_PD_07_PD_08	3	-59	6	-22	-2	0	1	0	0
SNU407_network_run_27__G0_M1_PD_07_PD_08	4	-16	0	0	0	0	1	1	1
SNU407_network_run_27__G0_M1_PD_07_PD_08	5	-16	0	0	0	0	1	1	1
SNU407_network_run_27__G0_M1_PD_07_PD_08	6	-23	6	-22	-2	0	1	0	0
SNU407_network_run_27__G0_M1_PD_07_PD_08	7	-23	6	-22	-2	0	1	0	0
SNU407_network_run_27__G0_M1_PD_07_PD_08	8	-16	2	-6	0	0	1	0	1
SNU407_network_run_27__G0_M1_PD_07_PD_08	9	-16	2	-6	0	0	1	0	1
SNU407_network_run_27__G0_M1_PD_07_PD_08	10	-16	2	-6	0	0	1	0	1
SNU407_network_run_27__G0_M1_PD_07_PD_08	11	-16	2	-6	0	0	1	0	1
SNU407_network_run_27__G0_M1_PD_07_PD_08	12	-23	8	-28	-2	0	1	0	0
SNU407_network_run_27__G0_M1_PD_07_PD_08	13	-23	8	-28	-2	0	1	0	0
SNU407_network_run_27__G0_M1_PD_07_PD_08	14	-23	8	-28	-2	0	1	0	0
SNU407_network_run_27__G0_M1_PD_07_PD_08	15	-23	8	-28	-2	0	1	0	0
SNU407_network_run_27__G0_M1_PD_07_PD_08	16	17571	6707	-82092	-7567	1	1	0	0
SNU407_network_run_27__G0_M1_PD_07_PD_08	17	17571	6707	-82092	-7567	1	1	0	0
SNU407_network_run_27__G0_M1_PD_07_PD_08	18	24024	9167	-112378	-10359	1	1	0	0
SNU407_network_run_27__G0_M1_PD_07_PD_08	19	24024	9167	-112378	-10359	1	1	0	0
SNU407_network_run_27__G0_M1_PD_07_PD_08	20	17571	6707	-82092	-7567	1	1	0	0
SNU407_network_run_27__G0_M1_PD_07_PD_08	21	17571	6707	-82092	-7567	1	1	0	0
SNU407_network_run_27__G0_M1_PD_07_PD_08	22	24024	9167	-112378	-10359	1	1	0	0
SNU407_network_run_27__G0_M1_PD_07_PD_08	23	24024	9167	-112378	-10359	1	1	0	0
