Model ID	SS	CyclinB_CDK1	CyclinD_CDK4_6	CASP3	CYCS	CyclinB_CDK1	CyclinD_CDK4_6	CASP3	CYCS
HT29_network_run_39__G9_M0_PD_09	30	124017	34999	-867452	-39019	1	1	0	0
HT29_network_run_39__G9_M0_PD_09	31	145557	41080	-1018162	-45798	1	1	0	0
HT29_network_run_4__G9_M0_PD_01_PD_08	0	11741	3030	56	9	1	1	1	1
HT29_network_run_4__G9_M0_PD_01_PD_08	1	16423	4238	56	9	1	1	1	1
HT29_network_run_4__G9_M0_PD_01_PD_08	2	11741	3030	19	9	1	1	1	1
HT29_network_run_4__G9_M0_PD_01_PD_08	3	16423	4238	19	9	1	1	1	1
HT29_network_run_4__G9_M0_PD_01_PD_08	4	23482	6060	56	9	1	1	1	1
HT29_network_run_4__G9_M0_PD_01_PD_08	5	11741	3030	56	9	1	1	1	1
HT29_network_run_4__G9_M0_PD_01_PD_08	6	28164	7268	56	9	1	1	1	1
HT29_network_run_4__G9_M0_PD_01_PD_08	7	16423	4238	56	9	1	1	1	1
HT29_network_run_4__G9_M0_PD_01_PD_08	8	23482	6060	19	9	1	1	1	1
HT29_network_run_4__G9_M0_PD_01_PD_08	9	11741	3030	19	9	1	1	1	1
HT29_network_run_4__G9_M0_PD_01_PD_08	10	28164	7268	19	9	1	1	1	1
HT29_network_run_4__G9_M0_PD_01_PD_08	11	16423	4238	19	9	1	1	1	1
HT29_network_run_4__G9_M0_PD_01_PD_08	12	35223	9090	56	9	1	1	1	1
HT29_network_run_4__G9_M0_PD_01_PD_08	13	23482	6060	56	9	1	1	1	1
HT29_network_run_4__G9_M0_PD_01_PD_08	14	39905	10298	56	9	1	1	1	1
HT29_network_run_4__G9_M0_PD_01_PD_08	15	28164	7268	56	9	1	1	1	1
HT29_network_run_4__G9_M0_PD_01_PD_08	16	35223	9090	19	9	1	1	1	1
HT29_network_run_4__G9_M0_PD_01_PD_08	17	23482	6060	19	9	1	1	1	1
HT29_network_run_4__G9_M0_PD_01_PD_08	18	39905	10298	19	9	1	1	1	1
HT29_network_run_4__G9_M0_PD_01_PD_08	19	28164	7268	19	9	1	1	1	1
HT29_network_run_4__G9_M0_PD_01_PD_08	20	46964	12120	56	9	1	1	1	1
HT29_network_run_4__G9_M0_PD_01_PD_08	21	35223	9090	56	9	1	1	1	1
HT29_network_run_4__G9_M0_PD_01_PD_08	22	51646	13328	56	9	1	1	1	1
HT29_network_run_4__G9_M0_PD_01_PD_08	23	39905	10298	56	9	1	1	1	1
HT29_network_run_4__G9_M0_PD_01_PD_08	24	46964	12120	19	9	1	1	1	1
HT29_network_run_4__G9_M0_PD_01_PD_08	25	35223	9090	19	9	1	1	1	1
HT29_network_run_4__G9_M0_PD_01_PD_08	26	51646	13328	19	9	1	1	1	1
HT29_network_run_4__G9_M0_PD_01_PD_08	27	39905	10298	19	9	1	1	1	1
HT29_network_run_4__G9_M0_PD_01_PD_08	28	35815	9242	56	9	1	1	1	1
HT29_network_run_4__G9_M0_PD_01_PD_08	29	47556	12272	56	9	1	1	1	1
HT29_network_run_4__G9_M0_PD_01_PD_08	30	24074	6212	56	9	1	1	1	1
HT29_network_run_4__G9_M0_PD_01_PD_08	31	35815	9242	56	9	1	1	1	1
HT29_network_run_4__G9_M0_PD_01_PD_08	32	40497	10450	56	9	1	1	1	1
HT29_network_run_4__G9_M0_PD_01_PD_08	33	52238	13480	56	9	1	1	1	1
HT29_network_run_4__G9_M0_PD_01_PD_08	34	28756	7420	56	9	1	1	1	1
HT29_network_run_4__G9_M0_PD_01_PD_08	35	40497	10450	56	9	1	1	1	1
HT29_network_run_4__G9_M0_PD_01_PD_08	36	35815	9242	19	9	1	1	1	1
HT29_network_run_4__G9_M0_PD_01_PD_08	37	47556	12272	19	9	1	1	1	1
HT29_network_run_4__G9_M0_PD_01_PD_08	38	24074	6212	19	9	1	1	1	1
HT29_network_run_4__G9_M0_PD_01_PD_08	39	35815	9242	19	9	1	1	1	1
HT29_network_run_4__G9_M0_PD_01_PD_08	40	40497	10450	19	9	1	1	1	1
HT29_network_run_4__G9_M0_PD_01_PD_08	41	52238	13480	19	9	1	1	1	1
HT29_network_run_4__G9_M0_PD_01_PD_08	42	28756	7420	19	9	1	1	1	1
HT29_network_run_4__G9_M0_PD_01_PD_08	43	40497	10450	19	9	1	1	1	1
HT29_network_run_4__G9_M0_PD_01_PD_08	44	59297	15302	56	9	1	1	1	1
HT29_network_run_4__G9_M0_PD_01_PD_08	45	71038	18332	56	9	1	1	1	1
HT29_network_run_4__G9_M0_PD_01_PD_08	46	47556	12272	56	9	1	1	1	1
HT29_network_run_4__G9_M0_PD_01_PD_08	47	59297	15302	56	9	1	1	1	1
HT29_network_run_4__G9_M0_PD_01_PD_08	48	63979	16510	56	9	1	1	1	1
HT29_network_run_4__G9_M0_PD_01_PD_08	49	75720	19540	56	9	1	1	1	1
HT29_network_run_4__G9_M0_PD_01_PD_08	50	52238	13480	56	9	1	1	1	1
HT29_network_run_4__G9_M0_PD_01_PD_08	51	63979	16510	56	9	1	1	1	1
HT29_network_run_4__G9_M0_PD_01_PD_08	52	59297	15302	19	9	1	1	1	1
HT29_network_run_4__G9_M0_PD_01_PD_08	53	71038	18332	19	9	1	1	1	1
HT29_network_run_4__G9_M0_PD_01_PD_08	54	47556	12272	19	9	1	1	1	1
HT29_network_run_4__G9_M0_PD_01_PD_08	55	59297	15302	19	9	1	1	1	1
HT29_network_run_4__G9_M0_PD_01_PD_08	56	63979	16510	19	9	1	1	1	1
HT29_network_run_4__G9_M0_PD_01_PD_08	57	75720	19540	19	9	1	1	1	1
HT29_network_run_4__G9_M0_PD_01_PD_08	58	52238	13480	19	9	1	1	1	1
HT29_network_run_4__G9_M0_PD_01_PD_08	59	63979	16510	19	9	1	1	1	1
HT29_network_run_46__G9_M0_PD_04	0	41916	16717	-147938	-13236	1	1	0	0
HT29_network_run_46__G9_M0_PD_04	1	29176	11630	-102924	-9209	1	1	0	0
HT29_network_run_46__G9_M0_PD_04	2	46814	18667	-165096	-14772	1	1	0	0
HT29_network_run_46__G9_M0_PD_04	3	34074	13580	-120082	-10745	1	1	0	0
HT29_network_run_46__G9_M0_PD_04	4	67396	26891	-237966	-21290	1	1	0	0
HT29_network_run_46__G9_M0_PD_04	5	54656	21804	-192952	-17263	1	1	0	0
HT29_network_run_46__G9_M0_PD_04	6	72294	28841	-255124	-22826	1	1	0	0
HT29_network_run_46__G9_M0_PD_04	7	59554	23754	-210110	-18799	1	1	0	0
HT29_network_run_46__G9_M0_PD_04	8	76818	30601	-269852	-24139	1	1	0	0
HT29_network_run_46__G9_M0_PD_04	9	108039	43036	-379556	-33953	1	1	0	0
HT29_network_run_46__G9_M0_PD_04	10	63260	25192	-222126	-19870	1	1	0	0
HT29_network_run_46__G9_M0_PD_04	11	94481	37627	-331830	-29684	1	1	0	0
HT29_network_run_46__G9_M0_PD_04	12	82125	32712	-288366	-25796	1	1	0	0
HT29_network_run_46__G9_M0_PD_04	13	113346	45147	-398070	-35610	1	1	0	0
HT29_network_run_46__G9_M0_PD_04	14	68567	27303	-240640	-21527	1	1	0	0
HT29_network_run_46__G9_M0_PD_04	15	99788	39738	-350344	-31341	1	1	0	0
HT29_network_run_46__G9_M0_PD_04	16	103934	41419	-365304	-32677	1	1	0	0
HT29_network_run_46__G9_M0_PD_04	17	135155	53854	-475008	-42491	1	1	0	0
HT29_network_run_46__G9_M0_PD_04	18	90376	36010	-317578	-28408	1	1	0	0
HT29_network_run_46__G9_M0_PD_04	19	121597	48445	-427282	-38222	1	1	0	0
HT29_network_run_46__G9_M0_PD_04	20	109241	43530	-383818	-34334	1	1	0	0
HT29_network_run_46__G9_M0_PD_04	21	140462	55965	-493522	-44148	1	1	0	0
HT29_network_run_46__G9_M0_PD_04	22	95683	38121	-336092	-30065	1	1	0	0
HT29_network_run_46__G9_M0_PD_04	23	126904	50556	-445796	-39879	1	1	0	0
HT29_network_run_46__G9_M0_PD_08	0	0	0	0	14	1	1	1	1
HT29_network_run_46__G9_M0_PD_08	1	2102	770	-81	18	1	1	0	1
HT29_network_run_46__G9_M0_PD_08	2	9020	3418	-67656	-6062	1	1	0	0
HT29_network_run_46__G9_M0_PD_08	3	12392	4693	-92888	-8324	1	1	0	0
HT29_network_run_46__G9_M0_PD_08	4	18040	6836	-135312	-12124	1	1	0	0
HT29_network_run_46__G9_M0_PD_08	5	9020	3418	-67656	-6062	1	1	0	0
HT29_network_run_46__G9_M0_PD_08	6	21412	8111	-160544	-14386	1	1	0	0
HT29_network_run_46__G9_M0_PD_08	7	12392	4693	-92888	-8324	1	1	0	0
HT29_network_run_46__G9_M0_PD_08	8	27060	10254	-202968	-18186	1	1	0	0
HT29_network_run_46__G9_M0_PD_08	9	18040	6836	-135312	-12124	1	1	0	0
HT29_network_run_46__G9_M0_PD_08	10	30432	11529	-228200	-20448	1	1	0	0
HT29_network_run_46__G9_M0_PD_08	11	21412	8111	-160544	-14386	1	1	0	0
HT29_network_run_46__G9_M0_PD_08	12	36080	13672	-270624	-24248	1	1	0	0
HT29_network_run_46__G9_M0_PD_08	13	27060	10254	-202968	-18186	1	1	0	0
HT29_network_run_46__G9_M0_PD_08	14	39452	14947	-295856	-26510	1	1	0	0
HT29_network_run_46__G9_M0_PD_08	15	30432	11529	-228200	-20448	1	1	0	0
HT29_network_run_46__G9_M0_PD_08	16	29340	11110	-219694	-19682	1	1	0	0
HT29_network_run_46__G9_M0_PD_08	17	38930	14742	-291530	-26118	1	1	0	0
HT29_network_run_46__G9_M0_PD_08	18	19750	7478	-147858	-13246	1	1	0	0
HT29_network_run_46__G9_M0_PD_08	19	29340	11110	-219694	-19682	1	1	0	0
HT29_network_run_46__G9_M0_PD_08	20	32997	12492	-247016	-22131	1	1	0	0
HT29_network_run_46__G9_M0_PD_08	21	42587	16124	-318852	-28567	1	1	0	0
HT29_network_run_46__G9_M0_PD_08	22	23407	8860	-175180	-15695	1	1	0	0
HT29_network_run_46__G9_M0_PD_08	23	32997	12492	-247016	-22131	1	1	0	0
HT29_network_run_46__G9_M0_PD_08	24	48520	18374	-363366	-32554	1	1	0	0
HT29_network_run_46__G9_M0_PD_08	25	58110	22006	-435202	-38990	1	1	0	0
HT29_network_run_46__G9_M0_PD_08	26	38930	14742	-291530	-26118	1	1	0	0
HT29_network_run_46__G9_M0_PD_08	27	48520	18374	-363366	-32554	1	1	0	0
HT29_network_run_46__G9_M0_PD_08	28	52177	19756	-390688	-35003	1	1	0	0
HT29_network_run_46__G9_M0_PD_08	29	61767	23388	-462524	-41439	1	1	0	0
HT29_network_run_46__G9_M0_PD_08	30	42587	16124	-318852	-28567	1	1	0	0
HT29_network_run_46__G9_M0_PD_08	31	52177	19756	-390688	-35003	1	1	0	0
HT29_network_run_46__G9_M0_PD_08_PD_11	0	0	0	0	16	1	1	1	1
HT29_network_run_46__G9_M0_PD_08_PD_11	1	2102	770	-81	20	1	1	0	1
HT29_network_run_46__G9_M0_PD_08_PD_11	2	9020	3418	-67656	-6062	1	1	0	0
HT29_network_run_46__G9_M0_PD_08_PD_11	3	12392	4693	-92888	-8324	1	1	0	0
HT29_network_run_46__G9_M0_PD_08_PD_11	4	18040	6836	-135312	-12124	1	1	0	0
HT29_network_run_46__G9_M0_PD_08_PD_11	5	9020	3418	-67656	-6062	1	1	0	0
HT29_network_run_46__G9_M0_PD_08_PD_11	6	21412	8111	-160544	-14386	1	1	0	0
HT29_network_run_46__G9_M0_PD_08_PD_11	7	12392	4693	-92888	-8324	1	1	0	0
HT29_network_run_46__G9_M0_PD_08_PD_11	8	27060	10254	-202968	-18186	1	1	0	0
HT29_network_run_46__G9_M0_PD_08_PD_11	9	18040	6836	-135312	-12124	1	1	0	0
HT29_network_run_46__G9_M0_PD_08_PD_11	10	30432	11529	-228200	-20448	1	1	0	0
HT29_network_run_46__G9_M0_PD_08_PD_11	11	21412	8111	-160544	-14386	1	1	0	0
HT29_network_run_46__G9_M0_PD_08_PD_11	12	36080	13672	-270624	-24248	1	1	0	0
HT29_network_run_46__G9_M0_PD_08_PD_11	13	27060	10254	-202968	-18186	1	1	0	0
HT29_network_run_46__G9_M0_PD_08_PD_11	14	39452	14947	-295856	-26510	1	1	0	0
HT29_network_run_46__G9_M0_PD_08_PD_11	15	30432	11529	-228200	-20448	1	1	0	0
HT29_network_run_46__G9_M0_PD_08_PD_11	16	29340	11110	-219694	-19682	1	1	0	0
HT29_network_run_46__G9_M0_PD_08_PD_11	17	38930	14742	-291530	-26118	1	1	0	0
HT29_network_run_46__G9_M0_PD_08_PD_11	18	19750	7478	-147858	-13246	1	1	0	0
HT29_network_run_46__G9_M0_PD_08_PD_11	19	29340	11110	-219694	-19682	1	1	0	0
HT29_network_run_46__G9_M0_PD_08_PD_11	20	32997	12492	-247016	-22131	1	1	0	0
HT29_network_run_46__G9_M0_PD_08_PD_11	21	42587	16124	-318852	-28567	1	1	0	0
HT29_network_run_46__G9_M0_PD_08_PD_11	22	23407	8860	-175180	-15695	1	1	0	0
HT29_network_run_46__G9_M0_PD_08_PD_11	23	32997	12492	-247016	-22131	1	1	0	0
HT29_network_run_46__G9_M0_PD_08_PD_11	24	48520	18374	-363366	-32554	1	1	0	0
HT29_network_run_46__G9_M0_PD_08_PD_11	25	58110	22006	-435202	-38990	1	1	0	0
HT29_network_run_46__G9_M0_PD_08_PD_11	26	38930	14742	-291530	-26118	1	1	0	0
HT29_network_run_46__G9_M0_PD_08_PD_11	27	48520	18374	-363366	-32554	1	1	0	0
HT29_network_run_46__G9_M0_PD_08_PD_11	28	52177	19756	-390688	-35003	1	1	0	0
HT29_network_run_46__G9_M0_PD_08_PD_11	29	61767	23388	-462524	-41439	1	1	0	0
HT29_network_run_46__G9_M0_PD_08_PD_11	30	42587	16124	-318852	-28567	1	1	0	0
HT29_network_run_46__G9_M0_PD_08_PD_11	31	52177	19756	-390688	-35003	1	1	0	0
HT29_network_run_5__G9_M0_PD_08_PD_10	0	0	0	0	0	1	1	1	1
HT29_network_run_5__G9_M0_PD_08_PD_10	1	2239	753	-2114	-924	1	1	0	0
HT29_network_run_5__G9_M0_PD_08_PD_10	2	0	0	714	36	1	1	1	1
HT29_network_run_5__G9_M0_PD_08_PD_10	3	2239	753	874	44	1	1	1	1
HT29_network_run_5__G9_M0_PD_08_PD_10	4	14231	4882	-31454	-4037	1	1	0	0
HT29_network_run_5__G9_M0_PD_08_PD_10	5	19561	6708	-43212	-5547	1	1	0	0
HT29_network_run_5__G9_M0_PD_08_PD_10	6	28462	9764	-62908	-8074	1	1	0	0
HT29_network_run_5__G9_M0_PD_08_PD_10	7	14231	4882	-31454	-4037	1	1	0	0
HT29_network_run_5__G9_M0_PD_08_PD_10	8	33792	11590	-74666	-9584	1	1	0	0
HT29_network_run_5__G9_M0_PD_08_PD_10	9	19561	6708	-43212	-5547	1	1	0	0
HT29_network_run_5__G9_M0_PD_08_PD_10	10	46301	15878	-102178	-13111	1	1	0	0
HT29_network_run_5__G9_M0_PD_08_PD_10	11	61434	21068	-135584	-17398	1	1	0	0
HT29_network_run_5__G9_M0_PD_08_PD_10	12	31168	10688	-68772	-8824	1	1	0	0
HT29_network_run_5__G9_M0_PD_08_PD_10	13	46301	15878	-102178	-13111	1	1	0	0
HT29_network_run_5__G9_M0_PD_08_PD_10	14	52082	17858	-114912	-14746	1	1	0	0
HT29_network_run_5__G9_M0_PD_08_PD_10	15	67215	23048	-148318	-19033	1	1	0	0
HT29_network_run_5__G9_M0_PD_08_PD_10	16	36949	12668	-81506	-10459	1	1	0	0
HT29_network_run_5__G9_M0_PD_08_PD_10	17	52082	17858	-114912	-14746	1	1	0	0
HT29_network_run_5__G9_M0_PD_05_PD_12	0	9830	3371	-26612	-4022	1	1	0	0
HT29_network_run_5__G9_M0_PD_05_PD_12	1	9830	3371	-26612	-4022	1	1	0	0
HT29_network_run_5__G9_M0_PD_05_PD_12	2	9830	3371	-26612	-4022	1	1	0	0
HT29_network_run_5__G9_M0_PD_05_PD_12	3	9830	3371	-26612	-4022	1	1	0	0
HT29_network_run_5__G9_M0_PD_05_PD_12	4	12905	4427	-34594	-5229	1	1	0	0
HT29_network_run_5__G9_M0_PD_05_PD_12	5	12905	4427	-34594	-5229	1	1	0	0
HT29_network_run_5__G9_M0_PD_05_PD_12	6	12905	4427	-34594	-5229	1	1	0	0
HT29_network_run_5__G9_M0_PD_05_PD_12	7	12905	4427	-34594	-5229	1	1	0	0
HT29_network_run_5__G9_M0_PD_05_PD_12	8	22366	7666	-60442	-9130	1	1	0	0
HT29_network_run_5__G9_M0_PD_05_PD_12	9	22366	7666	-60442	-9130	1	1	0	0
HT29_network_run_5__G9_M0_PD_05_PD_12	10	33098	11345	-89458	-13514	1	1	0	0
HT29_network_run_5__G9_M0_PD_05_PD_12	11	33098	11345	-89458	-13514	1	1	0	0
HT29_network_run_5__G9_M0_PD_05_PD_12	12	22366	7666	-60442	-9130	1	1	0	0
HT29_network_run_5__G9_M0_PD_05_PD_12	13	22366	7666	-60442	-9130	1	1	0	0
HT29_network_run_5__G9_M0_PD_05_PD_12	14	33098	11345	-89458	-13514	1	1	0	0
HT29_network_run_5__G9_M0_PD_05_PD_12	15	33098	11345	-89458	-13514	1	1	0	0
HT29_network_run_5__G9_M0_PD_05_PD_12	16	25892	8876	-69626	-10518	1	1	0	0
HT29_network_run_5__G9_M0_PD_05_PD_12	17	25892	8876	-69626	-10518	1	1	0	0
HT29_network_run_5__G9_M0_PD_05_PD_12	18	36624	12555	-98642	-14902	1	1	0	0
HT29_network_run_5__G9_M0_PD_05_PD_12	19	36624	12555	-98642	-14902	1	1	0	0
HT29_network_run_5__G9_M0_PD_05_PD_12	20	25892	8876	-69626	-10518	1	1	0	0
HT29_network_run_5__G9_M0_PD_05_PD_12	21	25892	8876	-69626	-10518	1	1	0	0
HT29_network_run_5__G9_M0_PD_05_PD_12	22	36624	12555	-98642	-14902	1	1	0	0
HT29_network_run_5__G9_M0_PD_05_PD_12	23	36624	12555	-98642	-14902	1	1	0	0
HT29_network_run_48__G9_M0_PD_07_PD_12	0	18690	6453	-95024	-5460	1	1	0	0
HT29_network_run_48__G9_M0_PD_07_PD_12	1	18690	6453	-95024	-5460	1	1	0	0
HT29_network_run_48__G9_M0_PD_07_PD_12	2	18690	6453	-95024	-5460	1	1	0	0
HT29_network_run_48__G9_M0_PD_07_PD_12	3	18690	6453	-95024	-5460	1	1	0	0
HT29_network_run_48__G9_M0_PD_07_PD_12	4	24533	8474	-123532	-7102	1	1	0	0
HT29_network_run_48__G9_M0_PD_07_PD_12	5	24533	8474	-123532	-7102	1	1	0	0
HT29_network_run_48__G9_M0_PD_07_PD_12	6	24533	8474	-123532	-7102	1	1	0	0
HT29_network_run_48__G9_M0_PD_07_PD_12	7	24533	8474	-123532	-7102	1	1	0	0
HT29_network_run_48__G9_M0_PD_07_PD_12	8	42534	14676	-215758	-12390	1	1	0	0
HT29_network_run_48__G9_M0_PD_07_PD_12	9	42534	14676	-215758	-12390	1	1	0	0
HT29_network_run_48__G9_M0_PD_07_PD_12	10	62942	21719	-319350	-18340	1	1	0	0
HT29_network_run_48__G9_M0_PD_07_PD_12	11	62942	21719	-319350	-18340	1	1	0	0
HT29_network_run_48__G9_M0_PD_07_PD_12	12	42534	14676	-215758	-12390	1	1	0	0
HT29_network_run_48__G9_M0_PD_07_PD_12	13	42534	14676	-215758	-12390	1	1	0	0
HT29_network_run_48__G9_M0_PD_07_PD_12	14	62942	21719	-319350	-18340	1	1	0	0
HT29_network_run_48__G9_M0_PD_07_PD_12	15	62942	21719	-319350	-18340	1	1	0	0
HT29_network_run_48__G9_M0_PD_07_PD_12	16	49236	16992	-248550	-14277	1	1	0	0
HT29_network_run_48__G9_M0_PD_07_PD_12	17	49236	16992	-248550	-14277	1	1	0	0
HT29_network_run_48__G9_M0_PD_07_PD_12	18	69644	24035	-352142	-20227	1	1	0	0
HT29_network_run_48__G9_M0_PD_07_PD_12	19	69644	24035	-352142	-20227	1	1	0	0
HT29_network_run_48__G9_M0_PD_07_PD_12	20	49236	16992	-248550	-14277	1	1	0	0
HT29_network_run_48__G9_M0_PD_07_PD_12	21	49236	16992	-248550	-14277	1	1	0	0
HT29_network_run_48__G9_M0_PD_07_PD_12	22	69644	24035	-352142	-20227	1	1	0	0
HT29_network_run_48__G9_M0_PD_07_PD_12	23	69644	24035	-352142	-20227	1	1	0	0
HT29_network_run_43__G9_M1_PD_12	0	33496	9759	-273542	-20017	1	1	0	0
HT29_network_run_43__G9_M1_PD_12	1	40786	11884	-333016	-24368	1	1	0	0
HT29_network_run_43__G9_M1_PD_12	2	26206	7634	-214068	-15666	1	1	0	0
HT29_network_run_43__G9_M1_PD_12	3	33496	9759	-273542	-20017	1	1	0	0
HT29_network_run_43__G9_M1_PD_12	4	37708	10987	-307258	-22484	1	1	0	0
HT29_network_run_43__G9_M1_PD_12	5	44998	13112	-366732	-26835	1	1	0	0
HT29_network_run_43__G9_M1_PD_12	6	30418	8862	-247784	-18133	1	1	0	0
HT29_network_run_43__G9_M1_PD_12	7	37708	10987	-307258	-22484	1	1	0	0
HT29_network_run_43__G9_M1_PD_12	8	53200	15496	-434476	-31794	1	1	0	0
HT29_network_run_43__G9_M1_PD_12	9	60490	17621	-493950	-36145	1	1	0	0
HT29_network_run_43__G9_M1_PD_12	10	72116	21005	-589070	-43109	1	1	0	0
HT29_network_run_43__G9_M1_PD_12	11	79406	23130	-648544	-47460	1	1	0	0
HT29_network_run_43__G9_M1_PD_12	12	45910	13371	-375002	-27443	1	1	0	0
HT29_network_run_43__G9_M1_PD_12	13	53200	15496	-434476	-31794	1	1	0	0
HT29_network_run_43__G9_M1_PD_12	14	64826	18880	-529596	-38758	1	1	0	0
HT29_network_run_43__G9_M1_PD_12	15	72116	21005	-589070	-43109	1	1	0	0
HT29_network_run_43__G9_M1_PD_12	16	57412	16724	-468192	-34261	1	1	0	0
HT29_network_run_43__G9_M1_PD_12	17	64702	18849	-527666	-38612	1	1	0	0
HT29_network_run_43__G9_M1_PD_12	18	76328	22233	-622786	-45576	1	1	0	0
HT29_network_run_43__G9_M1_PD_12	19	83618	24358	-682260	-49927	1	1	0	0
HT29_network_run_43__G9_M1_PD_12	20	50122	14599	-408718	-29910	1	1	0	0
HT29_network_run_43__G9_M1_PD_12	21	57412	16724	-468192	-34261	1	1	0	0
HT29_network_run_43__G9_M1_PD_12	22	69038	20108	-563312	-41225	1	1	0	0
HT29_network_run_43__G9_M1_PD_12	23	76328	22233	-622786	-45576	1	1	0	0
HT29_network_run_46__G9_M0_PD_11	0	0	0	0	14	1	1	1	1
HT29_network_run_46__G9_M0_PD_11	1	2102	770	-81	18	1	1	0	1
HT29_network_run_46__G9_M0_PD_11	2	9020	3418	-67656	-6062	1	1	0	0
HT29_network_run_46__G9_M0_PD_11	3	12392	4693	-92888	-8324	1	1	0	0
HT29_network_run_46__G9_M0_PD_11	4	18040	6836	-135312	-12124	1	1	0	0
HT29_network_run_46__G9_M0_PD_11	5	9020	3418	-67656	-6062	1	1	0	0
HT29_network_run_46__G9_M0_PD_11	6	21412	8111	-160544	-14386	1	1	0	0
HT29_network_run_46__G9_M0_PD_11	7	12392	4693	-92888	-8324	1	1	0	0
HT29_network_run_46__G9_M0_PD_11	8	27060	10254	-202968	-18186	1	1	0	0
HT29_network_run_46__G9_M0_PD_11	9	18040	6836	-135312	-12124	1	1	0	0
HT29_network_run_46__G9_M0_PD_11	10	30432	11529	-228200	-20448	1	1	0	0
HT29_network_run_46__G9_M0_PD_11	11	21412	8111	-160544	-14386	1	1	0	0
HT29_network_run_46__G9_M0_PD_11	12	36080	13672	-270624	-24248	1	1	0	0
HT29_network_run_46__G9_M0_PD_11	13	27060	10254	-202968	-18186	1	1	0	0
HT29_network_run_46__G9_M0_PD_11	14	39452	14947	-295856	-26510	1	1	0	0
HT29_network_run_46__G9_M0_PD_11	15	30432	11529	-228200	-20448	1	1	0	0
HT29_network_run_46__G9_M0_PD_11	16	29340	11110	-219694	-19682	1	1	0	0
HT29_network_run_46__G9_M0_PD_11	17	38930	14742	-291530	-26118	1	1	0	0
HT29_network_run_46__G9_M0_PD_11	18	19750	7478	-147858	-13246	1	1	0	0
HT29_network_run_46__G9_M0_PD_11	19	29340	11110	-219694	-19682	1	1	0	0
HT29_network_run_46__G9_M0_PD_11	20	32997	12492	-247016	-22131	1	1	0	0
HT29_network_run_46__G9_M0_PD_11	21	42587	16124	-318852	-28567	1	1	0	0
HT29_network_run_46__G9_M0_PD_11	22	23407	8860	-175180	-15695	1	1	0	0
HT29_network_run_46__G9_M0_PD_11	23	32997	12492	-247016	-22131	1	1	0	0
HT29_network_run_46__G9_M0_PD_11	24	48520	18374	-363366	-32554	1	1	0	0
HT29_network_run_46__G9_M0_PD_11	25	58110	22006	-435202	-38990	1	1	0	0
HT29_network_run_46__G9_M0_PD_11	26	38930	14742	-291530	-26118	1	1	0	0
HT29_network_run_46__G9_M0_PD_11	27	48520	18374	-363366	-32554	1	1	0	0
HT29_network_run_46__G9_M0_PD_11	28	52177	19756	-390688	-35003	1	1	0	0
HT29_network_run_46__G9_M0_PD_11	29	61767	23388	-462524	-41439	1	1	0	0
HT29_network_run_46__G9_M0_PD_11	30	42587	16124	-318852	-28567	1	1	0	0
HT29_network_run_46__G9_M0_PD_11	31	52177	19756	-390688	-35003	1	1	0	0
HT29_network_run_5__G9_M0_PD_01_PD_08	0	0	0	686	46	1	1	1	1
HT29_network_run_5__G9_M0_PD_01_PD_08	1	2239	753	850	56	1	1	1	1
HT29_network_run_5__G9_M0_PD_01_PD_08	2	14231	4882	-1664	-190	1	1	0	0
HT29_network_run_5__G9_M0_PD_01_PD_08	3	19561	6708	-2286	-261	1	1	0	0
HT29_network_run_5__G9_M0_PD_01_PD_08	4	28462	9764	-3328	-380	1	1	0	0
HT29_network_run_5__G9_M0_PD_01_PD_08	5	14231	4882	-1664	-190	1	1	0	0
HT29_network_run_5__G9_M0_PD_01_PD_08	6	33792	11590	-3950	-451	1	1	0	0
HT29_network_run_5__G9_M0_PD_01_PD_08	7	19561	6708	-2286	-261	1	1	0	0
HT29_network_run_5__G9_M0_PD_01_PD_08	8	42693	14646	-4992	-570	1	1	0	0
HT29_network_run_5__G9_M0_PD_01_PD_08	9	28462	9764	-3328	-380	1	1	0	0
HT29_network_run_5__G9_M0_PD_01_PD_08	10	48023	16472	-5614	-641	1	1	0	0
HT29_network_run_5__G9_M0_PD_01_PD_08	11	33792	11590	-3950	-451	1	1	0	0
HT29_network_run_5__G9_M0_PD_01_PD_08	12	56924	19528	-6656	-760	1	1	0	0
HT29_network_run_5__G9_M0_PD_01_PD_08	13	42693	14646	-4992	-570	1	1	0	0
HT29_network_run_5__G9_M0_PD_01_PD_08	14	62254	21354	-7278	-831	1	1	0	0
HT29_network_run_5__G9_M0_PD_01_PD_08	15	48023	16472	-5614	-641	1	1	0	0
HT29_network_run_5__G9_M0_PD_01_PD_08	16	46301	15878	-5416	-618	1	1	0	0
HT29_network_run_5__G9_M0_PD_01_PD_08	17	61434	21068	-7184	-820	1	1	0	0
HT29_network_run_5__G9_M0_PD_01_PD_08	18	31168	10688	-3648	-416	1	1	0	0
HT29_network_run_5__G9_M0_PD_01_PD_08	19	46301	15878	-5416	-618	1	1	0	0
HT29_network_run_5__G9_M0_PD_01_PD_08	20	52082	17858	-6090	-695	1	1	0	0
HT29_network_run_5__G9_M0_PD_01_PD_08	21	67215	23048	-7858	-897	1	1	0	0
HT29_network_run_5__G9_M0_PD_01_PD_08	22	36949	12668	-4322	-493	1	1	0	0
HT29_network_run_5__G9_M0_PD_01_PD_08	23	52082	17858	-6090	-695	1	1	0	0
