Model ID	SS	CyclinB_CDK1	CyclinD_CDK4_6	CASP3	CYCS	CyclinB_CDK1	CyclinD_CDK4_6	CASP3	CYCS
SW1417_network_run_18__G0_M0_PD_05_PD_08	11	-27771	-6212	0	40374	0	0	1	1
SW1417_network_run_18__G0_M0_PD_05_PD_08	12	24	-849	236030	40374	1	0	1	1
SW1417_network_run_18__G0_M0_PD_05_PD_08	13	24	-849	236030	40374	1	0	1	1
SW1417_network_run_18__G0_M0_PD_05_PD_08	14	24	-849	0	40374	1	0	1	1
SW1417_network_run_18__G0_M0_PD_05_PD_08	15	24	-849	0	40374	1	0	1	1
SW1417_network_run_18__G0_M0_PD_05_PD_08	16	-27771	-6212	236030	40374	0	0	1	1
SW1417_network_run_18__G0_M0_PD_05_PD_08	17	-27771	-6212	236030	40374	0	0	1	1
SW1417_network_run_18__G0_M0_PD_05_PD_08	18	-27771	-6212	0	40374	0	0	1	1
SW1417_network_run_18__G0_M0_PD_05_PD_08	19	-27771	-6212	0	40374	0	0	1	1
SW1417_network_run_18__G0_M0_PD_05_PD_08	20	24	-849	236030	40374	1	0	1	1
SW1417_network_run_18__G0_M0_PD_05_PD_08	21	24	-849	236030	40374	1	0	1	1
SW1417_network_run_18__G0_M0_PD_05_PD_08	22	24	-849	0	40374	1	0	1	1
SW1417_network_run_18__G0_M0_PD_05_PD_08	23	24	-849	0	40374	1	0	1	1
SW1417_network_run_18__G0_M0_PD_05_PD_08	24	-27771	-6212	236030	40374	0	0	1	1
SW1417_network_run_18__G0_M0_PD_05_PD_08	25	-27771	-6212	236030	40374	0	0	1	1
SW1417_network_run_18__G0_M0_PD_05_PD_08	26	-27771	-6212	0	40374	0	0	1	1
SW1417_network_run_18__G0_M0_PD_05_PD_08	27	-27771	-6212	0	40374	0	0	1	1
SW1417_network_run_18__G0_M0_PD_05_PD_08	28	24	-849	236030	40374	1	0	1	1
SW1417_network_run_18__G0_M0_PD_05_PD_08	29	24	-849	236030	40374	1	0	1	1
SW1417_network_run_18__G0_M0_PD_05_PD_08	30	24	-849	0	40374	1	0	1	1
SW1417_network_run_18__G0_M0_PD_05_PD_08	31	24	-849	0	40374	1	0	1	1
SW1417_network_run_18__G0_M0_PD_05_PD_08	32	-5472	-160	22642	3838	0	0	1	1
SW1417_network_run_18__G0_M0_PD_05_PD_08	33	-5472	-160	22642	3838	0	0	1	1
SW1417_network_run_18__G0_M0_PD_05_PD_08	34	-5472	-160	0	3838	0	0	1	1
SW1417_network_run_18__G0_M0_PD_05_PD_08	35	-5472	-160	0	3838	0	0	1	1
SW1417_network_run_18__G0_M0_PD_05_PD_08	36	-5472	-160	22642	3838	0	0	1	1
SW1417_network_run_18__G0_M0_PD_05_PD_08	37	-5472	-160	22642	3838	0	0	1	1
SW1417_network_run_18__G0_M0_PD_05_PD_08	38	-5472	-160	0	3838	0	0	1	1
SW1417_network_run_18__G0_M0_PD_05_PD_08	39	-5472	-160	0	3838	0	0	1	1
SW1417_network_run_18__G0_M0_PD_05_PD_08	40	-5472	-160	22642	3838	0	0	1	1
SW1417_network_run_18__G0_M0_PD_05_PD_08	41	-5472	-160	22642	3838	0	0	1	1
SW1417_network_run_18__G0_M0_PD_05_PD_08	42	-5472	-160	0	3838	0	0	1	1
SW1417_network_run_18__G0_M0_PD_05_PD_08	43	-5472	-160	0	3838	0	0	1	1
SW1417_network_run_18__G0_M0_PD_05_PD_08	44	-5472	-160	22642	3838	0	0	1	1
SW1417_network_run_18__G0_M0_PD_05_PD_08	45	-5472	-160	22642	3838	0	0	1	1
SW1417_network_run_18__G0_M0_PD_05_PD_08	46	-5472	-160	0	3838	0	0	1	1
SW1417_network_run_18__G0_M0_PD_05_PD_08	47	-5472	-160	0	3838	0	0	1	1
SW1417_network_run_18__G0_M0_PD_05_PD_08	48	125	-2	-3	422	1	0	0	1
SW1417_network_run_18__G0_M0_PD_05_PD_08	49	125	-2	-3	422	1	0	0	1
SW1417_network_run_18__G0_M0_PD_05_PD_08	50	125	-2	-3	422	1	0	0	1
SW1417_network_run_18__G0_M0_PD_05_PD_08	51	125	-2	-3	422	1	0	0	1
SW1417_network_run_18__G0_M0_PD_05_PD_08	52	125	-2	-3	422	1	0	0	1
SW1417_network_run_18__G0_M0_PD_05_PD_08	53	125	-2	-3	422	1	0	0	1
SW1417_network_run_18__G0_M0_PD_05_PD_08	54	125	-2	-3	422	1	0	0	1
SW1417_network_run_18__G0_M0_PD_05_PD_08	55	125	-2	-3	422	1	0	0	1
SW1417_network_run_18__G0_M0_PD_05_PD_08	56	32	-14	-3	1070	1	0	0	1
SW1417_network_run_18__G0_M0_PD_05_PD_08	57	32	-14	-3	1070	1	0	0	1
SW1417_network_run_18__G0_M0_PD_05_PD_08	58	32	-14	-3	1070	1	0	0	1
SW1417_network_run_18__G0_M0_PD_05_PD_08	59	32	-14	-3	1070	1	0	0	1
SW1417_network_run_18__G0_M0_PD_05_PD_08	60	32	-14	-3	1070	1	0	0	1
SW1417_network_run_18__G0_M0_PD_05_PD_08	61	32	-14	-3	1070	1	0	0	1
SW1417_network_run_18__G0_M0_PD_05_PD_08	62	32	-14	-3	1070	1	0	0	1
SW1417_network_run_18__G0_M0_PD_05_PD_08	63	32	-14	-3	1070	1	0	0	1
SW1417_network_run_1__G0_M2_PD_05_PD_07	0	11551	3119	-50476	-4710	1	1	0	0
SW1417_network_run_1__G0_M2_PD_05_PD_07	1	11551	3119	-50476	-4710	1	1	0	0
SW1417_network_run_1__G0_M2_PD_05_PD_07	2	14994	4049	-65508	-6113	1	1	0	0
SW1417_network_run_1__G0_M2_PD_05_PD_07	3	14994	4049	-65508	-6113	1	1	0	0
SW1417_network_run_1__G0_M2_PD_05_PD_07	4	11551	3119	-50476	-4710	1	1	0	0
SW1417_network_run_1__G0_M2_PD_05_PD_07	5	11551	3119	-50476	-4710	1	1	0	0
SW1417_network_run_1__G0_M2_PD_05_PD_07	6	14994	4049	-65508	-6113	1	1	0	0
SW1417_network_run_1__G0_M2_PD_05_PD_07	7	14994	4049	-65508	-6113	1	1	0	0
SW1417_network_run_1__G0_M2_PD_05_PD_07	8	23680	6392	-103362	-9644	1	1	0	0
SW1417_network_run_1__G0_M2_PD_05_PD_07	9	35231	9511	-153838	-14354	1	1	0	0
SW1417_network_run_1__G0_M2_PD_05_PD_07	10	23680	6392	-103362	-9644	1	1	0	0
SW1417_network_run_1__G0_M2_PD_05_PD_07	11	35231	9511	-153838	-14354	1	1	0	0
SW1417_network_run_1__G0_M2_PD_05_PD_07	12	27123	7322	-118394	-11047	1	1	0	0
SW1417_network_run_1__G0_M2_PD_05_PD_07	13	38674	10441	-168870	-15757	1	1	0	0
SW1417_network_run_1__G0_M2_PD_05_PD_07	14	27123	7322	-118394	-11047	1	1	0	0
SW1417_network_run_1__G0_M2_PD_05_PD_07	15	38674	10441	-168870	-15757	1	1	0	0
SW1417_network_run_1__G0_M2_PD_05_PD_07	16	23680	6392	-103362	-9644	1	1	0	0
SW1417_network_run_1__G0_M2_PD_05_PD_07	17	35231	9511	-153838	-14354	1	1	0	0
SW1417_network_run_1__G0_M2_PD_05_PD_07	18	23680	6392	-103362	-9644	1	1	0	0
SW1417_network_run_1__G0_M2_PD_05_PD_07	19	35231	9511	-153838	-14354	1	1	0	0
SW1417_network_run_1__G0_M2_PD_05_PD_07	20	27123	7322	-118394	-11047	1	1	0	0
SW1417_network_run_1__G0_M2_PD_05_PD_07	21	38674	10441	-168870	-15757	1	1	0	0
SW1417_network_run_1__G0_M2_PD_05_PD_07	22	27123	7322	-118394	-11047	1	1	0	0
SW1417_network_run_1__G0_M2_PD_05_PD_07	23	38674	10441	-168870	-15757	1	1	0	0
SW1417_network_run_22__G0_M3_PD_01_PD_08	0	22682	5800	94	22	1	1	1	1
SW1417_network_run_22__G0_M3_PD_01_PD_08	1	26932	6886	94	22	1	1	1	1
SW1417_network_run_22__G0_M3_PD_01_PD_08	2	11341	2900	94	22	1	1	1	1
SW1417_network_run_22__G0_M3_PD_01_PD_08	3	15591	3986	94	22	1	1	1	1
SW1417_network_run_22__G0_M3_PD_01_PD_08	4	11341	2900	94	22	1	1	1	1
SW1417_network_run_22__G0_M3_PD_01_PD_08	5	15591	3986	94	22	1	1	1	1
SW1417_network_run_22__G0_M3_PD_01_PD_08	6	34023	8700	94	22	1	1	1	1
SW1417_network_run_22__G0_M3_PD_01_PD_08	7	38273	9786	94	22	1	1	1	1
SW1417_network_run_22__G0_M3_PD_01_PD_08	8	56705	14500	94	22	1	1	1	1
SW1417_network_run_22__G0_M3_PD_01_PD_08	9	60955	15586	94	22	1	1	1	1
SW1417_network_run_22__G0_M3_PD_01_PD_08	10	48974	12520	94	22	1	1	1	1
SW1417_network_run_22__G0_M3_PD_01_PD_08	11	61037	15604	94	22	1	1	1	1
SW1417_network_run_22__G0_M3_PD_01_PD_08	12	53585	13698	94	22	1	1	1	1
SW1417_network_run_22__G0_M3_PD_01_PD_08	13	65648	16782	94	22	1	1	1	1
SW1417_network_run_22__G0_M3_PD_01_PD_08	14	12785	3268	94	22	1	1	1	1
SW1417_network_run_22__G0_M3_PD_01_PD_08	15	12785	3268	94	22	1	1	1	1
SW1417_network_run_22__G0_M3_PD_01_PD_08	16	17396	4446	94	22	1	1	1	1
SW1417_network_run_22__G0_M3_PD_01_PD_08	17	17396	4446	94	22	1	1	1	1
SW1417_network_run_22__G0_M3_PD_01_PD_08	18	85163	21772	94	22	1	1	1	1
SW1417_network_run_22__G0_M3_PD_01_PD_08	19	97226	24856	94	22	1	1	1	1
SW1417_network_run_22__G0_M3_PD_01_PD_08	20	89774	22950	94	22	1	1	1	1
SW1417_network_run_22__G0_M3_PD_01_PD_08	21	101837	26034	94	22	1	1	1	1
SW1417_network_run_10__G0_M0_PD_06_PD_08	0	2840	-1	-62342	-9051	1	0	0	0
SW1417_network_run_10__G0_M0_PD_06_PD_08	1	3901	-1	-85672	-12440	1	0	0	0
SW1417_network_run_10__G0_M0_PD_06_PD_08	2	5680	-1	-124684	-18102	1	0	0	0
SW1417_network_run_10__G0_M0_PD_06_PD_08	3	2840	-1	-62342	-9051	1	0	0	0
SW1417_network_run_10__G0_M0_PD_06_PD_08	4	6741	-1	-148014	-21491	1	0	0	0
SW1417_network_run_10__G0_M0_PD_06_PD_08	5	3901	-1	-85672	-12440	1	0	0	0
SW1417_network_run_10__G0_M0_PD_06_PD_08	6	8520	-1	-187026	-27153	1	0	0	0
SW1417_network_run_10__G0_M0_PD_06_PD_08	7	5680	-1	-124684	-18102	1	0	0	0
SW1417_network_run_10__G0_M0_PD_06_PD_08	8	9581	-1	-210356	-30542	1	0	0	0
SW1417_network_run_10__G0_M0_PD_06_PD_08	9	6741	-1	-148014	-21491	1	0	0	0
SW1417_network_run_10__G0_M0_PD_06_PD_08	10	11360	-1	-249368	-36204	1	0	0	0
SW1417_network_run_10__G0_M0_PD_06_PD_08	11	8520	-1	-187026	-27153	1	0	0	0
SW1417_network_run_10__G0_M0_PD_06_PD_08	12	12421	-1	-272698	-39593	1	0	0	0
SW1417_network_run_10__G0_M0_PD_06_PD_08	13	9581	-1	-210356	-30542	1	0	0	0
SW1417_network_run_10__G0_M0_PD_06_PD_08	14	8698	-1	-190964	-27723	1	0	0	0
SW1417_network_run_10__G0_M0_PD_06_PD_08	15	11538	-1	-253306	-36774	1	0	0	0
SW1417_network_run_10__G0_M0_PD_06_PD_08	16	5858	-1	-128622	-18672	1	0	0	0
SW1417_network_run_10__G0_M0_PD_06_PD_08	17	8698	-1	-190964	-27723	1	0	0	0
SW1417_network_run_10__G0_M0_PD_06_PD_08	18	9759	-1	-214294	-31112	1	0	0	0
SW1417_network_run_10__G0_M0_PD_06_PD_08	19	12599	-1	-276636	-40163	1	0	0	0
SW1417_network_run_10__G0_M0_PD_06_PD_08	20	6919	-1	-151952	-22061	1	0	0	0
SW1417_network_run_10__G0_M0_PD_06_PD_08	21	9759	-1	-214294	-31112	1	0	0	0
SW1417_network_run_10__G0_M0_PD_06_PD_08	22	14378	-1	-315648	-45825	1	0	0	0
SW1417_network_run_10__G0_M0_PD_06_PD_08	23	17218	-1	-377990	-54876	1	0	0	0
SW1417_network_run_10__G0_M0_PD_06_PD_08	24	11538	-1	-253306	-36774	1	0	0	0
SW1417_network_run_10__G0_M0_PD_06_PD_08	25	14378	-1	-315648	-45825	1	0	0	0
SW1417_network_run_10__G0_M0_PD_06_PD_08	26	15439	-1	-338978	-49214	1	0	0	0
SW1417_network_run_10__G0_M0_PD_06_PD_08	27	18279	-1	-401320	-58265	1	0	0	0
SW1417_network_run_10__G0_M0_PD_06_PD_08	28	12599	-1	-276636	-40163	1	0	0	0
SW1417_network_run_10__G0_M0_PD_06_PD_08	29	15439	-1	-338978	-49214	1	0	0	0
SW1417_network_run_1__G0_M2_PD_01	0	11551	3119	78	9	1	1	1	1
SW1417_network_run_1__G0_M2_PD_01	1	14994	4049	82	9	1	1	1	1
SW1417_network_run_1__G0_M2_PD_01	2	11551	3119	-135	9	1	1	0	1
SW1417_network_run_1__G0_M2_PD_01	3	14994	4049	-174	9	1	1	0	1
SW1417_network_run_1__G0_M2_PD_01	4	23680	6392	90	9	1	1	1	1
SW1417_network_run_1__G0_M2_PD_01	5	35231	9511	102	9	1	1	1	1
SW1417_network_run_1__G0_M2_PD_01	6	27123	7322	94	9	1	1	1	1
SW1417_network_run_1__G0_M2_PD_01	7	38674	10441	106	9	1	1	1	1
SW1417_network_run_1__G0_M2_PD_01	8	23680	6392	-279	9	1	1	0	1
SW1417_network_run_1__G0_M2_PD_01	9	35231	9511	-414	9	1	1	0	1
SW1417_network_run_1__G0_M2_PD_01	10	27123	7322	-318	9	1	1	0	1
SW1417_network_run_1__G0_M2_PD_01	11	38674	10441	-453	9	1	1	0	1
SW1417_network_run_1__G0_M2_PD_01	12	44466	12082	46	9	1	1	1	1
SW1417_network_run_1__G0_M2_PD_01	13	49838	13541	46	9	1	1	1	1
SW1417_network_run_1__G0_M2_PD_01	14	44466	12082	-1068	9	1	1	0	1
SW1417_network_run_1__G0_M2_PD_01	15	49838	13541	-1196	9	1	1	0	1
SW1417_network_run_1__G0_M2_PD_01	16	31012	8424	46	9	1	1	1	1
SW1417_network_run_1__G0_M2_PD_01	17	36384	9883	46	9	1	1	1	1
SW1417_network_run_1__G0_M2_PD_01	18	31012	8424	-746	9	1	1	0	1
SW1417_network_run_1__G0_M2_PD_01	19	36384	9883	-874	9	1	1	0	1
SW1417_network_run_1__G0_M2_PD_01	20	84828	23056	46	9	1	1	1	1
SW1417_network_run_1__G0_M2_PD_01	21	90200	24515	46	9	1	1	1	1
SW1417_network_run_1__G0_M2_PD_01	22	84828	23056	-2034	9	1	1	0	1
SW1417_network_run_1__G0_M2_PD_01	23	90200	24515	-2162	9	1	1	0	1
SW1417_network_run_1__G0_M2_PD_01	24	89620	24348	46	9	1	1	1	1
SW1417_network_run_1__G0_M2_PD_01	25	120632	32772	46	9	1	1	1	1
SW1417_network_run_1__G0_M2_PD_01	26	94992	25807	46	9	1	1	1	1
SW1417_network_run_1__G0_M2_PD_01	27	126004	34231	46	9	1	1	1	1
SW1417_network_run_1__G0_M2_PD_01	28	89620	24348	-2156	9	1	1	0	1
SW1417_network_run_1__G0_M2_PD_01	29	120632	32772	-2902	9	1	1	0	1
SW1417_network_run_1__G0_M2_PD_01	30	94992	25807	-2284	9	1	1	0	1
SW1417_network_run_1__G0_M2_PD_01	31	126004	34231	-3030	9	1	1	0	1
SW1417_network_run_1__G0_M2_PD_01	32	49258	13374	46	9	1	1	1	1
SW1417_network_run_1__G0_M2_PD_01	33	66816	18140	46	9	1	1	1	1
SW1417_network_run_1__G0_M2_PD_01	34	54630	14833	46	9	1	1	1	1
SW1417_network_run_1__G0_M2_PD_01	35	72188	19599	46	9	1	1	1	1
SW1417_network_run_1__G0_M2_PD_01	36	49258	13374	-1190	9	1	1	0	1
SW1417_network_run_1__G0_M2_PD_01	37	66816	18140	-1614	9	1	1	0	1
SW1417_network_run_1__G0_M2_PD_01	38	54630	14833	-1318	9	1	1	0	1
SW1417_network_run_1__G0_M2_PD_01	39	72188	19599	-1742	9	1	1	0	1
SW1417_network_run_1__G0_M2_PD_01	40	129982	35322	46	9	1	1	1	1
SW1417_network_run_1__G0_M2_PD_01	41	160994	43746	46	9	1	1	1	1
SW1417_network_run_1__G0_M2_PD_01	42	135354	36781	46	9	1	1	1	1
SW1417_network_run_1__G0_M2_PD_01	43	166366	45205	46	9	1	1	1	1
SW1417_network_run_1__G0_M2_PD_01	44	129982	35322	-3122	9	1	1	0	1
SW1417_network_run_1__G0_M2_PD_01	45	160994	43746	-3868	9	1	1	0	1
SW1417_network_run_1__G0_M2_PD_01	46	135354	36781	-3250	9	1	1	0	1
SW1417_network_run_1__G0_M2_PD_01	47	166366	45205	-3996	9	1	1	0	1
SW1417_network_run_17__G0_M9_PD_02	0	82829	27617	-775920	-26184	1	1	0	0
SW1417_network_run_17__G0_M9_PD_02	1	57331	19113	-537039	-18123	1	1	0	0
SW1417_network_run_17__G0_M9_PD_02	2	94568	31527	-886413	-29913	1	1	0	0
SW1417_network_run_17__G0_M9_PD_02	3	69070	23023	-647532	-21852	1	1	0	0
SW1417_network_run_17__G0_M9_PD_02	4	133825	44625	-1253682	-42306	1	1	0	0
SW1417_network_run_17__G0_M9_PD_02	5	108327	36121	-1014801	-34245	1	1	0	0
SW1417_network_run_17__G0_M9_PD_02	6	145564	48535	-1364175	-46035	1	1	0	0
SW1417_network_run_17__G0_M9_PD_02	7	120066	40031	-1125294	-37974	1	1	0	0
SW1417_network_run_10__G0_M0_PD_08	0	6482	1810	-62342	-9051	1	1	0	0
SW1417_network_run_10__G0_M0_PD_08	1	8910	2487	-85672	-12440	1	1	0	0
SW1417_network_run_10__G0_M0_PD_08	2	12964	3620	-124684	-18102	1	1	0	0
SW1417_network_run_10__G0_M0_PD_08	3	6482	1810	-62342	-9051	1	1	0	0
SW1417_network_run_10__G0_M0_PD_08	4	15392	4297	-148014	-21491	1	1	0	0
SW1417_network_run_10__G0_M0_PD_08	5	8910	2487	-85672	-12440	1	1	0	0
SW1417_network_run_10__G0_M0_PD_08	6	19446	5430	-187026	-27153	1	1	0	0
SW1417_network_run_10__G0_M0_PD_08	7	12964	3620	-124684	-18102	1	1	0	0
SW1417_network_run_10__G0_M0_PD_08	8	21874	6107	-210356	-30542	1	1	0	0
SW1417_network_run_10__G0_M0_PD_08	9	15392	4297	-148014	-21491	1	1	0	0
SW1417_network_run_10__G0_M0_PD_08	10	25928	7240	-249368	-36204	1	1	0	0
SW1417_network_run_10__G0_M0_PD_08	11	19446	5430	-187026	-27153	1	1	0	0
SW1417_network_run_10__G0_M0_PD_08	12	28356	7917	-272698	-39593	1	1	0	0
SW1417_network_run_10__G0_M0_PD_08	13	21874	6107	-210356	-30542	1	1	0	0
SW1417_network_run_10__G0_M0_PD_08	14	19858	5544	-190964	-27723	1	1	0	0
SW1417_network_run_10__G0_M0_PD_08	15	26340	7354	-253306	-36774	1	1	0	0
SW1417_network_run_10__G0_M0_PD_08	16	13376	3734	-128622	-18672	1	1	0	0
SW1417_network_run_10__G0_M0_PD_08	17	19858	5544	-190964	-27723	1	1	0	0
SW1417_network_run_10__G0_M0_PD_08	18	22286	6221	-214294	-31112	1	1	0	0
SW1417_network_run_10__G0_M0_PD_08	19	28768	8031	-276636	-40163	1	1	0	0
SW1417_network_run_10__G0_M0_PD_08	20	15804	4411	-151952	-22061	1	1	0	0
SW1417_network_run_10__G0_M0_PD_08	21	22286	6221	-214294	-31112	1	1	0	0
SW1417_network_run_10__G0_M0_PD_08	22	32822	9164	-315648	-45825	1	1	0	0
SW1417_network_run_10__G0_M0_PD_08	23	39304	10974	-377990	-54876	1	1	0	0
SW1417_network_run_10__G0_M0_PD_08	24	26340	7354	-253306	-36774	1	1	0	0
SW1417_network_run_10__G0_M0_PD_08	25	32822	9164	-315648	-45825	1	1	0	0
SW1417_network_run_10__G0_M0_PD_08	26	35250	9841	-338978	-49214	1	1	0	0
SW1417_network_run_10__G0_M0_PD_08	27	41732	11651	-401320	-58265	1	1	0	0
SW1417_network_run_10__G0_M0_PD_08	28	28768	8031	-276636	-40163	1	1	0	0
SW1417_network_run_10__G0_M0_PD_08	29	35250	9841	-338978	-49214	1	1	0	0
SW1417_network_run_10__G0_M0_PD_11	0	6482	1810	-62342	-9051	1	1	0	0
SW1417_network_run_10__G0_M0_PD_11	1	8910	2487	-85672	-12440	1	1	0	0
SW1417_network_run_10__G0_M0_PD_11	2	12964	3620	-124684	-18102	1	1	0	0
SW1417_network_run_10__G0_M0_PD_11	3	6482	1810	-62342	-9051	1	1	0	0
SW1417_network_run_10__G0_M0_PD_11	4	15392	4297	-148014	-21491	1	1	0	0
SW1417_network_run_10__G0_M0_PD_11	5	8910	2487	-85672	-12440	1	1	0	0
SW1417_network_run_10__G0_M0_PD_11	6	19446	5430	-187026	-27153	1	1	0	0
SW1417_network_run_10__G0_M0_PD_11	7	12964	3620	-124684	-18102	1	1	0	0
SW1417_network_run_10__G0_M0_PD_11	8	21874	6107	-210356	-30542	1	1	0	0
SW1417_network_run_10__G0_M0_PD_11	9	15392	4297	-148014	-21491	1	1	0	0
SW1417_network_run_10__G0_M0_PD_11	10	25928	7240	-249368	-36204	1	1	0	0
SW1417_network_run_10__G0_M0_PD_11	11	19446	5430	-187026	-27153	1	1	0	0
SW1417_network_run_10__G0_M0_PD_11	12	28356	7917	-272698	-39593	1	1	0	0
SW1417_network_run_10__G0_M0_PD_11	13	21874	6107	-210356	-30542	1	1	0	0
SW1417_network_run_10__G0_M0_PD_11	14	19858	5544	-190964	-27723	1	1	0	0
SW1417_network_run_10__G0_M0_PD_11	15	26340	7354	-253306	-36774	1	1	0	0
SW1417_network_run_10__G0_M0_PD_11	16	13376	3734	-128622	-18672	1	1	0	0
SW1417_network_run_10__G0_M0_PD_11	17	19858	5544	-190964	-27723	1	1	0	0
SW1417_network_run_10__G0_M0_PD_11	18	22286	6221	-214294	-31112	1	1	0	0
SW1417_network_run_10__G0_M0_PD_11	19	28768	8031	-276636	-40163	1	1	0	0
SW1417_network_run_10__G0_M0_PD_11	20	15804	4411	-151952	-22061	1	1	0	0
SW1417_network_run_10__G0_M0_PD_11	21	22286	6221	-214294	-31112	1	1	0	0
SW1417_network_run_10__G0_M0_PD_11	22	32822	9164	-315648	-45825	1	1	0	0
SW1417_network_run_10__G0_M0_PD_11	23	39304	10974	-377990	-54876	1	1	0	0
SW1417_network_run_10__G0_M0_PD_11	24	26340	7354	-253306	-36774	1	1	0	0
SW1417_network_run_10__G0_M0_PD_11	25	32822	9164	-315648	-45825	1	1	0	0
SW1417_network_run_10__G0_M0_PD_11	26	35250	9841	-338978	-49214	1	1	0	0
SW1417_network_run_10__G0_M0_PD_11	27	41732	11651	-401320	-58265	1	1	0	0
SW1417_network_run_10__G0_M0_PD_11	28	28768	8031	-276636	-40163	1	1	0	0
SW1417_network_run_10__G0_M0_PD_11	29	35250	9841	-338978	-49214	1	1	0	0
SW1417_network_run_15__G0_M8_PD_12	0	62616	14440	-135342	-12481	1	1	0	0
SW1417_network_run_15__G0_M8_PD_12	1	76252	17586	-164732	-15191	1	1	0	0
SW1417_network_run_15__G0_M8_PD_12	2	48980	11294	-105952	-9771	1	1	0	0
SW1417_network_run_15__G0_M8_PD_12	3	62616	14440	-135342	-12481	1	1	0	0
SW1417_network_run_15__G0_M8_PD_12	4	70483	16256	-152076	-14024	1	1	0	0
SW1417_network_run_15__G0_M8_PD_12	5	84119	19402	-181466	-16734	1	1	0	0
SW1417_network_run_15__G0_M8_PD_12	6	56847	13110	-122686	-11314	1	1	0	0
SW1417_network_run_15__G0_M8_PD_12	7	70483	16256	-152076	-14024	1	1	0	0
SW1417_network_run_15__G0_M8_PD_12	8	99426	22924	-215058	-19832	1	1	0	0
SW1417_network_run_15__G0_M8_PD_12	9	113062	26070	-244448	-22542	1	1	0	0
SW1417_network_run_15__G0_M8_PD_12	10	134770	31072	-291620	-26893	1	1	0	0
SW1417_network_run_15__G0_M8_PD_12	11	148406	34218	-321010	-29603	1	1	0	0
SW1417_network_run_15__G0_M8_PD_12	12	85790	19778	-185668	-17122	1	1	0	0
SW1417_network_run_15__G0_M8_PD_12	13	99426	22924	-215058	-19832	1	1	0	0
SW1417_network_run_15__G0_M8_PD_12	14	121134	27926	-262230	-24183	1	1	0	0
SW1417_network_run_15__G0_M8_PD_12	15	134770	31072	-291620	-26893	1	1	0	0
SW1417_network_run_15__G0_M8_PD_12	16	107293	24740	-231792	-21375	1	1	0	0
SW1417_network_run_15__G0_M8_PD_12	17	120929	27886	-261182	-24085	1	1	0	0
SW1417_network_run_15__G0_M8_PD_12	18	142637	32888	-308354	-28436	1	1	0	0
SW1417_network_run_15__G0_M8_PD_12	19	156273	36034	-337744	-31146	1	1	0	0
SW1417_network_run_15__G0_M8_PD_12	20	93657	21594	-202402	-18665	1	1	0	0
SW1417_network_run_15__G0_M8_PD_12	21	107293	24740	-231792	-21375	1	1	0	0
SW1417_network_run_15__G0_M8_PD_12	22	129001	29742	-278964	-25726	1	1	0	0
SW1417_network_run_15__G0_M8_PD_12	23	142637	32888	-308354	-28436	1	1	0	0
SW1417_network_run_13__G0_M9_PD_07_PD_08	0	-272339	-46228	990502	146439	0	0	1	1
SW1417_network_run_13__G0_M9_PD_07_PD_08	1	-655399	-111293	2384452	352529	0	0	1	1
SW1417_network_run_13__G0_M9_PD_07_PD_08	2	-272339	-46228	990502	146439	0	0	1	1
SW1417_network_run_13__G0_M9_PD_07_PD_08	3	-272339	-46228	990502	146439	0	0	1	1
SW1417_network_run_13__G0_M9_PD_07_PD_08	4	0	0	6	3	1	1	1	1
SW1417_network_run_13__G0_M9_PD_07_PD_08	5	0	0	4	2	1	1	1	1
SW1417_network_run_13__G0_M9_PD_07_PD_08	6	0	0	16	8	1	1	1	1
SW1417_network_run_13__G0_M9_PD_07_PD_08	7	0	0	12	6	1	1	1	1
SW1417_network_run_13__G0_M9_PD_07_PD_08	8	1588	391	8	4	1	1	1	1
SW1417_network_run_13__G0_M9_PD_07_PD_08	9	1588	391	6	3	1	1	1	1
SW1417_network_run_13__G0_M9_PD_07_PD_08	10	1588	391	20	10	1	1	1	1
SW1417_network_run_13__G0_M9_PD_07_PD_08	11	1588	391	16	8	1	1	1	1
SW1417_network_run_13__G0_M9_PD_07_PD_08	12	0	0	6	3	1	1	1	1
SW1417_network_run_13__G0_M9_PD_07_PD_08	13	0	0	4	2	1	1	1	1
SW1417_network_run_13__G0_M9_PD_07_PD_08	14	0	0	6	3	1	1	1	1
SW1417_network_run_13__G0_M9_PD_07_PD_08	15	0	0	4	2	1	1	1	1
SW1417_network_run_13__G0_M9_PD_07_PD_08	16	1588	391	8	4	1	1	1	1
SW1417_network_run_13__G0_M9_PD_07_PD_08	17	1588	391	6	3	1	1	1	1
SW1417_network_run_13__G0_M9_PD_07_PD_08	18	1588	391	8	4	1	1	1	1
SW1417_network_run_13__G0_M9_PD_07_PD_08	19	1588	391	6	3	1	1	1	1
SW1417_network_run_13__G0_M9_PD_07_PD_08	20	-8	-16	5688	2723	0	0	1	1
SW1417_network_run_13__G0_M9_PD_07_PD_08	21	-8	-16	5688	2723	0	0	1	1
SW1417_network_run_13__G0_M9_PD_07_PD_08	22	-8	-16	5688	2723	0	0	1	1
SW1417_network_run_13__G0_M9_PD_07_PD_08	23	-8	-16	5688	2723	0	0	1	1
SW1417_network_run_13__G0_M9_PD_07_PD_08	24	250	61	6	3	1	1	1	1
SW1417_network_run_13__G0_M9_PD_07_PD_08	25	250	61	4	2	1	1	1	1
SW1417_network_run_13__G0_M9_PD_07_PD_08	26	250	61	6	3	1	1	1	1
