Model ID	SS	CyclinB_CDK1	CyclinD_CDK4_6	CASP3	CYCS	CyclinB_CDK1	CyclinD_CDK4_6	CASP3	CYCS
KM12_network_run_39__G9_M0_PD_01_PD_08	12	0	-2	106	17	1	0	1	1
KM12_network_run_39__G9_M0_PD_01_PD_08	13	42	-4	158	25	1	0	1	1
KM12_network_run_39__G9_M0_PD_01_PD_08	14	42	-3	132	21	1	0	1	1
KM12_network_run_39__G9_M0_PD_01_PD_08	15	13	-3	132	21	1	0	1	1
KM12_network_run_39__G9_M0_PD_01_PD_08	16	13	-2	106	17	1	0	1	1
KM12_network_run_39__G9_M0_PD_01_PD_08	17	13	-3	132	21	1	0	1	1
KM12_network_run_39__G9_M0_PD_01_PD_08	18	13	-2	106	17	1	0	1	1
KM12_network_run_39__G9_M0_PD_01_PD_08	19	55	-4	158	25	1	0	1	1
KM12_network_run_39__G9_M0_PD_01_PD_08	20	55	-3	132	21	1	0	1	1
KM12_network_run_39__G9_M0_PD_01_PD_08	21	55	-4	158	25	1	0	1	1
KM12_network_run_39__G9_M0_PD_01_PD_08	22	55	-3	132	21	1	0	1	1
KM12_network_run_39__G9_M0_PD_01_PD_08	23	12	-19	17414	2816	1	0	1	1
KM12_network_run_39__G9_M0_PD_01_PD_08	24	12	-19	17414	2816	1	0	1	1
KM12_network_run_39__G9_M0_PD_01_PD_08	25	25900	9160	5	-476	1	1	1	0
KM12_network_run_39__G9_M0_PD_01_PD_08	26	25900	9160	5	-476	1	1	1	0
KM12_network_run_39__G9_M0_PD_01_PD_08	27	31057	10982	5	-571	1	1	1	0
KM12_network_run_39__G9_M0_PD_01_PD_08	28	31057	10982	5	-571	1	1	1	0
KM12_network_run_39__G9_M0_PD_01_PD_08	29	25900	9160	-7032	-476	1	1	0	0
KM12_network_run_39__G9_M0_PD_01_PD_08	30	25900	9160	-7032	-476	1	1	0	0
KM12_network_run_39__G9_M0_PD_01_PD_08	31	31057	10982	-8436	-571	1	1	0	0
KM12_network_run_39__G9_M0_PD_01_PD_08	32	31057	10982	-8436	-571	1	1	0	0
KM12_network_run_39__G9_M0_PD_01_PD_08	33	52450	18548	5	-964	1	1	1	0
KM12_network_run_39__G9_M0_PD_01_PD_08	34	52450	18548	5	-964	1	1	1	0
KM12_network_run_39__G9_M0_PD_01_PD_08	35	65400	23128	5	-1202	1	1	1	0
KM12_network_run_39__G9_M0_PD_01_PD_08	36	65400	23128	5	-1202	1	1	1	0
KM12_network_run_39__G9_M0_PD_01_PD_08	37	57607	20370	5	-1059	1	1	1	0
KM12_network_run_39__G9_M0_PD_01_PD_08	38	57607	20370	5	-1059	1	1	1	0
KM12_network_run_39__G9_M0_PD_01_PD_08	39	70557	24950	5	-1297	1	1	1	0
KM12_network_run_39__G9_M0_PD_01_PD_08	40	70557	24950	5	-1297	1	1	1	0
KM12_network_run_39__G9_M0_PD_01_PD_08	41	52450	18548	-14248	-964	1	1	0	0
KM12_network_run_39__G9_M0_PD_01_PD_08	42	52450	18548	-14248	-964	1	1	0	0
KM12_network_run_39__G9_M0_PD_01_PD_08	43	65400	23128	-17764	-1202	1	1	0	0
KM12_network_run_39__G9_M0_PD_01_PD_08	44	65400	23128	-17764	-1202	1	1	0	0
KM12_network_run_39__G9_M0_PD_01_PD_08	45	57607	20370	-15652	-1059	1	1	0	0
KM12_network_run_39__G9_M0_PD_01_PD_08	46	57607	20370	-15652	-1059	1	1	0	0
KM12_network_run_39__G9_M0_PD_01_PD_08	47	70557	24950	-19168	-1297	1	1	0	0
KM12_network_run_39__G9_M0_PD_01_PD_08	48	70557	24950	-19168	-1297	1	1	0	0
KM12_network_run_31__G9_M1_PD_06_PD_08	0	7124	-1	-154960	-8771	1	0	0	0
KM12_network_run_31__G9_M1_PD_06_PD_08	1	9741	-1	-212072	-12005	1	0	0	0
KM12_network_run_31__G9_M1_PD_06_PD_08	2	14248	-1	-309920	-17542	1	0	0	0
KM12_network_run_31__G9_M1_PD_06_PD_08	3	7124	-1	-154960	-8771	1	0	0	0
KM12_network_run_31__G9_M1_PD_06_PD_08	4	16865	-1	-367032	-20776	1	0	0	0
KM12_network_run_31__G9_M1_PD_06_PD_08	5	9741	-1	-212072	-12005	1	0	0	0
KM12_network_run_31__G9_M1_PD_06_PD_08	6	21372	-1	-464880	-26313	1	0	0	0
KM12_network_run_31__G9_M1_PD_06_PD_08	7	14248	-1	-309920	-17542	1	0	0	0
KM12_network_run_31__G9_M1_PD_06_PD_08	8	23989	-1	-521992	-29547	1	0	0	0
KM12_network_run_31__G9_M1_PD_06_PD_08	9	16865	-1	-367032	-20776	1	0	0	0
KM12_network_run_31__G9_M1_PD_06_PD_08	10	28496	-1	-619840	-35084	1	0	0	0
KM12_network_run_31__G9_M1_PD_06_PD_08	11	21372	-1	-464880	-26313	1	0	0	0
KM12_network_run_31__G9_M1_PD_06_PD_08	12	31113	-1	-676952	-38318	1	0	0	0
KM12_network_run_31__G9_M1_PD_06_PD_08	13	23989	-1	-521992	-29547	1	0	0	0
KM12_network_run_31__G9_M1_PD_06_PD_08	14	28678	-1	-626162	-35433	1	0	0	0
KM12_network_run_31__G9_M1_PD_06_PD_08	15	38050	-1	-830566	-47000	1	0	0	0
KM12_network_run_31__G9_M1_PD_06_PD_08	16	19306	-1	-421758	-23866	1	0	0	0
KM12_network_run_31__G9_M1_PD_06_PD_08	17	28678	-1	-626162	-35433	1	0	0	0
KM12_network_run_31__G9_M1_PD_06_PD_08	18	32218	-1	-703856	-39831	1	0	0	0
KM12_network_run_31__G9_M1_PD_06_PD_08	19	41590	-1	-908260	-51398	1	0	0	0
KM12_network_run_31__G9_M1_PD_06_PD_08	20	22846	-1	-499452	-28264	1	0	0	0
KM12_network_run_31__G9_M1_PD_06_PD_08	21	32218	-1	-703856	-39831	1	0	0	0
KM12_network_run_31__G9_M1_PD_06_PD_08	22	47422	-1	-1034970	-58567	1	0	0	0
KM12_network_run_31__G9_M1_PD_06_PD_08	23	56794	-1	-1239374	-70134	1	0	0	0
KM12_network_run_31__G9_M1_PD_06_PD_08	24	38050	-1	-830566	-47000	1	0	0	0
KM12_network_run_31__G9_M1_PD_06_PD_08	25	47422	-1	-1034970	-58567	1	0	0	0
KM12_network_run_31__G9_M1_PD_06_PD_08	26	50962	-1	-1112664	-62965	1	0	0	0
KM12_network_run_31__G9_M1_PD_06_PD_08	27	60334	-1	-1317068	-74532	1	0	0	0
KM12_network_run_31__G9_M1_PD_06_PD_08	28	41590	-1	-908260	-51398	1	0	0	0
KM12_network_run_31__G9_M1_PD_06_PD_08	29	50962	-1	-1112664	-62965	1	0	0	0
KM12_network_run_43__G9_M1_PD_03_PD_09	0	7622	2174	-208902	-6381	1	1	0	0
KM12_network_run_43__G9_M1_PD_03_PD_09	1	10664	3041	-292178	-8925	1	1	0	0
KM12_network_run_43__G9_M1_PD_03_PD_09	2	22866	6522	-626706	-19143	1	1	0	0
KM12_network_run_43__G9_M1_PD_03_PD_09	3	15244	4348	-417804	-12762	1	1	0	0
KM12_network_run_43__G9_M1_PD_03_PD_09	4	25908	7389	-709982	-21687	1	1	0	0
KM12_network_run_43__G9_M1_PD_03_PD_09	5	18286	5215	-501080	-15306	1	1	0	0
KM12_network_run_45__G9_M0_PD_03_PD_10	0	23391	8046	-410961	-13916	1	1	0	0
KM12_network_run_45__G9_M0_PD_03_PD_10	1	31981	10998	-562859	-19061	1	1	0	0
KM12_network_run_41__G9_M0_PD_02	0	14533	3367	-179966	-6517	1	1	0	0
KM12_network_run_41__G9_M0_PD_02	1	14533	3367	-179966	-6517	1	1	0	0
KM12_network_run_41__G9_M0_PD_02	2	18866	4371	-233516	-8457	1	1	0	0
KM12_network_run_41__G9_M0_PD_02	3	18866	4371	-233516	-8457	1	1	0	0
KM12_network_run_41__G9_M0_PD_02	4	44011	10275	-1207776	-37402	1	1	0	0
KM12_network_run_41__G9_M0_PD_02	5	44011	10275	-1207776	-37402	1	1	0	0
KM12_network_run_41__G9_M0_PD_02	6	49070	11455	-1346816	-41709	1	1	0	0
KM12_network_run_41__G9_M0_PD_02	7	49070	11455	-1346816	-41709	1	1	0	0
KM12_network_run_41__G9_M0_PD_07_PD_12	0	8034	1865	-98680	-3574	1	1	0	0
KM12_network_run_41__G9_M0_PD_07_PD_12	1	8034	1865	-98680	-3574	1	1	0	0
KM12_network_run_41__G9_M0_PD_07_PD_12	2	10562	2454	-128768	-4665	1	1	0	0
KM12_network_run_41__G9_M0_PD_07_PD_12	3	10562	2454	-128768	-4665	1	1	0	0
KM12_network_run_41__G9_M0_PD_07_PD_12	4	8034	1865	-98680	-3574	1	1	0	0
KM12_network_run_41__G9_M0_PD_07_PD_12	5	8034	1865	-98680	-3574	1	1	0	0
KM12_network_run_41__G9_M0_PD_07_PD_12	6	10562	2454	-128768	-4665	1	1	0	0
KM12_network_run_41__G9_M0_PD_07_PD_12	7	10562	2454	-128768	-4665	1	1	0	0
KM12_network_run_41__G9_M0_PD_07_PD_12	8	18234	4228	-222959	-8072	1	1	0	0
KM12_network_run_41__G9_M0_PD_07_PD_12	9	26990	6259	-330169	-11954	1	1	0	0
KM12_network_run_41__G9_M0_PD_07_PD_12	10	18234	4228	-222959	-8072	1	1	0	0
KM12_network_run_41__G9_M0_PD_07_PD_12	11	26990	6259	-330169	-11954	1	1	0	0
KM12_network_run_41__G9_M0_PD_07_PD_12	12	21123	4900	-257312	-9317	1	1	0	0
KM12_network_run_41__G9_M0_PD_07_PD_12	13	29879	6931	-364522	-13199	1	1	0	0
KM12_network_run_41__G9_M0_PD_07_PD_12	14	21123	4900	-257312	-9317	1	1	0	0
KM12_network_run_41__G9_M0_PD_07_PD_12	15	29879	6931	-364522	-13199	1	1	0	0
KM12_network_run_41__G9_M0_PD_07_PD_12	16	18234	4228	-222959	-8072	1	1	0	0
KM12_network_run_41__G9_M0_PD_07_PD_12	17	26990	6259	-330169	-11954	1	1	0	0
KM12_network_run_41__G9_M0_PD_07_PD_12	18	18234	4228	-222959	-8072	1	1	0	0
KM12_network_run_41__G9_M0_PD_07_PD_12	19	26990	6259	-330169	-11954	1	1	0	0
KM12_network_run_41__G9_M0_PD_07_PD_12	20	21123	4900	-257312	-9317	1	1	0	0
KM12_network_run_41__G9_M0_PD_07_PD_12	21	29879	6931	-364522	-13199	1	1	0	0
KM12_network_run_41__G9_M0_PD_07_PD_12	22	21123	4900	-257312	-9317	1	1	0	0
KM12_network_run_41__G9_M0_PD_07_PD_12	23	29879	6931	-364522	-13199	1	1	0	0
KM12_network_run_44__G9_M1_PD_07_PD_08	0	6986	2062	-57854	-8424	1	1	0	0
KM12_network_run_44__G9_M1_PD_07_PD_08	1	6986	2062	-57854	-8424	1	1	0	0
KM12_network_run_44__G9_M1_PD_07_PD_08	2	9602	2833	-79552	-11585	1	1	0	0
KM12_network_run_44__G9_M1_PD_07_PD_08	3	9602	2833	-79552	-11585	1	1	0	0
KM12_network_run_44__G9_M1_PD_07_PD_08	4	6986	2062	-57854	-8424	1	1	0	0
KM12_network_run_44__G9_M1_PD_07_PD_08	5	6986	2062	-57854	-8424	1	1	0	0
KM12_network_run_44__G9_M1_PD_07_PD_08	6	9602	2833	-79552	-11585	1	1	0	0
KM12_network_run_44__G9_M1_PD_07_PD_08	7	9602	2833	-79552	-11585	1	1	0	0
KM12_network_run_44__G9_M1_PD_07_PD_08	8	7874	2322	-65180	-9488	1	1	0	0
KM12_network_run_44__G9_M1_PD_07_PD_08	9	7874	2322	-65180	-9488	1	1	0	0
KM12_network_run_44__G9_M1_PD_07_PD_08	10	7874	2322	-65180	-9488	1	1	0	0
KM12_network_run_44__G9_M1_PD_07_PD_08	11	7874	2322	-65180	-9488	1	1	0	0
KM12_network_run_44__G9_M1_PD_07_PD_08	12	10712	3158	-88708	-12915	1	1	0	0
KM12_network_run_44__G9_M1_PD_07_PD_08	13	10712	3158	-88708	-12915	1	1	0	0
KM12_network_run_44__G9_M1_PD_07_PD_08	14	10712	3158	-88708	-12915	1	1	0	0
KM12_network_run_44__G9_M1_PD_07_PD_08	15	10712	3158	-88708	-12915	1	1	0	0
KM12_network_run_42__G9_M0_PD_05_PD_07	0	11435	3239	-70508	-6427	1	1	0	0
KM12_network_run_42__G9_M0_PD_05_PD_07	1	11435	3239	-70508	-6427	1	1	0	0
KM12_network_run_42__G9_M0_PD_05_PD_07	2	11435	3239	-70508	-6427	1	1	0	0
KM12_network_run_42__G9_M0_PD_05_PD_07	3	11435	3239	-70508	-6427	1	1	0	0
KM12_network_run_42__G9_M0_PD_05_PD_07	4	14845	4205	-91435	-8335	1	1	0	0
KM12_network_run_42__G9_M0_PD_05_PD_07	5	14845	4205	-91435	-8335	1	1	0	0
KM12_network_run_42__G9_M0_PD_05_PD_07	6	14845	4205	-91435	-8335	1	1	0	0
KM12_network_run_42__G9_M0_PD_05_PD_07	7	14845	4205	-91435	-8335	1	1	0	0
KM12_network_run_42__G9_M0_PD_05_PD_07	8	25198	7134	-155009	-14126	1	1	0	0
KM12_network_run_42__G9_M0_PD_05_PD_07	9	25198	7134	-155009	-14126	1	1	0	0
KM12_network_run_42__G9_M0_PD_05_PD_07	10	37506	10619	-230761	-21030	1	1	0	0
KM12_network_run_42__G9_M0_PD_05_PD_07	11	37506	10619	-230761	-21030	1	1	0	0
KM12_network_run_42__G9_M0_PD_05_PD_07	12	25198	7134	-155009	-14126	1	1	0	0
KM12_network_run_42__G9_M0_PD_05_PD_07	13	25198	7134	-155009	-14126	1	1	0	0
KM12_network_run_42__G9_M0_PD_05_PD_07	14	37506	10619	-230761	-21030	1	1	0	0
KM12_network_run_42__G9_M0_PD_05_PD_07	15	37506	10619	-230761	-21030	1	1	0	0
KM12_network_run_42__G9_M0_PD_05_PD_07	16	28899	8182	-177684	-16193	1	1	0	0
KM12_network_run_42__G9_M0_PD_05_PD_07	17	28899	8182	-177684	-16193	1	1	0	0
KM12_network_run_42__G9_M0_PD_05_PD_07	18	41207	11667	-253436	-23097	1	1	0	0
KM12_network_run_42__G9_M0_PD_05_PD_07	19	41207	11667	-253436	-23097	1	1	0	0
KM12_network_run_42__G9_M0_PD_05_PD_07	20	28899	8182	-177684	-16193	1	1	0	0
KM12_network_run_42__G9_M0_PD_05_PD_07	21	28899	8182	-177684	-16193	1	1	0	0
KM12_network_run_42__G9_M0_PD_05_PD_07	22	41207	11667	-253436	-23097	1	1	0	0
KM12_network_run_42__G9_M0_PD_05_PD_07	23	41207	11667	-253436	-23097	1	1	0	0
KM12_network_run_42__G9_M0_PD_10	0	11435	3239	-70508	-6427	1	1	0	0
KM12_network_run_42__G9_M0_PD_10	1	14845	4205	-91435	-8335	1	1	0	0
KM12_network_run_42__G9_M0_PD_10	2	25198	7134	-155009	-14126	1	1	0	0
KM12_network_run_42__G9_M0_PD_10	3	37506	10619	-230761	-21030	1	1	0	0
KM12_network_run_42__G9_M0_PD_10	4	28899	8182	-177684	-16193	1	1	0	0
KM12_network_run_42__G9_M0_PD_10	5	41207	11667	-253436	-23097	1	1	0	0
KM12_network_run_42__G9_M0_PD_10	6	45511	12868	-252992	-19345	1	1	0	0
KM12_network_run_42__G9_M0_PD_10	7	51976	14694	-289008	-22100	1	1	0	0
KM12_network_run_42__G9_M0_PD_10	8	97214	27480	-539340	-41234	1	1	0	0
KM12_network_run_42__G9_M0_PD_10	9	130655	36932	-724862	-55418	1	1	0	0
KM12_network_run_42__G9_M0_PD_10	10	104066	29415	-577440	-44148	1	1	0	0
KM12_network_run_42__G9_M0_PD_10	11	137507	38867	-762962	-58332	1	1	0	0
KM12_network_run_38__G9_M0_PD_05	0	-57959	-16346	551268	87150	0	0	1	1
KM12_network_run_38__G9_M0_PD_05	1	-57959	-16346	551268	87150	0	0	1	1
KM12_network_run_38__G9_M0_PD_05	2	-57959	-16346	551268	87150	0	0	1	1
KM12_network_run_38__G9_M0_PD_05	3	-57959	-16346	551268	87150	0	0	1	1
KM12_network_run_38__G9_M0_PD_05	4	-2738	-164	48206	7911	0	0	1	1
KM12_network_run_38__G9_M0_PD_05	5	-2738	-164	48206	7911	0	0	1	1
KM12_network_run_38__G9_M0_PD_05	6	-2738	-164	48206	7911	0	0	1	1
KM12_network_run_38__G9_M0_PD_05	7	-2738	-164	48206	7911	0	0	1	1
KM12_network_run_38__G9_M0_PD_05	8	2	-2	-162	-7	1	0	0	0
KM12_network_run_38__G9_M0_PD_05	9	2	-2	-162	-7	1	0	0	0
KM12_network_run_38__G9_M0_PD_05	10	2	-2	-162	-7	1	0	0	0
KM12_network_run_38__G9_M0_PD_05	11	2	-2	-162	-7	1	0	0	0
KM12_network_run_38__G9_M0_PD_05	12	2	-2	-202	-9	1	0	0	0
KM12_network_run_38__G9_M0_PD_05	13	2	-2	-202	-9	1	0	0	0
KM12_network_run_38__G9_M0_PD_05	14	2	-2	-202	-9	1	0	0	0
KM12_network_run_38__G9_M0_PD_05	15	2	-2	-202	-9	1	0	0	0
KM12_network_run_38__G9_M0_PD_05	16	2	-2	-162	-7	1	0	0	0
KM12_network_run_38__G9_M0_PD_05	17	2	-2	-162	-7	1	0	0	0
KM12_network_run_38__G9_M0_PD_05	18	2	-2	-162	-7	1	0	0	0
KM12_network_run_38__G9_M0_PD_05	19	2	-2	-162	-7	1	0	0	0
KM12_network_run_38__G9_M0_PD_05	20	2	-2	-202	-9	1	0	0	0
KM12_network_run_38__G9_M0_PD_05	21	2	-2	-202	-9	1	0	0	0
KM12_network_run_38__G9_M0_PD_05	22	2	-2	-202	-9	1	0	0	0
KM12_network_run_38__G9_M0_PD_05	23	2	-2	-202	-9	1	0	0	0
KM12_network_run_38__G9_M0_PD_05	24	42636	14935	-339430	-20879	1	1	0	0
KM12_network_run_38__G9_M0_PD_05	25	42636	14935	-339430	-20879	1	1	0	0
KM12_network_run_38__G9_M0_PD_05	26	42636	14935	-339430	-20879	1	1	0	0
KM12_network_run_38__G9_M0_PD_05	27	42636	14935	-339430	-20879	1	1	0	0
KM12_network_run_38__G9_M0_PD_05	28	54157	18971	-429718	-26433	1	1	0	0
KM12_network_run_38__G9_M0_PD_05	29	54157	18971	-429718	-26433	1	1	0	0
KM12_network_run_38__G9_M0_PD_05	30	54157	18971	-429718	-26433	1	1	0	0
KM12_network_run_38__G9_M0_PD_05	31	54157	18971	-429718	-26433	1	1	0	0
KM12_network_run_38__G9_M0_PD_05	32	42636	14935	-339430	-20879	1	1	0	0
KM12_network_run_38__G9_M0_PD_05	33	42636	14935	-339430	-20879	1	1	0	0
KM12_network_run_38__G9_M0_PD_05	34	42636	14935	-339430	-20879	1	1	0	0
KM12_network_run_38__G9_M0_PD_05	35	42636	14935	-339430	-20879	1	1	0	0
KM12_network_run_38__G9_M0_PD_05	36	54157	18971	-429718	-26433	1	1	0	0
KM12_network_run_38__G9_M0_PD_05	37	54157	18971	-429718	-26433	1	1	0	0
KM12_network_run_38__G9_M0_PD_05	38	54157	18971	-429718	-26433	1	1	0	0
KM12_network_run_38__G9_M0_PD_05	39	54157	18971	-429718	-26433	1	1	0	0
KM12_network_run_42__G9_M0_PD_06_PD_07	0	4480	-1	-70508	-6427	1	0	0	0
KM12_network_run_42__G9_M0_PD_06_PD_07	1	4480	-1	-70508	-6427	1	0	0	0
KM12_network_run_42__G9_M0_PD_06_PD_07	2	4480	-1	-70508	-6427	1	0	0	0
KM12_network_run_42__G9_M0_PD_06_PD_07	3	4480	-1	-70508	-6427	1	0	0	0
KM12_network_run_42__G9_M0_PD_06_PD_07	4	5816	-1	-91435	-8335	1	0	0	0
KM12_network_run_42__G9_M0_PD_06_PD_07	5	5816	-1	-91435	-8335	1	0	0	0
KM12_network_run_42__G9_M0_PD_06_PD_07	6	5816	-1	-91435	-8335	1	0	0	0
KM12_network_run_42__G9_M0_PD_06_PD_07	7	5816	-1	-91435	-8335	1	0	0	0
KM12_network_run_42__G9_M0_PD_06_PD_07	8	9864	-1	-155009	-14126	1	0	0	0
KM12_network_run_42__G9_M0_PD_06_PD_07	9	9864	-1	-155009	-14126	1	0	0	0
KM12_network_run_42__G9_M0_PD_06_PD_07	10	14683	-1	-230761	-21030	1	0	0	0
KM12_network_run_42__G9_M0_PD_06_PD_07	11	14683	-1	-230761	-21030	1	0	0	0
KM12_network_run_42__G9_M0_PD_06_PD_07	12	9864	-1	-155009	-14126	1	0	0	0
KM12_network_run_42__G9_M0_PD_06_PD_07	13	9864	-1	-155009	-14126	1	0	0	0
KM12_network_run_42__G9_M0_PD_06_PD_07	14	14683	-1	-230761	-21030	1	0	0	0
KM12_network_run_42__G9_M0_PD_06_PD_07	15	14683	-1	-230761	-21030	1	0	0	0
KM12_network_run_42__G9_M0_PD_06_PD_07	16	11313	-1	-177684	-16193	1	0	0	0
KM12_network_run_42__G9_M0_PD_06_PD_07	17	11313	-1	-177684	-16193	1	0	0	0
KM12_network_run_42__G9_M0_PD_06_PD_07	18	16132	-1	-253436	-23097	1	0	0	0
KM12_network_run_42__G9_M0_PD_06_PD_07	19	16132	-1	-253436	-23097	1	0	0	0
KM12_network_run_42__G9_M0_PD_06_PD_07	20	11313	-1	-177684	-16193	1	0	0	0
KM12_network_run_42__G9_M0_PD_06_PD_07	21	11313	-1	-177684	-16193	1	0	0	0
KM12_network_run_42__G9_M0_PD_06_PD_07	22	16132	-1	-253436	-23097	1	0	0	0
KM12_network_run_42__G9_M0_PD_06_PD_07	23	16132	-1	-253436	-23097	1	0	0	0
KM12_network_run_40__G9_M1_PD_05_PD_12	0	-174699	-49792	1058016	185289	0	0	1	1
KM12_network_run_40__G9_M1_PD_05_PD_12	1	-174699	-49792	1058016	185289	0	0	1	1
KM12_network_run_40__G9_M1_PD_05_PD_12	2	-174699	-49792	1058016	185289	0	0	1	1
KM12_network_run_40__G9_M1_PD_05_PD_12	3	-174699	-49792	1058016	185289	0	0	1	1
KM12_network_run_40__G9_M1_PD_05_PD_12	4	-5426	-324	67932	11832	0	0	1	1
KM12_network_run_40__G9_M1_PD_05_PD_12	5	-5426	-324	67932	11832	0	0	1	1
KM12_network_run_40__G9_M1_PD_05_PD_12	6	-5426	-324	67932	11832	0	0	1	1
KM12_network_run_40__G9_M1_PD_05_PD_12	7	-5426	-324	67932	11832	0	0	1	1
KM12_network_run_40__G9_M1_PD_05_PD_12	8	13247	4710	-101535	-3428	1	1	0	0
KM12_network_run_40__G9_M1_PD_05_PD_12	9	13247	4710	-101535	-3428	1	1	0	0
KM12_network_run_40__G9_M1_PD_05_PD_12	10	13247	4710	-101535	-3428	1	1	0	0
KM12_network_run_40__G9_M1_PD_05_PD_12	11	13247	4710	-101535	-3428	1	1	0	0
KM12_network_run_40__G9_M1_PD_05_PD_12	12	13247	4710	-101535	-3428	1	1	0	0
KM12_network_run_40__G9_M1_PD_05_PD_12	13	13247	4710	-101535	-3428	1	1	0	0
KM12_network_run_40__G9_M1_PD_05_PD_12	14	13247	4710	-101535	-3428	1	1	0	0
KM12_network_run_40__G9_M1_PD_05_PD_12	15	13247	4710	-101535	-3428	1	1	0	0
KM12_network_run_40__G9_M1_PD_05_PD_12	16	17081	6078	-129884	-4387	1	1	0	0
KM12_network_run_40__G9_M1_PD_05_PD_12	17	17081	6078	-129884	-4387	1	1	0	0
KM12_network_run_40__G9_M1_PD_05_PD_12	18	17081	6078	-129884	-4387	1	1	0	0
KM12_network_run_40__G9_M1_PD_05_PD_12	19	17081	6078	-129884	-4387	1	1	0	0
KM12_network_run_40__G9_M1_PD_05_PD_12	20	17081	6078	-129884	-4387	1	1	0	0
KM12_network_run_40__G9_M1_PD_05_PD_12	21	17081	6078	-129884	-4387	1	1	0	0
KM12_network_run_40__G9_M1_PD_05_PD_12	22	17081	6078	-129884	-4387	1	1	0	0
KM12_network_run_40__G9_M1_PD_05_PD_12	23	17081	6078	-129884	-4387	1	1	0	0
KM12_network_run_42__G9_M0_PD_07	0	11435	3239	-70508	-6427	1	1	0	0
KM12_network_run_42__G9_M0_PD_07	1	11435	3239	-70508	-6427	1	1	0	0
KM12_network_run_42__G9_M0_PD_07	2	11435	3239	-70508	-6427	1	1	0	0
KM12_network_run_42__G9_M0_PD_07	3	11435	3239	-70508	-6427	1	1	0	0
KM12_network_run_42__G9_M0_PD_07	4	14845	4205	-91435	-8335	1	1	0	0
KM12_network_run_42__G9_M0_PD_07	5	14845	4205	-91435	-8335	1	1	0	0
KM12_network_run_42__G9_M0_PD_07	6	14845	4205	-91435	-8335	1	1	0	0
KM12_network_run_42__G9_M0_PD_07	7	14845	4205	-91435	-8335	1	1	0	0
KM12_network_run_42__G9_M0_PD_07	8	25198	7134	-155009	-14126	1	1	0	0
KM12_network_run_42__G9_M0_PD_07	9	25198	7134	-155009	-14126	1	1	0	0
KM12_network_run_42__G9_M0_PD_07	10	37506	10619	-230761	-21030	1	1	0	0
KM12_network_run_42__G9_M0_PD_07	11	37506	10619	-230761	-21030	1	1	0	0
KM12_network_run_42__G9_M0_PD_07	12	25198	7134	-155009	-14126	1	1	0	0
KM12_network_run_42__G9_M0_PD_07	13	25198	7134	-155009	-14126	1	1	0	0
KM12_network_run_42__G9_M0_PD_07	14	37506	10619	-230761	-21030	1	1	0	0
KM12_network_run_42__G9_M0_PD_07	15	37506	10619	-230761	-21030	1	1	0	0
KM12_network_run_42__G9_M0_PD_07	16	28899	8182	-177684	-16193	1	1	0	0
KM12_network_run_42__G9_M0_PD_07	17	28899	8182	-177684	-16193	1	1	0	0
KM12_network_run_42__G9_M0_PD_07	18	41207	11667	-253436	-23097	1	1	0	0
KM12_network_run_42__G9_M0_PD_07	19	41207	11667	-253436	-23097	1	1	0	0
KM12_network_run_42__G9_M0_PD_07	20	28899	8182	-177684	-16193	1	1	0	0
KM12_network_run_42__G9_M0_PD_07	21	28899	8182	-177684	-16193	1	1	0	0
KM12_network_run_42__G9_M0_PD_07	22	41207	11667	-253436	-23097	1	1	0	0
KM12_network_run_42__G9_M0_PD_07	23	41207	11667	-253436	-23097	1	1	0	0
KM12_network_run_36__G9_M0_PD_05_PD_08	0	-308570	-54692	1468300	257048	0	0	1	1
KM12_network_run_36__G9_M0_PD_05_PD_08	1	-308570	-54692	1468300	257048	0	0	1	1
KM12_network_run_36__G9_M0_PD_05_PD_08	2	-308570	-54692	1468300	257048	0	0	1	1
KM12_network_run_36__G9_M0_PD_05_PD_08	3	-308570	-54692	1468300	257048	0	0	1	1
KM12_network_run_36__G9_M0_PD_05_PD_08	4	-308570	-54692	0	257048	0	0	1	1
KM12_network_run_36__G9_M0_PD_05_PD_08	5	-308570	-54692	0	257048	0	0	1	1
KM12_network_run_36__G9_M0_PD_05_PD_08	6	-308570	-54692	0	257048	0	0	1	1
KM12_network_run_36__G9_M0_PD_05_PD_08	7	-308570	-54692	0	257048	0	0	1	1
KM12_network_run_36__G9_M0_PD_05_PD_08	8	-131363	-23288	624676	109358	0	0	1	1
KM12_network_run_36__G9_M0_PD_05_PD_08	9	-131363	-23288	624676	109358	0	0	1	1
KM12_network_run_36__G9_M0_PD_05_PD_08	10	-131363	-23288	624676	109358	0	0	1	1
KM12_network_run_36__G9_M0_PD_05_PD_08	11	-131363	-23288	624676	109358	0	0	1	1
KM12_network_run_36__G9_M0_PD_05_PD_08	12	-131363	-23288	0	109358	0	0	1	1
KM12_network_run_36__G9_M0_PD_05_PD_08	13	-131363	-23288	0	109358	0	0	1	1
KM12_network_run_36__G9_M0_PD_05_PD_08	14	-131363	-23288	0	109358	0	0	1	1
KM12_network_run_36__G9_M0_PD_05_PD_08	15	-131363	-23288	0	109358	0	0	1	1
KM12_network_run_36__G9_M0_PD_05_PD_08	16	584	152	1842	225	1	1	1	1
KM12_network_run_36__G9_M0_PD_05_PD_08	17	584	152	1842	225	1	1	1	1
KM12_network_run_36__G9_M0_PD_05_PD_08	18	584	152	1842	225	1	1	1	1
