Perturbation	Average	SD	Data
[PD_01]	1.768291862643495	0.579846143840954	2.0	2.0	2.0	2.0	0.5	1.75	2.0	2.0	2.0	0.0	2.0	2.0	2.0	2.0	1.0	2.0	0.5	2.0	2.0	1.8	2.0	0.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	-0.5	1.5	2.0	-0.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.6666666	2.0	1.5	2.0	2.0	2.0	1.6666666	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.5	2.0	2.0	2.0	2.0	2.0	1.6666666	1.5	2.0	2.0	2.0	2.0	2.0	1.5	2.0	-0.5	2.0	2.0	2.0	2.0	1.5	1.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.25	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.25	2.0	2.0	1.6666666	2.0	1.5	2.0	2.0	1.0	2.0	2.0	-1.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.6666666	2.0	0.5	1.5555556	2.0	2.0	2.0	1.0	1.5	0.5
[PD_06]-[PD_20]	0.776650899251302	0.9596241846515836	0.16666667	0.5	-2.0	1.6666666	1.3333334	-0.5	0.75	0.0	1.0	2.0	-1.0	-0.6666667	-0.75	0.0	1.6666666	1.3333334	1.5	2.0	1.0	1.0	0.4	0.0	0.75	1.0	1.0	1.25	0.0	-0.5	0.6666667	-0.6	2.0	0.0	0.5	1.75	0.0	0.9	0.0	-1.5	-1.0	0.5	1.5	-0.25	1.75	0.5	0.25	1.0	0.46153846	1.75	0.0	1.5	2.0	1.0	-1.5	1.0	0.2	0.25	1.6153846	1.4	1.5	1.2727273	2.0	1.75	1.0	0.25	2.0	0.2	0.6666667	1.1666666	0.44444445	2.0	2.0	1.0769231	0.75	1.5	0.25	0.8	1.5	0.75	-0.5	0.75	1.25	-0.25	1.0	2.0	0.75	-1.5	2.0	0.8333333	0.25	0.875	2.0	1.0	1.0	2.0	-0.3	0.33333334	0.0	2.0	-0.33333334	2.0	2.0	2.0	-0.4	1.0	2.0	1.0	1.0	1.0	0.083333336	1.6	0.44444445	0.5	0.6666667	2.0	1.0	2.0	2.0	0.0	1.0	1.7272727	1.5	0.0	2.0	-1.0	0.75	0.0	0.6666667	-2.0	2.0	2.0	1.0	0.75	0.0	1.5	0.25	1.5	1.4	1.3076923	-1.0	1.8	1.5	-0.6	0.6666667	0.6666667	0.5	-2.0	1.8888888	1.5	1.0	1.75
[PD_06]-[PD_21]	0.776650899251302	0.9596241846515836	0.16666667	0.5	-2.0	1.3333334	1.6666666	-0.5	0.75	1.0	0.0	-0.6666667	2.0	-1.0	-0.75	0.0	1.6666666	1.3333334	2.0	1.5	1.0	1.0	0.4	0.0	0.75	1.0	1.0	1.25	0.0	-0.5	0.6666667	-0.6	2.0	0.0	0.5	0.0	1.75	0.9	0.0	-1.0	-1.5	0.5	1.5	-0.25	1.75	0.5	0.25	1.0	0.46153846	1.75	0.0	1.5	2.0	1.0	-1.5	1.0	0.2	0.25	1.6153846	1.4	1.5	1.2727273	2.0	1.75	1.0	0.25	2.0	0.2	0.6666667	1.1666666	0.44444445	2.0	2.0	0.75	1.0769231	1.5	0.25	0.8	1.5	0.75	-0.5	0.75	1.25	-0.25	1.0	2.0	0.75	-1.5	2.0	0.8333333	0.25	0.875	2.0	1.0	1.0	2.0	-0.3	0.33333334	0.0	2.0	-0.33333334	2.0	2.0	2.0	-0.4	1.0	2.0	1.0	1.0	1.0	0.083333336	1.6	0.44444445	0.5	2.0	0.6666667	1.0	2.0	2.0	0.0	1.0	1.7272727	1.5	0.0	2.0	0.75	-1.0	0.0	0.6666667	-2.0	2.0	2.0	1.0	0.75	0.0	0.25	1.5	1.5	1.4	1.3076923	-1.0	1.8	1.5	-0.6	0.6666667	0.6666667	0.5	-2.0	1.8888888	1.5	1.0	1.75
[PD_07]-[PD_08]	1.0279159545898438	0.8329142287401641	-0.5	1.0	0.0	1.0	2.0	2.0	0.625	0.6	0.0	1.625	0.0	-1.5	2.0	2.0	1.6363636	0.0	1.0	1.0	0.4	0.25	-0.25	-0.5	1.0625	0.75	1.0	0.5	0.0	2.0	2.0	2.0	1.0	0.0	1.0	1.25	-0.33333334	0.75	2.0	2.0	0.0	2.0	1.0769231	-0.75	1.75	0.2857143	0.2	0.6666667	2.0	2.0	0.0	1.6666666	2.0	1.0	0.2	1.75	2.0	2.0	2.0	2.0	1.0	0.46153846	2.0	1.5	2.0	0.5	2.0	2.0	1.0	0.5	-0.42105263	2.0	1.75	1.2857143	1.0	1.0	1.5	1.4615384	1.5	2.0	0.16666667	1.25	0.5	2.0	1.0	1.0	1.25	2.0	2.0	-0.25	1.1	0.25	2.0	-1.0	1.25	0.625	0.3888889	0.71428573	-0.15384616	2.0	-0.5	2.0	2.0	2.0	1.1764706	1.0	2.0	1.0	1.0	2.0	0.08695652	0.85714287	-0.42105263	1.0	1.5	0.2	-1.0	1.8	2.0	1.375	1.75	1.5	1.625	0.5	1.75	1.5	0.5	0.0	0.8	1.0	2.0	2.0	1.7142857	0.75	0.0	0.0	1.0	0.6666667	2.0	2.0	-0.33333334	1.0	0.8	0.5555556	1.0	1.0	0.6	0.25	1.4444444	1.75	1.4	1.25
[PD_07]-[PD_09]	0.8019580183358028	0.9591132102528422	2.0	-1.5	2.0	1.2	1.0	1.25	0.33333334	2.0	1.4285715	0.0	1.0	1.0	0.4	0.25	-0.25	-0.5	0.625	0.8	1.0	0.0	1.0	0.0	1.25	2.0	0.0	0.2857143	1.0	0.72727275	2.0	2.0	0.0	1.6666666	2.0	0.0	-1.5	0.0	1.5	0.5	2.0	2.0	0.54545456	2.0	0.75	0.0	1.5	0.0	1.25	-0.35714287	2.0	1.5	1.0	1.0	1.5	0.6	-1.5	0.5	1.0	0.0	1.0	0.6666667	-0.33333334	2.0	1.1428572	-0.25	2.0	-1.0	0.5	0.625	-0.5	0.7777778	-0.15384616	2.0	-0.5	2.0	2.0	2.0	0.5555556	0.0	2.0	0.5	1.0	1.0	-0.31578946	-0.41666666	1.5	0.2	-1.0	1.8333334	2.0	0.875	1.5	0.6666667	1.25	-1.0	1.75	0.0	0.5	2.0	2.0	1.3333334	1.4	0.6666667	1.4285715	1.75	2.0	-1.5	1.5	0.5	-0.6	1.0	2.0	0.875	-1.5	1.5454545	1.5	1.0
[PD_07]-[PD_10]	0.35258467722747283	0.6373754572513395	-0.5	1.0	1.0	0.0	0.0	0.75	1.0	-0.6666667	1.0	0.0	1.0	1.0	0.5	0.25	-0.75	0.25	0.125	0.0	0.0	-1.0	1.0	1.0	-1.0	0.5	1.0	0.0	0.0	1.0	0.0	1.0	1.0	-1.0	1.0	1.0	0.0	-0.4	0.75	-0.5	0.0	1.0	1.0	0.6666667	1.0	0.75	-0.16666667	0.5	-0.5	0.0	-0.6666667	1.0	1.0	0.25	0.2857143	0.5	0.0	0.5	0.6666667	0.33333334	0.25	0.0	-1.0	1.0	-0.33333334	-0.6666667	1.0	0.0	1.0	1.0	-1.0	0.5	0.8125	0.0	0.0	-0.42857143	1.0	-1.0	1.0	1.0	1.0	0.5	1.0	1.0	-0.5	0.0	0.0	-0.53846157	-0.6	0.7	0.25	-1.0	1.0	1.0	0.5	0.75	0.33333334	0.625	0.0	1.0	0.0	1.0	1.0	0.85714287	1.0	0.25	1.0	0.75	1.0	-0.6666667	1.0	0.5	-0.4	1.0	1.0	0.33333334	-0.5	0.75	0.75	0.4
[PD_07]-[PD_11]	1.0261479565221021	0.800753034513117	2.0	0.0	2.0	1.2	1.0	1.625	0.33333334	2.0	1.4285715	0.0	1.0	1.0	1.1111112	0.25	0.1875	-0.125	1.0625	0.8888889	1.0	0.0	2.0	1.0	0.0	2.0	1.25	0.0	0.90909094	1.0	0.84210527	2.0	2.0	0.0	1.8	2.0	0.0	0.2	0.0	1.75	0.5	2.0	2.0	0.7368421	1.375	2.0	0.5	1.5	0.0	1.25	-0.35714287	2.0	1.75	1.0	1.2857143	1.5	0.6	0.16666667	0.875	1.0	0.0	1.0	0.6666667	-0.33333334	2.0	1.4545455	-0.25	2.0	-1.0	1.25	0.8125	0.3888889	0.88235295	-0.15384616	2.0	-0.5	2.0	2.0	2.0	1.2352941	1.0	2.0	0.5	1.0	1.0	-0.31578946	-0.41666666	1.7	1.0	-1.0	1.9	2.0	1.4375	1.75	0.6666667	1.625	0.5	1.875	0.0	1.0	2.0	2.0	1.7142857	1.4	0.6666667	1.4285715	1.75	2.0	-0.33333334	1.75	1.0	0.5555556	1.0	2.0	0.875	0.25	1.7826087	1.75	1.4
[PD_07]-[PD_12]	0.7104386549729568	0.8243606084708458	2.0	-0.125	2.0	1.2	0.6666667	1.625	2.0	0.33333334	-0.42857143	0.0	0.0	-0.33333334	1.1111112	0.0	0.1875	-0.125	0.875	0.6666667	1.0	0.0	2.0	0.0	-0.5	2.0	1.25	0.0	0.90909094	1.0	0.8695652	2.0	2.0	-0.35714287	1.6	0.5	0.0	0.2	1.1111112	0.0	0.5	2.0	2.0	0.7368421	1.375	2.0	0.16666667	0.5	0.0	1.25	-0.35714287	1.6451613	1.75	0.9	1.1071428	1.5	0.0	0.16666667	0.875	1.0	-1.6	-0.5	0.6666667	-0.33333334	0.36363637	0.8333333	-0.25	-0.25	0.0	1.25	0.5588235	0.3888889	0.64705884	-0.15384616	2.0	-0.5	2.0	-0.5	2.0	1.25	1.0	1.5	-0.5	0.5	1.0	-0.8181818	-0.41666666	1.0	1.4545455	-0.33333334	1.8	-0.5	1.3125	0.8181818	0.6666667	1.3333334	0.75	1.5	0.0	0.5	-0.5	1.0	1.7142857	0.9	0.33333334	0.4	1.0	2.0	-0.33333334	1.75	1.0	0.33333334	1.0	2.0	0.875	0.25	0.90909094	1.5	0.2
[PD_07]-[PD_13]	0.24703255677834535	0.6509746779982003	1.0	-0.5	1.0	0.8	0.0	1.0	0.75	0.33333334	0.5	-0.75	0.0	-1.0	0.0	-0.5	-0.8125	-1.375	0.5	-0.33333334	-0.5	0.0	1.0	0.0	-0.4	1.0	0.0	0.0	0.0	0.25	-0.16666667	1.0	1.0	-1.0	1.4	1.0	-0.33333334	-0.25	1.0	0.0	0.5	1.0	1.0	-0.1	1.0	1.125	0.33333334	0.0	0.0	0.5	-0.41666666	0.8	1.1111112	0.75	0.5	1.0	0.0	-0.5	-0.125	1.0	0.0	-0.5	0.0	-0.33333334	1.0	-0.75	0.375	1.0	-1.0	0.375	-0.2	-0.071428575	-0.33333334	-0.53846157	0.5	-0.5	0.5	0.5	0.5	0.5294118	-0.6666667	0.0	0.5	0.0	0.0	-0.7692308	-0.41666666	0.0	0.8	-1.3333334	1.4	0.5	0.6875	1.0	0.0	0.875	0.0	1.2222222	-1.0	0.6666667	0.5	0.8	1.5	-0.2	0.16666667	0.54545456	1.0	1.0	-0.25	1.1111112	0.4	0.11111111	-0.5	0.5	0.5	-0.25	0.8181818	0.875	0.6666667
[PD_07]-[PD_14]	1.0425557193593082	0.7919759765141754	2.0	0.0	2.0	1.2	2.0	1.0	1.625	0.5714286	1.4285715	1.0	-0.4	1.0	1.1111112	0.25	0.1875	-0.125	1.0625	0.8888889	1.0	0.0	2.0	0.0	1.0	2.0	1.25	0.0	0.90909094	1.0	0.84210527	2.0	2.0	0.0	1.8	2.0	0.0	0.2	1.75	0.0	0.5	2.0	2.0	0.7368421	2.0	1.375	1.5	0.5	0.0	1.25	-0.055555556	2.0	1.75	1.2857143	1.0	1.5	0.6	0.16666667	0.875	1.0	0.0	1.0	0.6666667	-0.33333334	2.0	1.4545455	-0.25	2.0	-1.0	1.375	0.8125	0.3888889	0.88235295	-0.15384616	2.0	-0.5	2.0	2.0	2.0	1.3125	1.0	2.0	0.5	1.0	1.0	-0.14285715	0.2777778	1.7	1.0	-1.0	1.9	2.0	1.5909091	1.75	1.0	1.7272727	0.5	1.875	0.0	1.0	2.0	2.0	1.7142857	1.4	0.6666667	1.5	1.8	2.0	-0.33333334	1.75	1.0	0.5555556	1.0	2.0	0.875	0.25	1.7826087	1.75	1.4
[PD_07]-[PD_15]	0.6886403010441706	0.8385328692529926	2.0	-0.5	2.0	0.8	1.5	0.0	1.625	0.33333334	1.4285715	0.0	-0.25	-1.0	0.8333333	-1.375	0.0	-0.8125	1.0625	0.8888889	1.0	0.0	2.0	0.0	-0.4	2.0	1.1538461	0.0	0.8	0.25	0.84210527	1.0	2.0	-0.5	1.8	1.125	0.0	0.2	1.0	0.0	0.5	2.0	2.0	0.7368421	1.375	2.0	1.0	0.33333334	0.0	0.5	-0.35714287	0.8	1.1111112	1.2857143	1.0	1.5	0.0	0.16666667	-0.125	1.0	0.0	-0.5	0.0	-0.33333334	1.125	1.0	-0.75	1.125	-1.0	1.25	0.25	0.3888889	0.88235295	0.05882353	0.5	-0.5	0.5	2.0	0.5	1.2352941	-0.33333334	0.75	0.5	1.0	0.0	-0.31578946	-0.35714287	0.6666667	1.7	-1.3333334	1.9	2.0	1.4375	1.0	0.75	1.625	0.5	0.0	1.2222222	1.0	2.0	1.2	1.5	1.4	0.6666667	1.4285715	1.5	2.0	-0.33333334	1.1111112	1.0	0.11111111	-0.5	0.5	0.875	0.25	1.6363636	1.75	1.4
[PD_07]-[PD_16]	-0.5759359506460336	0.5478199959554756	0.0	-1.0	0.0	-0.8	0.0	-1.0	-0.25	-1.0	-0.6666667	-1.0	-1.2	0.0	-0.33333334	-0.75	-0.75	-0.75	-0.75	-0.11111111	0.0	-2.0	0.0	-2.0	0.0	0.0	-0.75	0.0	-0.45454547	-0.6	-0.15789473	0.0	0.0	-1.0	-0.2	0.0	-1.0	-1.0	-0.25	-1.5	-1.0	0.0	0.0	-0.31578946	0.0	-0.25	-1.1666666	-0.5	-1.5	-0.75	-1.5	0.0	0.0	-0.71428573	-1.0	-0.5	-1.5	-0.6666667	-0.75	-1.0	-2.0	0.0	-1.3333334	-1.0	0.0	-0.27272728	-1.5	0.0	-1.5	-0.25	-0.1875	-1.0	-0.11764706	-0.9230769	0.0	-1.5	0.0	0.0	0.0	-0.4117647	0.0	0.0	-1.5	-1.0	-1.0	-1.0	-1.5	-0.3	-0.44444445	-1.6666666	-0.1	0.0	-0.3125	-0.25	-0.6666667	-0.375	-1.0	-1.0	0.0	-1.0	0.0	0.0	-0.14285715	-0.4	-1.0	-0.5714286	-0.25	0.0	-1.0	0.0	-0.45454547	-1.0	0.0	0.0	-1.0	-1.0	-0.2173913	-0.25	-0.6
[PD_07]-[PD_17]	1.0261479565221021	0.800753034513117	2.0	0.0	2.0	1.2	2.0	0.33333334	1.0	1.625	1.4285715	1.0	0.0	1.0	1.1111112	0.25	0.1875	-0.125	1.0625	0.8888889	1.0	0.0	2.0	0.0	1.0	2.0	1.25	0.0	0.90909094	1.0	0.84210527	2.0	2.0	0.0	1.8	2.0	0.0	0.2	0.0	1.75	0.5	2.0	2.0	0.7368421	2.0	1.375	0.5	1.5	0.0	1.25	-0.35714287	2.0	1.75	1.2857143	1.0	1.5	0.6	0.16666667	0.875	1.0	0.0	1.0	0.6666667	-0.33333334	2.0	-0.25	1.4545455	2.0	-1.0	1.25	0.8125	0.3888889	0.88235295	-0.15384616	2.0	-0.5	2.0	2.0	2.0	1.2352941	1.0	2.0	0.5	1.0	1.0	-0.31578946	-0.41666666	1.0	1.7	-1.0	1.9	2.0	1.4375	1.75	0.6666667	1.625	0.5	0.0	1.875	1.0	2.0	2.0	1.7142857	1.4	0.6666667	1.4285715	1.75	2.0	-0.33333334	1.75	1.0	0.5555556	1.0	2.0	0.875	0.25	1.7826087	1.75	1.4
[PD_07]-[PD_18]	0.8548067533052884	0.8767758674679589	2.0	-0.5	2.0	1.2	2.0	0.6	1.625	0.6666667	-0.5	1.0	2.0	-0.33333334	1.5	-0.33333334	0.5	0.5	0.875	0.8888889	1.0	0.0	2.0	0.0	-0.5	2.0	1.25	0.0	1.0	0.8666667	0.84210527	2.0	2.0	-0.9285714	1.4	2.0	0.0	0.4	-0.5	1.5	0.5	2.0	2.0	1.0526316	2.0	1.375	0.5	1.5	-0.5	1.25	0.25	1.3870968	2.0	1.1071428	1.0	1.5	-0.5	0.16666667	0.875	1.0	0.0	-0.5	1.0	-0.33333334	2.0	-1.0	1.4545455	2.0	1.0	1.375	0.5588235	0.5	0.88235295	-0.15384616	1.75	-1.5	1.5	-0.5	1.75	1.25	1.0	2.0	-1.5	1.0	1.0	-0.75	0.3	1.5	1.0454545	1.0	1.6	0.0	1.25	0.8181818	0.33333334	1.1578947	0.75	0.0	2.0	0.16666667	0.0	1.0	1.7142857	1.4	0.6666667	0.0	1.25	2.0	0.0	2.0	1.0	0.11111111	1.0	2.0	0.75	0.0	1.7826087	1.75	1.4
[PD_07]-[PD_19]	1.0261479565221021	0.800753034513117	2.0	0.0	2.0	1.2	2.0	1.0	0.33333334	1.625	1.4285715	1.0	0.0	1.0	0.25	1.1111112	0.1875	-0.125	1.0625	0.8888889	1.0	2.0	0.0	0.0	1.0	2.0	1.25	0.0	0.90909094	1.0	0.84210527	2.0	2.0	0.0	1.8	2.0	0.0	0.2	0.0	1.75	0.5	2.0	2.0	0.7368421	2.0	1.375	0.5	1.5	0.0	1.25	-0.35714287	1.75	2.0	1.2857143	1.0	1.5	0.6	0.16666667	0.875	1.0	0.0	1.0	0.6666667	-0.33333334	2.0	-0.25	1.4545455	2.0	-1.0	1.25	0.8125	0.3888889	0.88235295	-0.15384616	2.0	-0.5	2.0	2.0	2.0	1.2352941	1.0	2.0	0.5	1.0	1.0	-0.31578946	-0.41666666	1.0	1.7	-1.0	1.9	2.0	1.4375	1.75	0.6666667	1.625	0.5	0.0	1.875	1.0	2.0	2.0	1.7142857	1.4	0.6666667	1.4285715	1.75	2.0	-0.33333334	1.75	1.0	0.5555556	1.0	2.0	0.875	0.25	1.7826087	1.75	1.4
[PD_07]-[PD_20]	1.0261479565221021	0.800753034513117	2.0	0.0	2.0	1.2	2.0	0.33333334	1.0	1.625	1.4285715	1.0	0.0	1.0	1.1111112	0.25	0.1875	-0.125	1.0625	0.8888889	1.0	0.0	2.0	0.0	1.0	2.0	1.25	0.0	0.90909094	1.0	0.84210527	2.0	2.0	0.0	1.8	2.0	0.0	0.2	1.75	0.0	0.5	2.0	2.0	0.7368421	2.0	1.375	0.5	1.5	0.0	1.25	-0.35714287	1.75	2.0	1.2857143	1.0	1.5	0.6	0.16666667	0.875	1.0	0.0	1.0	0.6666667	-0.33333334	2.0	-0.25	1.4545455	2.0	-1.0	1.25	0.8125	0.3888889	0.88235295	-0.15384616	2.0	-0.5	2.0	2.0	2.0	1.2352941	1.0	2.0	0.5	1.0	1.0	-0.31578946	-0.41666666	1.0	1.7	-1.0	1.9	2.0	1.4375	1.75	0.6666667	1.625	0.5	0.0	1.875	1.0	2.0	2.0	1.7142857	1.4	0.6666667	1.4285715	1.75	2.0	-0.33333334	1.75	1.0	0.5555556	1.0	2.0	0.875	0.25	1.7826087	1.75	1.4
[PD_07]-[PD_21]	1.0261479565221021	0.800753034513117	2.0	0.0	2.0	1.2	2.0	0.33333334	1.0	1.625	1.4285715	1.0	0.0	1.0	1.1111112	0.25	0.1875	-0.125	1.0625	0.8888889	1.0	0.0	2.0	0.0	1.0	2.0	1.25	0.0	0.90909094	1.0	0.84210527	2.0	2.0	0.0	1.8	2.0	0.0	0.2	1.75	0.0	0.5	2.0	2.0	0.7368421	2.0	1.375	0.5	1.5	0.0	1.25	-0.35714287	1.75	2.0	1.2857143	1.0	1.5	0.6	0.16666667	0.875	1.0	0.0	1.0	0.6666667	-0.33333334	2.0	-0.25	1.4545455	2.0	-1.0	1.25	0.8125	0.3888889	0.88235295	-0.15384616	2.0	-0.5	2.0	2.0	2.0	1.2352941	1.0	2.0	0.5	1.0	1.0	-0.31578946	-0.41666666	1.0	1.7	-1.0	1.9	2.0	1.4375	1.75	0.6666667	1.625	0.5	0.0	1.875	1.0	2.0	2.0	1.7142857	1.4	0.6666667	1.4285715	1.75	2.0	-0.33333334	1.75	1.0	0.5555556	1.0	2.0	0.875	0.25	1.7826087	1.75	1.4
[PD_08]-[PD_09]	1.8815181477864584	0.3028316498595732	2.0	1.5	2.0	1.6666666	2.0	2.0	0.25	1.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.5	1.25	1.0	2.0	2.0	2.0	2.0	2.0	1.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.625	1.875	2.0	1.5714285	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.5	2.0	2.0	2.0	2.0	2.0	2.0	1.25	2.0	2.0	1.1111112	2.0	2.0	2.0	2.0	1.5	1.75	2.0	2.0	2.0	2.0	1.375	2.0	2.0	2.0	2.0	1.625	2.0	2.0	2.0	2.0	0.8333333	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.5	1.1111112	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.75	2.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.5	2.0	2.0	2.0	2.0	2.0	1.9	2.0	2.0	2.0	2.0	1.9090909	2.0	2.0	1.875	2.0	2.0
[PD_08]-[PD_10]	0.9330182902018229	0.23582928305715847	1.0	0.5	1.0	1.0	1.0	1.0	1.0	1.0	-0.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5	0.5	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	-0.25	1.0	1.0	0.5714286	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5	1.0	1.0	0.11111111	1.0	1.0	1.0	1.0	1.0	0.75	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5	0.11111111	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.75	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.90909094	1.0	1.0	1.0	1.0	1.0
[PD_08]-[PD_11]	1.4181944529215496	0.8149750313173288	1.0	1.0	2.0	0.0	-1.5	0.0	2.0	1.0	0.5	0.0	1.0	2.0	2.0	-0.75	1.75	1.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	0.5	0.4	2.0	1.0	1.5	2.0	2.0	2.0	1.25	2.0	2.0	1.25	0.25	2.0	2.0	2.0	2.0	1.0	0.4	2.0	2.0	1.5	2.0	0.0	2.0	2.0	2.0	1.0	2.0	1.625	2.0	1.6666666	1.75
[PD_08]-[PD_12]	1.6036534627278647	0.684297560975748	2.0	1.5	2.0	0.25	2.0	2.0	1.0	-1.375	1.0	2.0	2.0	0.0	2.0	2.0	1.6666666	2.0	2.0	1.5	2.0	0.5	2.0	2.0	2.0	2.0	1.5	-0.125	1.0	2.0	2.0	2.0	1.0	1.0	1.5	0.0	2.0	2.0	2.0	2.0	2.0	1.6	1.3333334	-0.875	0.8	2.0	1.5714285	2.0	2.0	2.0	-0.5	2.0	1.6666666	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	-0.125	2.0	1.1111112	2.0	1.85	2.0	1.0	0.0	1.75	1.75	2.0	2.0	2.0	1.125	2.0	2.0	1.6666666	1.5	1.5	2.0	1.6666666	1.0	2.0	-0.11111111	1.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.625	2.0	2.0	2.0	2.0	1.0	0.0	2.0	2.0	1.3333334	1.5	1.1111112	2.0	2.0	2.0	2.0	0.625	2.0	2.0	2.0	2.0	2.0	2.0	1.5	1.9583334	1.0	2.0	2.0	0.625	2.0	2.0	1.6666666	1.0	0.0	2.0	1.0	2.0	2.0	2.0	1.85	2.0	2.0	2.0	2.0	1.8571428	2.0	2.0	2.0	2.0	0.7
[PD_08]-[PD_13]	0.8771341959635417	0.4611751943616557	0.5	0.5	1.0	1.25	1.0	1.5	-0.25	0.5	0.5	0.6666667	1.0	1.0	2.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.5	0.5	1.0	1.0	0.0	1.0	0.0	0.5	1.0	0.0	0.6666667	2.0	1.0	1.0	1.0	0.5	-0.375	1.0	1.0	0.5	1.0	1.0	1.0	1.0	2.0	1.0	0.5	1.0	2.0	1.0	1.5	1.0	1.0	1.0	0.6666667	1.0	1.0	1.3333334	1.0	1.0	1.5	0.5	0.5	0.46153846	1.0	1.4117647	1.0	1.0	1.0	1.25	0.0	1.5	1.0	1.0	0.5	0.0	1.0	1.0	0.0	0.625	2.0	1.0	1.0	1.0	0.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5	1.0	0.5	0.5	0.5	1.0	1.0	0.0	0.6666667	0.0	0.5	2.0	0.5	0.5	0.46153846	1.0	1.0	1.0	2.0	0.5	1.0	2.0	1.0	1.0	1.0	1.0	0.75	1.25	0.5	1.0	1.0	0.5	1.0	2.0	1.0	1.0	1.0	1.0	0.5	1.0	1.0	1.0	1.2352941	1.0	1.0	0.5	0.5	1.0	1.0	1.0	1.0	1.0	1.0
[PD_08]-[PD_14]	1.882327880859375	0.29914487360578323	2.0	1.5	2.0	1.6666666	2.0	2.0	0.25	1.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.5	1.25	1.0	2.0	2.0	2.0	2.0	2.0	1.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.625	1.8333334	2.0	1.5714285	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.25	2.0	1.25	2.0	2.0	2.0	2.0	1.5	1.8	2.0	2.0	2.0	2.0	1.4117647	2.0	2.0	2.0	2.0	1.625	2.0	2.0	2.0	2.0	0.8333333	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.5	1.1818181	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.75	2.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.5	2.0	2.0	2.0	2.0	2.0	1.85	2.0	2.0	2.0	2.0	1.9230769	2.0	2.0	2.0	2.0	1.7777778
