Model ID	SS	CyclinB_CDK1	CyclinD_CDK4_6	CASP3	CYCS	CyclinB_CDK1	CyclinD_CDK4_6	CASP3	CYCS
CW2_network_run_10__G9_M1_PD_08	4	15392	4297	-192856	-15896	1	1	0	0
CW2_network_run_10__G9_M1_PD_08	5	8910	2487	-111626	-9201	1	1	0	0
CW2_network_run_10__G9_M1_PD_08	6	19446	5430	-243690	-20085	1	1	0	0
CW2_network_run_10__G9_M1_PD_08	7	12964	3620	-162460	-13390	1	1	0	0
CW2_network_run_10__G9_M1_PD_08	8	21874	6107	-274086	-22591	1	1	0	0
CW2_network_run_10__G9_M1_PD_08	9	15392	4297	-192856	-15896	1	1	0	0
CW2_network_run_10__G9_M1_PD_08	10	25928	7240	-324920	-26780	1	1	0	0
CW2_network_run_10__G9_M1_PD_08	11	19446	5430	-243690	-20085	1	1	0	0
CW2_network_run_10__G9_M1_PD_08	12	28356	7917	-355316	-29286	1	1	0	0
CW2_network_run_10__G9_M1_PD_08	13	21874	6107	-274086	-22591	1	1	0	0
CW2_network_run_10__G9_M1_PD_08	14	19858	5544	-248822	-20507	1	1	0	0
CW2_network_run_10__G9_M1_PD_08	15	26340	7354	-330052	-27202	1	1	0	0
CW2_network_run_10__G9_M1_PD_08	16	13376	3734	-167592	-13812	1	1	0	0
CW2_network_run_10__G9_M1_PD_08	17	19858	5544	-248822	-20507	1	1	0	0
CW2_network_run_10__G9_M1_PD_08	18	22286	6221	-279218	-23013	1	1	0	0
CW2_network_run_10__G9_M1_PD_08	19	28768	8031	-360448	-29708	1	1	0	0
CW2_network_run_10__G9_M1_PD_08	20	15804	4411	-197988	-16318	1	1	0	0
CW2_network_run_10__G9_M1_PD_08	21	22286	6221	-279218	-23013	1	1	0	0
CW2_network_run_10__G9_M1_PD_08	22	32822	9164	-411282	-33897	1	1	0	0
CW2_network_run_10__G9_M1_PD_08	23	39304	10974	-492512	-40592	1	1	0	0
CW2_network_run_10__G9_M1_PD_08	24	26340	7354	-330052	-27202	1	1	0	0
CW2_network_run_10__G9_M1_PD_08	25	32822	9164	-411282	-33897	1	1	0	0
CW2_network_run_10__G9_M1_PD_08	26	35250	9841	-441678	-36403	1	1	0	0
CW2_network_run_10__G9_M1_PD_08	27	41732	11651	-522908	-43098	1	1	0	0
CW2_network_run_10__G9_M1_PD_08	28	28768	8031	-360448	-29708	1	1	0	0
CW2_network_run_10__G9_M1_PD_08	29	35250	9841	-441678	-36403	1	1	0	0
CW2_network_run_10__G9_M1_PD_11	0	6482	1810	-81230	-6695	1	1	0	0
CW2_network_run_10__G9_M1_PD_11	1	8910	2487	-111626	-9201	1	1	0	0
CW2_network_run_10__G9_M1_PD_11	2	12964	3620	-162460	-13390	1	1	0	0
CW2_network_run_10__G9_M1_PD_11	3	6482	1810	-81230	-6695	1	1	0	0
CW2_network_run_10__G9_M1_PD_11	4	15392	4297	-192856	-15896	1	1	0	0
CW2_network_run_10__G9_M1_PD_11	5	8910	2487	-111626	-9201	1	1	0	0
CW2_network_run_10__G9_M1_PD_11	6	19446	5430	-243690	-20085	1	1	0	0
CW2_network_run_10__G9_M1_PD_11	7	12964	3620	-162460	-13390	1	1	0	0
CW2_network_run_10__G9_M1_PD_11	8	21874	6107	-274086	-22591	1	1	0	0
CW2_network_run_10__G9_M1_PD_11	9	15392	4297	-192856	-15896	1	1	0	0
CW2_network_run_10__G9_M1_PD_11	10	25928	7240	-324920	-26780	1	1	0	0
CW2_network_run_10__G9_M1_PD_11	11	19446	5430	-243690	-20085	1	1	0	0
CW2_network_run_10__G9_M1_PD_11	12	28356	7917	-355316	-29286	1	1	0	0
CW2_network_run_10__G9_M1_PD_11	13	21874	6107	-274086	-22591	1	1	0	0
CW2_network_run_10__G9_M1_PD_11	14	19858	5544	-248822	-20507	1	1	0	0
CW2_network_run_10__G9_M1_PD_11	15	26340	7354	-330052	-27202	1	1	0	0
CW2_network_run_10__G9_M1_PD_11	16	13376	3734	-167592	-13812	1	1	0	0
CW2_network_run_10__G9_M1_PD_11	17	19858	5544	-248822	-20507	1	1	0	0
CW2_network_run_10__G9_M1_PD_11	18	22286	6221	-279218	-23013	1	1	0	0
CW2_network_run_10__G9_M1_PD_11	19	28768	8031	-360448	-29708	1	1	0	0
CW2_network_run_10__G9_M1_PD_11	20	15804	4411	-197988	-16318	1	1	0	0
CW2_network_run_10__G9_M1_PD_11	21	22286	6221	-279218	-23013	1	1	0	0
CW2_network_run_10__G9_M1_PD_11	22	32822	9164	-411282	-33897	1	1	0	0
CW2_network_run_10__G9_M1_PD_11	23	39304	10974	-492512	-40592	1	1	0	0
CW2_network_run_10__G9_M1_PD_11	24	26340	7354	-330052	-27202	1	1	0	0
CW2_network_run_10__G9_M1_PD_11	25	32822	9164	-411282	-33897	1	1	0	0
CW2_network_run_10__G9_M1_PD_11	26	35250	9841	-441678	-36403	1	1	0	0
CW2_network_run_10__G9_M1_PD_11	27	41732	11651	-522908	-43098	1	1	0	0
CW2_network_run_10__G9_M1_PD_11	28	28768	8031	-360448	-29708	1	1	0	0
CW2_network_run_10__G9_M1_PD_11	29	35250	9841	-441678	-36403	1	1	0	0
CW2_network_run_1__G9_M0_PD_12	0	14318	4025	-177266	-14873	1	1	0	0
CW2_network_run_1__G9_M0_PD_12	1	17512	4924	-216674	-18179	1	1	0	0
CW2_network_run_1__G9_M0_PD_12	2	11124	3126	-137858	-11567	1	1	0	0
CW2_network_run_1__G9_M0_PD_12	3	14318	4025	-177266	-14873	1	1	0	0
CW2_network_run_1__G9_M0_PD_12	4	15796	4441	-195240	-16382	1	1	0	0
CW2_network_run_1__G9_M0_PD_12	5	18990	5340	-234648	-19688	1	1	0	0
CW2_network_run_1__G9_M0_PD_12	6	12602	3542	-155832	-13076	1	1	0	0
CW2_network_run_1__G9_M0_PD_12	7	15796	4441	-195240	-16382	1	1	0	0
CW2_network_run_1__G9_M0_PD_12	8	22680	6372	-281184	-23592	1	1	0	0
CW2_network_run_1__G9_M0_PD_12	9	25874	7271	-320592	-26898	1	1	0	0
CW2_network_run_1__G9_M0_PD_12	10	30610	8599	-379634	-31853	1	1	0	0
CW2_network_run_1__G9_M0_PD_12	11	33804	9498	-419042	-35159	1	1	0	0
CW2_network_run_1__G9_M0_PD_12	12	19486	5473	-241776	-20286	1	1	0	0
CW2_network_run_1__G9_M0_PD_12	13	22680	6372	-281184	-23592	1	1	0	0
CW2_network_run_1__G9_M0_PD_12	14	27416	7700	-340226	-28547	1	1	0	0
CW2_network_run_1__G9_M0_PD_12	15	30610	8599	-379634	-31853	1	1	0	0
CW2_network_run_1__G9_M0_PD_12	16	24158	6788	-299158	-25101	1	1	0	0
CW2_network_run_1__G9_M0_PD_12	17	27352	7687	-338566	-28407	1	1	0	0
CW2_network_run_1__G9_M0_PD_12	18	32088	9015	-397608	-33362	1	1	0	0
CW2_network_run_1__G9_M0_PD_12	19	35282	9914	-437016	-36668	1	1	0	0
CW2_network_run_1__G9_M0_PD_12	20	20964	5889	-259750	-21795	1	1	0	0
CW2_network_run_1__G9_M0_PD_12	21	24158	6788	-299158	-25101	1	1	0	0
CW2_network_run_1__G9_M0_PD_12	22	28894	8116	-358200	-30056	1	1	0	0
CW2_network_run_1__G9_M0_PD_12	23	32088	9015	-397608	-33362	1	1	0	0
CW2_network_run_12__G9_M0	0	66665	22765	-120016	-15147	1	1	0	0
CW2_network_run_12__G9_M0	1	46191	15771	-83194	-10500	1	1	0	0
CW2_network_run_12__G9_M0	2	74342	25385	-133798	-16887	1	1	0	0
CW2_network_run_12__G9_M0	3	53868	18391	-96976	-12240	1	1	0	0
CW2_network_run_12__G9_M0	4	107613	36753	-193660	-24441	1	1	0	0
CW2_network_run_12__G9_M0	5	87139	29759	-156838	-19794	1	1	0	0
CW2_network_run_12__G9_M0	6	115290	39373	-207442	-26181	1	1	0	0
CW2_network_run_12__G9_M0	7	94816	32379	-170620	-21534	1	1	0	0
CW2_network_run_12__G9_M0	8	121984	41644	-219346	-27677	1	1	0	0
CW2_network_run_12__G9_M0	9	171435	58525	-308300	-38902	1	1	0	0
CW2_network_run_12__G9_M0	10	100206	34206	-180220	-22740	1	1	0	0
CW2_network_run_12__G9_M0	11	149657	51087	-269174	-33965	1	1	0	0
CW2_network_run_12__G9_M0	12	130313	44486	-234280	-29562	1	1	0	0
CW2_network_run_12__G9_M0	13	179764	61367	-323234	-40787	1	1	0	0
CW2_network_run_12__G9_M0	14	108535	37048	-195154	-24625	1	1	0	0
CW2_network_run_12__G9_M0	15	157986	53929	-284108	-35850	1	1	0	0
CW2_network_run_12__G9_M0	16	165540	56520	-297598	-37551	1	1	0	0
CW2_network_run_12__G9_M0	17	214991	73401	-386552	-48776	1	1	0	0
CW2_network_run_12__G9_M0	18	143762	49082	-258472	-32614	1	1	0	0
CW2_network_run_12__G9_M0	19	193213	65963	-347426	-43839	1	1	0	0
CW2_network_run_12__G9_M0	20	173869	59362	-312532	-39436	1	1	0	0
CW2_network_run_12__G9_M0	21	223320	76243	-401486	-50661	1	1	0	0
CW2_network_run_12__G9_M0	22	152091	51924	-273406	-34499	1	1	0	0
CW2_network_run_12__G9_M0	23	201542	68805	-362360	-45724	1	1	0	0
CW2_network_run_23__G9_M0_PD_01_PD_07	0	14476	5633	-239	-239	1	1	0	0
CW2_network_run_23__G9_M0_PD_01_PD_07	1	14476	5633	-239	-239	1	1	0	0
CW2_network_run_23__G9_M0_PD_01_PD_07	2	18793	7313	-310	-310	1	1	0	0
CW2_network_run_23__G9_M0_PD_01_PD_07	3	18793	7313	-310	-310	1	1	0	0
CW2_network_run_23__G9_M0_PD_01_PD_07	4	14476	5633	-2422	-239	1	1	0	0
CW2_network_run_23__G9_M0_PD_01_PD_07	5	14476	5633	-2422	-239	1	1	0	0
CW2_network_run_23__G9_M0_PD_01_PD_07	6	18793	7313	-3140	-310	1	1	0	0
CW2_network_run_23__G9_M0_PD_01_PD_07	7	18793	7313	-3140	-310	1	1	0	0
CW2_network_run_23__G9_M0_PD_01_PD_07	8	29686	11550	-490	-490	1	1	0	0
CW2_network_run_23__G9_M0_PD_01_PD_07	9	44162	17183	-729	-729	1	1	0	0
CW2_network_run_23__G9_M0_PD_01_PD_07	10	29686	11550	-490	-490	1	1	0	0
CW2_network_run_23__G9_M0_PD_01_PD_07	11	44162	17183	-729	-729	1	1	0	0
CW2_network_run_23__G9_M0_PD_01_PD_07	12	34003	13230	-561	-561	1	1	0	0
CW2_network_run_23__G9_M0_PD_01_PD_07	13	48479	18863	-800	-800	1	1	0	0
CW2_network_run_23__G9_M0_PD_01_PD_07	14	34003	13230	-561	-561	1	1	0	0
CW2_network_run_23__G9_M0_PD_01_PD_07	15	48479	18863	-800	-800	1	1	0	0
CW2_network_run_23__G9_M0_PD_01_PD_07	16	29686	11550	-4970	-490	1	1	0	0
CW2_network_run_23__G9_M0_PD_01_PD_07	17	44162	17183	-7392	-729	1	1	0	0
CW2_network_run_23__G9_M0_PD_01_PD_07	18	29686	11550	-4970	-490	1	1	0	0
CW2_network_run_23__G9_M0_PD_01_PD_07	19	44162	17183	-7392	-729	1	1	0	0
CW2_network_run_23__G9_M0_PD_01_PD_07	20	34003	13230	-5688	-561	1	1	0	0
CW2_network_run_23__G9_M0_PD_01_PD_07	21	48479	18863	-8110	-800	1	1	0	0
CW2_network_run_23__G9_M0_PD_01_PD_07	22	34003	13230	-5688	-561	1	1	0	0
CW2_network_run_23__G9_M0_PD_01_PD_07	23	48479	18863	-8110	-800	1	1	0	0
CW2_network_run_23__G9_M0_PD_01_PD_07	24	35694	13987	-429	-429	1	1	0	0
CW2_network_run_23__G9_M0_PD_01_PD_07	25	35694	13987	-429	-429	1	1	0	0
CW2_network_run_23__G9_M0_PD_01_PD_07	26	41623	16309	-500	-500	1	1	0	0
CW2_network_run_23__G9_M0_PD_01_PD_07	27	41623	16309	-500	-500	1	1	0	0
CW2_network_run_23__G9_M0_PD_01_PD_07	28	35694	13987	-5502	-429	1	1	0	0
CW2_network_run_23__G9_M0_PD_01_PD_07	29	35694	13987	-5502	-429	1	1	0	0
CW2_network_run_23__G9_M0_PD_01_PD_07	30	41623	16309	-6412	-500	1	1	0	0
CW2_network_run_23__G9_M0_PD_01_PD_07	31	41623	16309	-6412	-500	1	1	0	0
CW2_network_run_23__G9_M0_PD_01_PD_07	32	56575	22163	-680	-680	1	1	0	0
CW2_network_run_23__G9_M0_PD_01_PD_07	33	76450	29947	-919	-919	1	1	0	0
CW2_network_run_23__G9_M0_PD_01_PD_07	34	56575	22163	-680	-680	1	1	0	0
CW2_network_run_23__G9_M0_PD_01_PD_07	35	76450	29947	-919	-919	1	1	0	0
CW2_network_run_23__G9_M0_PD_01_PD_07	36	62504	24485	-751	-751	1	1	0	0
CW2_network_run_23__G9_M0_PD_01_PD_07	37	82379	32269	-990	-990	1	1	0	0
CW2_network_run_23__G9_M0_PD_01_PD_07	38	62504	24485	-751	-751	1	1	0	0
CW2_network_run_23__G9_M0_PD_01_PD_07	39	82379	32269	-990	-990	1	1	0	0
CW2_network_run_23__G9_M0_PD_01_PD_07	40	56575	22163	-8732	-680	1	1	0	0
CW2_network_run_23__G9_M0_PD_01_PD_07	41	76450	29947	-11802	-919	1	1	0	0
CW2_network_run_23__G9_M0_PD_01_PD_07	42	56575	22163	-8732	-680	1	1	0	0
CW2_network_run_23__G9_M0_PD_01_PD_07	43	76450	29947	-11802	-919	1	1	0	0
CW2_network_run_23__G9_M0_PD_01_PD_07	44	62504	24485	-9642	-751	1	1	0	0
CW2_network_run_23__G9_M0_PD_01_PD_07	45	82379	32269	-12712	-990	1	1	0	0
CW2_network_run_23__G9_M0_PD_01_PD_07	46	62504	24485	-9642	-751	1	1	0	0
CW2_network_run_23__G9_M0_PD_01_PD_07	47	82379	32269	-12712	-990	1	1	0	0
CW2_network_run_21__G9_M0_PD_01_PD_08	0	14	-14114	1224943	132248	1	0	1	1
CW2_network_run_21__G9_M0_PD_01_PD_08	1	16	-16210	1407028	151907	1	0	1	1
CW2_network_run_21__G9_M0_PD_01_PD_08	2	8	-7826	678688	73271	1	0	1	1
CW2_network_run_21__G9_M0_PD_01_PD_08	3	0	0	640	65	1	1	1	1
CW2_network_run_21__G9_M0_PD_01_PD_08	4	0	0	492	51	1	1	1	1
CW2_network_run_21__G9_M0_PD_01_PD_08	5	0	0	714	72	1	1	1	1
CW2_network_run_21__G9_M0_PD_01_PD_08	6	0	0	566	58	1	1	1	1
CW2_network_run_21__G9_M0_PD_01_PD_08	7	970	350	788	79	1	1	1	1
CW2_network_run_21__G9_M0_PD_01_PD_08	8	970	350	640	65	1	1	1	1
CW2_network_run_21__G9_M0_PD_01_PD_08	9	970	350	862	86	1	1	1	1
CW2_network_run_21__G9_M0_PD_01_PD_08	10	970	350	714	72	1	1	1	1
CW2_network_run_21__G9_M0_PD_01_PD_08	11	0	0	0	65	1	1	1	1
CW2_network_run_21__G9_M0_PD_01_PD_08	12	0	0	0	51	1	1	1	1
CW2_network_run_21__G9_M0_PD_01_PD_08	13	0	0	0	72	1	1	1	1
CW2_network_run_21__G9_M0_PD_01_PD_08	14	0	0	0	58	1	1	1	1
CW2_network_run_21__G9_M0_PD_01_PD_08	15	970	350	-9	79	1	1	0	1
CW2_network_run_21__G9_M0_PD_01_PD_08	16	970	350	-9	65	1	1	0	1
CW2_network_run_21__G9_M0_PD_01_PD_08	17	970	350	-9	86	1	1	0	1
CW2_network_run_21__G9_M0_PD_01_PD_08	18	970	350	-9	72	1	1	0	1
CW2_network_run_21__G9_M0_PD_01_PD_08	19	0	0	418	44	1	1	1	1
CW2_network_run_21__G9_M0_PD_01_PD_08	20	0	0	344	37	1	1	1	1
CW2_network_run_21__G9_M0_PD_01_PD_08	21	970	350	492	51	1	1	1	1
CW2_network_run_21__G9_M0_PD_01_PD_08	22	970	350	418	44	1	1	1	1
CW2_network_run_21__G9_M0_PD_01_PD_08	23	0	0	0	44	1	1	1	1
CW2_network_run_21__G9_M0_PD_01_PD_08	24	0	0	0	37	1	1	1	1
CW2_network_run_21__G9_M0_PD_01_PD_08	25	970	350	-9	51	1	1	0	1
CW2_network_run_21__G9_M0_PD_01_PD_08	26	970	350	-9	44	1	1	0	1
CW2_network_run_21__G9_M0_PD_01_PD_08	27	303	110	418	44	1	1	1	1
CW2_network_run_21__G9_M0_PD_01_PD_08	28	303	110	344	37	1	1	1	1
CW2_network_run_21__G9_M0_PD_01_PD_08	29	303	110	418	44	1	1	1	1
CW2_network_run_21__G9_M0_PD_01_PD_08	30	303	110	344	37	1	1	1	1
CW2_network_run_21__G9_M0_PD_01_PD_08	31	1273	460	492	51	1	1	1	1
CW2_network_run_21__G9_M0_PD_01_PD_08	32	1273	460	418	44	1	1	1	1
CW2_network_run_21__G9_M0_PD_01_PD_08	33	1273	460	492	51	1	1	1	1
CW2_network_run_21__G9_M0_PD_01_PD_08	34	1273	460	418	44	1	1	1	1
CW2_network_run_21__G9_M0_PD_01_PD_08	35	303	110	-9	44	1	1	0	1
CW2_network_run_21__G9_M0_PD_01_PD_08	36	303	110	-9	37	1	1	0	1
CW2_network_run_21__G9_M0_PD_01_PD_08	37	303	110	-9	44	1	1	0	1
CW2_network_run_21__G9_M0_PD_01_PD_08	38	303	110	-9	37	1	1	0	1
CW2_network_run_21__G9_M0_PD_01_PD_08	39	1273	460	-18	51	1	1	0	1
CW2_network_run_21__G9_M0_PD_01_PD_08	40	1273	460	-18	44	1	1	0	1
CW2_network_run_21__G9_M0_PD_01_PD_08	41	1273	460	-18	51	1	1	0	1
CW2_network_run_21__G9_M0_PD_01_PD_08	42	1273	460	-18	44	1	1	0	1
CW2_network_run_21__G9_M0_PD_01_PD_08	43	119	47	17903	2041	1	1	1	1
CW2_network_run_21__G9_M0_PD_01_PD_08	44	119	47	17903	2041	1	1	1	1
CW2_network_run_21__G9_M0_PD_01_PD_08	45	119	47	-9	2041	1	1	0	1
CW2_network_run_21__G9_M0_PD_01_PD_08	46	119	47	-9	2041	1	1	0	1
CW2_network_run_21__G9_M0_PD_01_PD_08	47	20592	7900	151	23	1	1	1	1
CW2_network_run_21__G9_M0_PD_01_PD_08	48	20592	7900	151	23	1	1	1	1
CW2_network_run_21__G9_M0_PD_01_PD_08	49	24698	9473	151	23	1	1	1	1
CW2_network_run_21__G9_M0_PD_01_PD_08	50	24698	9473	151	23	1	1	1	1
CW2_network_run_21__G9_M0_PD_01_PD_08	51	20592	7900	-1932	23	1	1	0	1
CW2_network_run_21__G9_M0_PD_01_PD_08	52	20592	7900	-1932	23	1	1	0	1
CW2_network_run_21__G9_M0_PD_01_PD_08	53	24698	9473	-2316	23	1	1	0	1
CW2_network_run_21__G9_M0_PD_01_PD_08	54	24698	9473	-2316	23	1	1	0	1
CW2_network_run_21__G9_M0_PD_01_PD_08	55	41706	15998	151	23	1	1	1	1
CW2_network_run_21__G9_M0_PD_01_PD_08	56	41706	15998	151	23	1	1	1	1
CW2_network_run_21__G9_M0_PD_01_PD_08	57	52002	19948	151	23	1	1	1	1
CW2_network_run_21__G9_M0_PD_01_PD_08	58	52002	19948	151	23	1	1	1	1
CW2_network_run_21__G9_M0_PD_01_PD_08	59	45812	17571	151	23	1	1	1	1
CW2_network_run_21__G9_M0_PD_01_PD_08	60	45812	17571	151	23	1	1	1	1
CW2_network_run_21__G9_M0_PD_01_PD_08	61	56108	21521	151	23	1	1	1	1
CW2_network_run_21__G9_M0_PD_01_PD_08	62	56108	21521	151	23	1	1	1	1
CW2_network_run_21__G9_M0_PD_01_PD_08	63	41706	15998	-3924	23	1	1	0	1
CW2_network_run_21__G9_M0_PD_01_PD_08	64	41706	15998	-3924	23	1	1	0	1
CW2_network_run_21__G9_M0_PD_01_PD_08	65	52002	19948	-4890	23	1	1	0	1
CW2_network_run_21__G9_M0_PD_01_PD_08	66	52002	19948	-4890	23	1	1	0	1
CW2_network_run_21__G9_M0_PD_01_PD_08	67	45812	17571	-4308	23	1	1	0	1
CW2_network_run_21__G9_M0_PD_01_PD_08	68	45812	17571	-4308	23	1	1	0	1
CW2_network_run_21__G9_M0_PD_01_PD_08	69	56108	21521	-5274	23	1	1	0	1
CW2_network_run_21__G9_M0_PD_01_PD_08	70	56108	21521	-5274	23	1	1	0	1
CW2_network_run_25__G9_M0_PD_03_PD_08	0	-20309	-10136	82124	13314	0	0	1	1
CW2_network_run_25__G9_M0_PD_03_PD_08	1	-57733	-30060	645756	100931	0	0	1	1
CW2_network_run_25__G9_M0_PD_03_PD_08	2	-2	14	-580	-38	0	1	0	0
CW2_network_run_25__G9_M0_PD_03_PD_08	3	-2	14	-580	-38	0	1	0	0
CW2_network_run_25__G9_M0_PD_03_PD_08	4	-2	20	-782	-51	0	1	0	0
CW2_network_run_25__G9_M0_PD_03_PD_08	5	-2	20	-782	-51	0	1	0	0
CW2_network_run_25__G9_M0_PD_03_PD_08	6	15408	5702	-192266	-9877	1	1	0	0
CW2_network_run_25__G9_M0_PD_03_PD_08	7	15408	5702	-192266	-9877	1	1	0	0
CW2_network_run_25__G9_M0_PD_03_PD_08	8	21056	7789	-263106	-13517	1	1	0	0
CW2_network_run_25__G9_M0_PD_03_PD_08	9	21056	7789	-263106	-13517	1	1	0	0
CW2_network_run_15__G9_M0_PD_05	0	12865	3587	-143057	-7142	1	1	0	0
CW2_network_run_15__G9_M0_PD_05	1	12865	3587	-143057	-7142	1	1	0	0
CW2_network_run_15__G9_M0_PD_05	2	16705	4658	-185590	-9266	1	1	0	0
CW2_network_run_15__G9_M0_PD_05	3	16705	4658	-185590	-9266	1	1	0	0
CW2_network_run_15__G9_M0_PD_05	4	12865	3587	-143057	-7142	1	1	0	0
CW2_network_run_15__G9_M0_PD_05	5	12865	3587	-143057	-7142	1	1	0	0
CW2_network_run_15__G9_M0_PD_05	6	16705	4658	-185590	-9266	1	1	0	0
CW2_network_run_15__G9_M0_PD_05	7	16705	4658	-185590	-9266	1	1	0	0
CW2_network_run_15__G9_M0_PD_05	8	26376	7352	-292945	-14624	1	1	0	0
CW2_network_run_15__G9_M0_PD_05	9	39241	10939	-436002	-21766	1	1	0	0
CW2_network_run_15__G9_M0_PD_05	10	26376	7352	-292945	-14624	1	1	0	0
CW2_network_run_15__G9_M0_PD_05	11	39241	10939	-436002	-21766	1	1	0	0
CW2_network_run_15__G9_M0_PD_05	12	30216	8423	-335478	-16748	1	1	0	0
CW2_network_run_15__G9_M0_PD_05	13	43081	12010	-478535	-23890	1	1	0	0
CW2_network_run_15__G9_M0_PD_05	14	30216	8423	-335478	-16748	1	1	0	0
CW2_network_run_15__G9_M0_PD_05	15	43081	12010	-478535	-23890	1	1	0	0
CW2_network_run_15__G9_M0_PD_05	16	26376	7352	-292945	-14624	1	1	0	0
CW2_network_run_15__G9_M0_PD_05	17	39241	10939	-436002	-21766	1	1	0	0
CW2_network_run_15__G9_M0_PD_05	18	26376	7352	-292945	-14624	1	1	0	0
CW2_network_run_15__G9_M0_PD_05	19	39241	10939	-436002	-21766	1	1	0	0
CW2_network_run_15__G9_M0_PD_05	20	30216	8423	-335478	-16748	1	1	0	0
CW2_network_run_15__G9_M0_PD_05	21	43081	12010	-478535	-23890	1	1	0	0
CW2_network_run_15__G9_M0_PD_05	22	30216	8423	-335478	-16748	1	1	0	0
CW2_network_run_15__G9_M0_PD_05	23	43081	12010	-478535	-23890	1	1	0	0
CW2_network_run_15__G9_M0_PD_05_PD_07	0	12865	3587	-143057	-7142	1	1	0	0
CW2_network_run_15__G9_M0_PD_05_PD_07	1	12865	3587	-143057	-7142	1	1	0	0
CW2_network_run_15__G9_M0_PD_05_PD_07	2	16705	4658	-185590	-9266	1	1	0	0
CW2_network_run_15__G9_M0_PD_05_PD_07	3	16705	4658	-185590	-9266	1	1	0	0
CW2_network_run_15__G9_M0_PD_05_PD_07	4	12865	3587	-143057	-7142	1	1	0	0
CW2_network_run_15__G9_M0_PD_05_PD_07	5	12865	3587	-143057	-7142	1	1	0	0
CW2_network_run_15__G9_M0_PD_05_PD_07	6	16705	4658	-185590	-9266	1	1	0	0
CW2_network_run_15__G9_M0_PD_05_PD_07	7	16705	4658	-185590	-9266	1	1	0	0
CW2_network_run_15__G9_M0_PD_05_PD_07	8	26376	7352	-292945	-14624	1	1	0	0
CW2_network_run_15__G9_M0_PD_05_PD_07	9	39241	10939	-436002	-21766	1	1	0	0
CW2_network_run_15__G9_M0_PD_05_PD_07	10	26376	7352	-292945	-14624	1	1	0	0
CW2_network_run_15__G9_M0_PD_05_PD_07	11	39241	10939	-436002	-21766	1	1	0	0
CW2_network_run_15__G9_M0_PD_05_PD_07	12	30216	8423	-335478	-16748	1	1	0	0
CW2_network_run_15__G9_M0_PD_05_PD_07	13	43081	12010	-478535	-23890	1	1	0	0
CW2_network_run_15__G9_M0_PD_05_PD_07	14	30216	8423	-335478	-16748	1	1	0	0
CW2_network_run_15__G9_M0_PD_05_PD_07	15	43081	12010	-478535	-23890	1	1	0	0
CW2_network_run_15__G9_M0_PD_05_PD_07	16	26376	7352	-292945	-14624	1	1	0	0
CW2_network_run_15__G9_M0_PD_05_PD_07	17	39241	10939	-436002	-21766	1	1	0	0
CW2_network_run_15__G9_M0_PD_05_PD_07	18	26376	7352	-292945	-14624	1	1	0	0
CW2_network_run_15__G9_M0_PD_05_PD_07	19	39241	10939	-436002	-21766	1	1	0	0
CW2_network_run_15__G9_M0_PD_05_PD_07	20	30216	8423	-335478	-16748	1	1	0	0
CW2_network_run_15__G9_M0_PD_05_PD_07	21	43081	12010	-478535	-23890	1	1	0	0
CW2_network_run_15__G9_M0_PD_05_PD_07	22	30216	8423	-335478	-16748	1	1	0	0
CW2_network_run_15__G9_M0_PD_05_PD_07	23	43081	12010	-478535	-23890	1	1	0	0
CW2_network_run_22__G9_M0_PD_07_PD_08	0	0	0	124	14	1	1	1	1
CW2_network_run_22__G9_M0_PD_07_PD_08	1	0	0	142	16	1	1	1	1
CW2_network_run_22__G9_M0_PD_07_PD_08	2	1865	684	160	18	1	1	1	1
CW2_network_run_22__G9_M0_PD_07_PD_08	3	1865	684	178	20	1	1	1	1
CW2_network_run_22__G9_M0_PD_07_PD_08	4	0	0	52	6	1	1	1	1
CW2_network_run_22__G9_M0_PD_07_PD_08	5	0	0	70	8	1	1	1	1
CW2_network_run_22__G9_M0_PD_07_PD_08	6	1865	684	70	8	1	1	1	1
CW2_network_run_22__G9_M0_PD_07_PD_08	7	1865	684	88	10	1	1	1	1
CW2_network_run_22__G9_M0_PD_07_PD_08	8	294	106	52	6	1	1	1	1
CW2_network_run_22__G9_M0_PD_07_PD_08	9	294	106	52	6	1	1	1	1
CW2_network_run_22__G9_M0_PD_07_PD_08	10	294	106	70	8	1	1	1	1
CW2_network_run_22__G9_M0_PD_07_PD_08	11	294	106	70	8	1	1	1	1
CW2_network_run_22__G9_M0_PD_07_PD_08	12	2159	790	70	8	1	1	1	1
CW2_network_run_22__G9_M0_PD_07_PD_08	13	2159	790	70	8	1	1	1	1
CW2_network_run_22__G9_M0_PD_07_PD_08	14	2159	790	88	10	1	1	1	1
CW2_network_run_22__G9_M0_PD_07_PD_08	15	2159	790	88	10	1	1	1	1
CW2_network_run_22__G9_M0_PD_07_PD_08	16	11965	4493	-191462	-9051	1	1	0	0
CW2_network_run_22__G9_M0_PD_07_PD_08	17	11965	4493	-191462	-9051	1	1	0	0
CW2_network_run_22__G9_M0_PD_07_PD_08	18	16446	6173	-263124	-12440	1	1	0	0
CW2_network_run_22__G9_M0_PD_07_PD_08	19	16446	6173	-263124	-12440	1	1	0	0
CW2_network_run_22__G9_M0_PD_07_PD_08	20	11965	4493	-191462	-9051	1	1	0	0
CW2_network_run_22__G9_M0_PD_07_PD_08	21	11965	4493	-191462	-9051	1	1	0	0
