Model ID	SS	CyclinB_CDK1	CyclinD_CDK4_6	CASP3	CYCS	CyclinB_CDK1	CyclinD_CDK4_6	CASP3	CYCS
SW1463_network_run_10__G9_M1_PD_07_PD_12	1	2368	627	8	2	1	1	1	1
SW1463_network_run_10__G9_M1_PD_07_PD_12	2	2368	627	8	2	1	1	1	1
SW1463_network_run_10__G9_M1_PD_07_PD_12	3	2368	627	8	2	1	1	1	1
SW1463_network_run_10__G9_M1_PD_07_PD_12	4	3138	835	8	2	1	1	1	1
SW1463_network_run_10__G9_M1_PD_07_PD_12	5	3138	835	8	2	1	1	1	1
SW1463_network_run_10__G9_M1_PD_07_PD_12	6	3138	835	8	2	1	1	1	1
SW1463_network_run_10__G9_M1_PD_07_PD_12	7	3138	835	8	2	1	1	1	1
SW1463_network_run_10__G9_M1_PD_07_PD_12	8	4968	1313	8	2	1	1	1	1
SW1463_network_run_10__G9_M1_PD_07_PD_12	9	4968	1313	8	2	1	1	1	1
SW1463_network_run_10__G9_M1_PD_07_PD_12	10	7336	1940	8	2	1	1	1	1
SW1463_network_run_10__G9_M1_PD_07_PD_12	11	7336	1940	8	2	1	1	1	1
SW1463_network_run_10__G9_M1_PD_07_PD_12	12	4968	1313	8	2	1	1	1	1
SW1463_network_run_10__G9_M1_PD_07_PD_12	13	4968	1313	8	2	1	1	1	1
SW1463_network_run_10__G9_M1_PD_07_PD_12	14	7336	1940	8	2	1	1	1	1
SW1463_network_run_10__G9_M1_PD_07_PD_12	15	7336	1940	8	2	1	1	1	1
SW1463_network_run_10__G9_M1_PD_07_PD_12	16	5738	1521	8	2	1	1	1	1
SW1463_network_run_10__G9_M1_PD_07_PD_12	17	5738	1521	8	2	1	1	1	1
SW1463_network_run_10__G9_M1_PD_07_PD_12	18	8106	2148	8	2	1	1	1	1
SW1463_network_run_10__G9_M1_PD_07_PD_12	19	8106	2148	8	2	1	1	1	1
SW1463_network_run_10__G9_M1_PD_07_PD_12	20	5738	1521	8	2	1	1	1	1
SW1463_network_run_10__G9_M1_PD_07_PD_12	21	5738	1521	8	2	1	1	1	1
SW1463_network_run_10__G9_M1_PD_07_PD_12	22	8106	2148	8	2	1	1	1	1
SW1463_network_run_10__G9_M1_PD_07_PD_12	23	8106	2148	8	2	1	1	1	1
SW1463_network_run_10__G9_M1_PD_05	0	4603	1212	4	1	1	1	1	1
SW1463_network_run_10__G9_M1_PD_05	1	4603	1212	4	1	1	1	1	1
SW1463_network_run_10__G9_M1_PD_05	2	6016	1585	4	1	1	1	1	1
SW1463_network_run_10__G9_M1_PD_05	3	6016	1585	4	1	1	1	1	1
SW1463_network_run_10__G9_M1_PD_05	4	4603	1212	4	1	1	1	1	1
SW1463_network_run_10__G9_M1_PD_05	5	4603	1212	4	1	1	1	1	1
SW1463_network_run_10__G9_M1_PD_05	6	6016	1585	4	1	1	1	1	1
SW1463_network_run_10__G9_M1_PD_05	7	6016	1585	4	1	1	1	1	1
SW1463_network_run_10__G9_M1_PD_05	8	9438	2483	4	1	1	1	1	1
SW1463_network_run_10__G9_M1_PD_05	9	14041	3695	4	1	1	1	1	1
SW1463_network_run_10__G9_M1_PD_05	10	9438	2483	4	1	1	1	1	1
SW1463_network_run_10__G9_M1_PD_05	11	14041	3695	4	1	1	1	1	1
SW1463_network_run_10__G9_M1_PD_05	12	10851	2856	4	1	1	1	1	1
SW1463_network_run_10__G9_M1_PD_05	13	15454	4068	4	1	1	1	1	1
SW1463_network_run_10__G9_M1_PD_05	14	10851	2856	4	1	1	1	1	1
SW1463_network_run_10__G9_M1_PD_05	15	15454	4068	4	1	1	1	1	1
SW1463_network_run_10__G9_M1_PD_05	16	9438	2483	4	1	1	1	1	1
SW1463_network_run_10__G9_M1_PD_05	17	14041	3695	4	1	1	1	1	1
SW1463_network_run_10__G9_M1_PD_05	18	9438	2483	4	1	1	1	1	1
SW1463_network_run_10__G9_M1_PD_05	19	14041	3695	4	1	1	1	1	1
SW1463_network_run_10__G9_M1_PD_05	20	10851	2856	4	1	1	1	1	1
SW1463_network_run_10__G9_M1_PD_05	21	15454	4068	4	1	1	1	1	1
SW1463_network_run_10__G9_M1_PD_05	22	10851	2856	4	1	1	1	1	1
SW1463_network_run_10__G9_M1_PD_05	23	15454	4068	4	1	1	1	1	1
SW1463_network_run_16__G9_M0_PD_04	0	49	49	-5060	-273	1	1	0	0
SW1463_network_run_16__G9_M0_PD_04	1	35	35	-3550	-191	1	1	0	0
SW1463_network_run_16__G9_M0_PD_04	2	55	55	-5582	-301	1	1	0	0
SW1463_network_run_16__G9_M0_PD_04	3	41	41	-4072	-219	1	1	0	0
SW1463_network_run_16__G9_M0_PD_04	4	77	77	-8080	-437	1	1	0	0
SW1463_network_run_16__G9_M0_PD_04	5	63	63	-6570	-355	1	1	0	0
SW1463_network_run_16__G9_M0_PD_04	6	83	83	-8602	-465	1	1	0	0
SW1463_network_run_16__G9_M0_PD_04	7	69	69	-7092	-383	1	1	0	0
SW1463_network_run_16__G9_M0_PD_04	8	86	86	-8726	-470	1	1	0	0
SW1463_network_run_16__G9_M0_PD_04	9	121	121	-12276	-661	1	1	0	0
SW1463_network_run_16__G9_M0_PD_04	10	72	72	-7216	-388	1	1	0	0
SW1463_network_run_16__G9_M0_PD_04	11	107	107	-10766	-579	1	1	0	0
SW1463_network_run_16__G9_M0_PD_04	12	92	92	-9248	-498	1	1	0	0
SW1463_network_run_16__G9_M0_PD_04	13	127	127	-12798	-689	1	1	0	0
SW1463_network_run_16__G9_M0_PD_04	14	78	78	-7738	-416	1	1	0	0
SW1463_network_run_16__G9_M0_PD_04	15	113	113	-11288	-607	1	1	0	0
SW1463_network_run_16__G9_M0_PD_04	16	114	114	-11746	-634	1	1	0	0
SW1463_network_run_16__G9_M0_PD_04	17	149	149	-15296	-825	1	1	0	0
SW1463_network_run_16__G9_M0_PD_04	18	100	100	-10236	-552	1	1	0	0
SW1463_network_run_16__G9_M0_PD_04	19	135	135	-13786	-743	1	1	0	0
SW1463_network_run_16__G9_M0_PD_04	20	120	120	-12268	-662	1	1	0	0
SW1463_network_run_16__G9_M0_PD_04	21	155	155	-15818	-853	1	1	0	0
SW1463_network_run_16__G9_M0_PD_04	22	106	106	-10758	-580	1	1	0	0
SW1463_network_run_16__G9_M0_PD_04	23	141	141	-14308	-771	1	1	0	0
SW1463_network_run_0__G9_M0_PD_01_PD_02	0	69642	28744	-910	9	1	1	0	1
SW1463_network_run_0__G9_M0_PD_01_PD_02	1	48485	20006	-635	9	1	1	0	1
SW1463_network_run_0__G9_M0_PD_01_PD_02	2	79499	32801	-1039	9	1	1	0	1
SW1463_network_run_0__G9_M0_PD_01_PD_02	3	58342	24063	-764	9	1	1	0	1
SW1463_network_run_0__G9_M0_PD_01_PD_02	4	111956	46220	-1460	9	1	1	0	1
SW1463_network_run_0__G9_M0_PD_01_PD_02	5	90799	37482	-1185	9	1	1	0	1
SW1463_network_run_0__G9_M0_PD_01_PD_02	6	121813	50277	-1589	9	1	1	0	1
SW1463_network_run_0__G9_M0_PD_01_PD_02	7	100656	41539	-1314	9	1	1	0	1
SW1463_network_run_13__G9_M0_PD_01_PD_02	0	71034	25932	-742	19	1	1	0	1
SW1463_network_run_13__G9_M0_PD_01_PD_02	1	49169	17947	-515	19	1	1	0	1
SW1463_network_run_13__G9_M0_PD_01_PD_02	2	81107	29604	-847	19	1	1	0	1
SW1463_network_run_13__G9_M0_PD_01_PD_02	3	59242	21619	-620	19	1	1	0	1
SW1463_network_run_13__G9_M0_PD_01_PD_02	4	114764	41902	-1196	19	1	1	0	1
SW1463_network_run_13__G9_M0_PD_01_PD_02	5	92899	33917	-969	19	1	1	0	1
SW1463_network_run_13__G9_M0_PD_01_PD_02	6	124837	45574	-1301	19	1	1	0	1
SW1463_network_run_13__G9_M0_PD_01_PD_02	7	102972	37589	-1074	19	1	1	0	1
SW1463_network_run_10__G9_M1_PD_05_PD_07	0	4603	1212	24	6	1	1	1	1
SW1463_network_run_10__G9_M1_PD_05_PD_07	1	4603	1212	24	6	1	1	1	1
SW1463_network_run_10__G9_M1_PD_05_PD_07	2	6016	1585	28	7	1	1	1	1
SW1463_network_run_10__G9_M1_PD_05_PD_07	3	6016	1585	28	7	1	1	1	1
SW1463_network_run_10__G9_M1_PD_05_PD_07	4	4603	1212	4	1	1	1	1	1
SW1463_network_run_10__G9_M1_PD_05_PD_07	5	4603	1212	4	1	1	1	1	1
SW1463_network_run_10__G9_M1_PD_05_PD_07	6	6016	1585	4	1	1	1	1	1
SW1463_network_run_10__G9_M1_PD_05_PD_07	7	6016	1585	4	1	1	1	1	1
SW1463_network_run_10__G9_M1_PD_05_PD_07	8	9438	2483	36	9	1	1	1	1
SW1463_network_run_10__G9_M1_PD_05_PD_07	9	14041	3695	48	12	1	1	1	1
SW1463_network_run_10__G9_M1_PD_05_PD_07	10	9438	2483	36	9	1	1	1	1
SW1463_network_run_10__G9_M1_PD_05_PD_07	11	14041	3695	48	12	1	1	1	1
SW1463_network_run_10__G9_M1_PD_05_PD_07	12	10851	2856	40	10	1	1	1	1
SW1463_network_run_10__G9_M1_PD_05_PD_07	13	15454	4068	52	13	1	1	1	1
SW1463_network_run_10__G9_M1_PD_05_PD_07	14	10851	2856	40	10	1	1	1	1
SW1463_network_run_10__G9_M1_PD_05_PD_07	15	15454	4068	52	13	1	1	1	1
SW1463_network_run_10__G9_M1_PD_05_PD_07	16	9438	2483	4	1	1	1	1	1
SW1463_network_run_10__G9_M1_PD_05_PD_07	17	14041	3695	4	1	1	1	1	1
SW1463_network_run_10__G9_M1_PD_05_PD_07	18	9438	2483	4	1	1	1	1	1
SW1463_network_run_10__G9_M1_PD_05_PD_07	19	14041	3695	4	1	1	1	1	1
SW1463_network_run_10__G9_M1_PD_05_PD_07	20	10851	2856	4	1	1	1	1	1
SW1463_network_run_10__G9_M1_PD_05_PD_07	21	15454	4068	4	1	1	1	1	1
SW1463_network_run_10__G9_M1_PD_05_PD_07	22	10851	2856	4	1	1	1	1	1
SW1463_network_run_10__G9_M1_PD_05_PD_07	23	15454	4068	4	1	1	1	1	1
SW1463_network_run_12__G9_M0_PD_03_PD_08	0	0	-9	0	18	1	0	1	1
SW1463_network_run_12__G9_M0_PD_03_PD_08	1	7	-11	-18	22	1	0	0	1
SW1463_network_run_12__G9_M0_PD_03_PD_08	2	0	-9	0	617	1	0	1	1
SW1463_network_run_12__G9_M0_PD_03_PD_08	3	7	-11	-6	743	1	0	0	1
SW1463_network_run_12__G9_M0_PD_03_PD_08	4	15545	5320	-36822	-4647	1	1	0	0
SW1463_network_run_12__G9_M0_PD_03_PD_08	5	21367	7310	-50604	-6387	1	1	0	0
SW1463_network_run_12__G9_M0_PD_03_PD_08	6	46635	15960	-110466	-13941	1	1	0	0
SW1463_network_run_12__G9_M0_PD_03_PD_08	7	31090	10640	-73644	-9294	1	1	0	0
SW1463_network_run_12__G9_M0_PD_03_PD_08	8	52457	17950	-124248	-15681	1	1	0	0
SW1463_network_run_12__G9_M0_PD_03_PD_08	9	36912	12630	-87426	-11034	1	1	0	0
SW1463_network_run_14__G9_M0_PD_03_PD_09	0	7301	1858	-55876	-8197	1	1	0	0
SW1463_network_run_14__G9_M0_PD_03_PD_09	1	10031	2552	-76768	-11264	1	1	0	0
SW1463_network_run_14__G9_M0_PD_03_PD_09	2	21903	5574	-167628	-24591	1	1	0	0
SW1463_network_run_14__G9_M0_PD_03_PD_09	3	14602	3716	-111752	-16394	1	1	0	0
SW1463_network_run_14__G9_M0_PD_03_PD_09	4	24633	6268	-188520	-27658	1	1	0	0
SW1463_network_run_14__G9_M0_PD_03_PD_09	5	17332	4410	-132644	-19461	1	1	0	0
SW1463_network_run_14__G9_M0_PD_03_PD_08	0	7301	1858	-55876	-8197	1	1	0	0
SW1463_network_run_14__G9_M0_PD_03_PD_08	1	10031	2552	-76768	-11264	1	1	0	0
SW1463_network_run_14__G9_M0_PD_03_PD_08	2	21903	5574	-167628	-24591	1	1	0	0
SW1463_network_run_14__G9_M0_PD_03_PD_08	3	14602	3716	-111752	-16394	1	1	0	0
SW1463_network_run_14__G9_M0_PD_03_PD_08	4	24633	6268	-188520	-27658	1	1	0	0
SW1463_network_run_14__G9_M0_PD_03_PD_08	5	17332	4410	-132644	-19461	1	1	0	0
SW1463_network_run_19__G9_M0_PD_01_PD_03	0	NA	NA	NA	NA	NA	NA	NA	NA
SW1463_network_run_12__G9_M0_PD_03_PD_09	0	0	-9	0	18	1	0	1	1
SW1463_network_run_12__G9_M0_PD_03_PD_09	1	7	-11	-18	22	1	0	0	1
SW1463_network_run_12__G9_M0_PD_03_PD_09	2	0	-9	0	717	1	0	1	1
SW1463_network_run_12__G9_M0_PD_03_PD_09	3	7	-11	-6	843	1	0	0	1
SW1463_network_run_12__G9_M0_PD_03_PD_09	4	15545	5320	-36822	-4647	1	1	0	0
SW1463_network_run_12__G9_M0_PD_03_PD_09	5	21367	7310	-50604	-6387	1	1	0	0
SW1463_network_run_12__G9_M0_PD_03_PD_09	6	46635	15960	-110466	-13941	1	1	0	0
SW1463_network_run_12__G9_M0_PD_03_PD_09	7	31090	10640	-73644	-9294	1	1	0	0
SW1463_network_run_12__G9_M0_PD_03_PD_09	8	52457	17950	-124248	-15681	1	1	0	0
SW1463_network_run_12__G9_M0_PD_03_PD_09	9	36912	12630	-87426	-11034	1	1	0	0
SW1463_network_run_18__G9_M0_PD_03_PD_08	0	10477	2714	-84346	-7039	1	1	0	0
SW1463_network_run_18__G9_M0_PD_03_PD_08	1	14655	3796	-118082	-9855	1	1	0	0
SW1463_network_run_18__G9_M0_PD_03_PD_08	2	31431	8142	-253038	-21117	1	1	0	0
SW1463_network_run_18__G9_M0_PD_03_PD_08	3	35609	9224	-286774	-23933	1	1	0	0
SW1463_network_run_10__G9_M1_PD_01_PD_02	0	40702	11006	64	13	1	1	1	1
SW1463_network_run_10__G9_M1_PD_01_PD_02	1	28176	7616	64	13	1	1	1	1
SW1463_network_run_10__G9_M1_PD_01_PD_02	2	46470	12561	64	13	1	1	1	1
SW1463_network_run_10__G9_M1_PD_01_PD_02	3	33944	9171	64	13	1	1	1	1
SW1463_network_run_10__G9_M1_PD_01_PD_02	4	40702	11006	-988	13	1	1	0	1
SW1463_network_run_10__G9_M1_PD_01_PD_02	5	28176	7616	-686	13	1	1	0	1
SW1463_network_run_10__G9_M1_PD_01_PD_02	6	46470	12561	-1128	13	1	1	0	1
SW1463_network_run_10__G9_M1_PD_01_PD_02	7	33944	9171	-826	13	1	1	0	1
SW1463_network_run_10__G9_M1_PD_01_PD_02	8	65754	17786	64	13	1	1	1	1
SW1463_network_run_10__G9_M1_PD_01_PD_02	9	53228	14396	64	13	1	1	1	1
SW1463_network_run_10__G9_M1_PD_01_PD_02	10	71522	19341	64	13	1	1	1	1
SW1463_network_run_10__G9_M1_PD_01_PD_02	11	58996	15951	64	13	1	1	1	1
SW1463_network_run_10__G9_M1_PD_01_PD_02	12	65754	17786	-1592	13	1	1	0	1
SW1463_network_run_10__G9_M1_PD_01_PD_02	13	53228	14396	-1290	13	1	1	0	1
SW1463_network_run_10__G9_M1_PD_01_PD_02	14	71522	19341	-1732	13	1	1	0	1
SW1463_network_run_10__G9_M1_PD_01_PD_02	15	58996	15951	-1430	13	1	1	0	1
SW1463_network_run_10__G9_M1_PD_03_PD_09	0	6482	1810	-81230	-6695	1	1	0	0
SW1463_network_run_10__G9_M1_PD_03_PD_09	1	8910	2487	-111626	-9201	1	1	0	0
SW1463_network_run_10__G9_M1_PD_03_PD_09	2	19446	5430	-243690	-20085	1	1	0	0
SW1463_network_run_10__G9_M1_PD_03_PD_09	3	12964	3620	-162460	-13390	1	1	0	0
SW1463_network_run_10__G9_M1_PD_03_PD_09	4	21874	6107	-274086	-22591	1	1	0	0
SW1463_network_run_10__G9_M1_PD_03_PD_09	5	15392	4297	-192856	-15896	1	1	0	0
SW1463_network_run_10__G9_M1_PD_03_PD_08	0	6482	1810	-81230	-6695	1	1	0	0
SW1463_network_run_10__G9_M1_PD_03_PD_08	1	8910	2487	-111626	-9201	1	1	0	0
SW1463_network_run_10__G9_M1_PD_03_PD_08	2	19446	5430	-243690	-20085	1	1	0	0
SW1463_network_run_10__G9_M1_PD_03_PD_08	3	12964	3620	-162460	-13390	1	1	0	0
SW1463_network_run_10__G9_M1_PD_03_PD_08	4	21874	6107	-274086	-22591	1	1	0	0
SW1463_network_run_10__G9_M1_PD_03_PD_08	5	15392	4297	-192856	-15896	1	1	0	0
SW1463_network_run_19__G9_M0_PD_03	0	NA	NA	NA	NA	NA	NA	NA	NA
SW1463_network_run_10__G9_M1_PD_04	0	14085	3712	-40	1	1	1	0	1
SW1463_network_run_10__G9_M1_PD_04	1	9755	2568	-27	1	1	1	0	1
SW1463_network_run_10__G9_M1_PD_04	2	16141	4250	-46	1	1	1	0	1
SW1463_network_run_10__G9_M1_PD_04	3	11811	3106	-33	1	1	1	0	1
SW1463_network_run_10__G9_M1_PD_04	4	22745	6000	-66	1	1	1	0	1
SW1463_network_run_10__G9_M1_PD_04	5	18415	4856	-53	1	1	1	0	1
SW1463_network_run_10__G9_M1_PD_04	6	24801	6538	-72	1	1	1	0	1
SW1463_network_run_10__G9_M1_PD_04	7	20471	5394	-59	1	1	1	0	1
SW1463_network_run_10__G9_M1_PD_04	8	24072	6339	-67	1	1	1	0	1
SW1463_network_run_10__G9_M1_PD_04	9	33827	8907	-94	1	1	1	0	1
SW1463_network_run_10__G9_M1_PD_04	10	19742	5195	-54	1	1	1	0	1
SW1463_network_run_10__G9_M1_PD_04	11	29497	7763	-81	1	1	1	0	1
SW1463_network_run_10__G9_M1_PD_04	12	26128	6877	-73	1	1	1	0	1
SW1463_network_run_10__G9_M1_PD_04	13	35883	9445	-100	1	1	1	0	1
SW1463_network_run_10__G9_M1_PD_04	14	21798	5733	-60	1	1	1	0	1
SW1463_network_run_10__G9_M1_PD_04	15	31553	8301	-87	1	1	1	0	1
SW1463_network_run_10__G9_M1_PD_04	16	32732	8627	-93	1	1	1	0	1
SW1463_network_run_10__G9_M1_PD_04	17	42487	11195	-120	1	1	1	0	1
SW1463_network_run_10__G9_M1_PD_04	18	28402	7483	-80	1	1	1	0	1
SW1463_network_run_10__G9_M1_PD_04	19	38157	10051	-107	1	1	1	0	1
SW1463_network_run_10__G9_M1_PD_04	20	34788	9165	-99	1	1	1	0	1
SW1463_network_run_10__G9_M1_PD_04	21	44543	11733	-126	1	1	1	0	1
SW1463_network_run_10__G9_M1_PD_04	22	30458	8021	-86	1	1	1	0	1
SW1463_network_run_10__G9_M1_PD_04	23	40213	10589	-113	1	1	1	0	1
SW1463_network_run_17__G9_M0_PD_01_PD_02	0	82829	27617	64	13	1	1	1	1
SW1463_network_run_17__G9_M0_PD_01_PD_02	1	57331	19113	64	13	1	1	1	1
SW1463_network_run_17__G9_M0_PD_01_PD_02	2	94568	31527	64	13	1	1	1	1
SW1463_network_run_17__G9_M0_PD_01_PD_02	3	69070	23023	64	13	1	1	1	1
SW1463_network_run_17__G9_M0_PD_01_PD_02	4	133825	44625	64	13	1	1	1	1
SW1463_network_run_17__G9_M0_PD_01_PD_02	5	108327	36121	64	13	1	1	1	1
SW1463_network_run_17__G9_M0_PD_01_PD_02	6	145564	48535	64	13	1	1	1	1
SW1463_network_run_17__G9_M0_PD_01_PD_02	7	120066	40031	64	13	1	1	1	1
SW1463_network_run_14__G9_M0_PD_01_PD_07	0	8422	2155	-492	7	1	1	0	1
SW1463_network_run_14__G9_M0_PD_01_PD_07	1	8422	2155	-492	7	1	1	0	1
SW1463_network_run_14__G9_M0_PD_01_PD_07	2	10931	2797	-636	7	1	1	0	1
SW1463_network_run_14__G9_M0_PD_01_PD_07	3	10931	2797	-636	7	1	1	0	1
SW1463_network_run_14__G9_M0_PD_01_PD_07	4	18540	4742	-1086	7	1	1	0	1
SW1463_network_run_14__G9_M0_PD_01_PD_07	5	27598	7059	-1614	7	1	1	0	1
SW1463_network_run_14__G9_M0_PD_01_PD_07	6	18540	4742	-1086	7	1	1	0	1
SW1463_network_run_14__G9_M0_PD_01_PD_07	7	27598	7059	-1614	7	1	1	0	1
SW1463_network_run_14__G9_M0_PD_01_PD_07	8	21261	5438	-1242	7	1	1	0	1
SW1463_network_run_14__G9_M0_PD_01_PD_07	9	30319	7755	-1770	7	1	1	0	1
SW1463_network_run_14__G9_M0_PD_01_PD_07	10	21261	5438	-1242	7	1	1	0	1
SW1463_network_run_14__G9_M0_PD_01_PD_07	11	30319	7755	-1770	7	1	1	0	1
SW1463_network_run_14__G9_M0_PD_01_PD_07	12	18990	4827	-1030	7	1	1	0	1
SW1463_network_run_14__G9_M0_PD_01_PD_07	13	18990	4827	-1030	7	1	1	0	1
SW1463_network_run_14__G9_M0_PD_01_PD_07	14	22865	5811	-1240	7	1	1	0	1
SW1463_network_run_14__G9_M0_PD_01_PD_07	15	22865	5811	-1240	7	1	1	0	1
SW1463_network_run_14__G9_M0_PD_01_PD_07	16	31824	8086	-1732	7	1	1	0	1
SW1463_network_run_14__G9_M0_PD_01_PD_07	17	43055	10939	-2344	7	1	1	0	1
SW1463_network_run_14__G9_M0_PD_01_PD_07	18	31824	8086	-1732	7	1	1	0	1
SW1463_network_run_14__G9_M0_PD_01_PD_07	19	43055	10939	-2344	7	1	1	0	1
SW1463_network_run_14__G9_M0_PD_01_PD_07	20	35928	9128	-1954	7	1	1	0	1
SW1463_network_run_14__G9_M0_PD_01_PD_07	21	47159	11981	-2566	7	1	1	0	1
SW1463_network_run_14__G9_M0_PD_01_PD_07	22	35928	9128	-1954	7	1	1	0	1
SW1463_network_run_14__G9_M0_PD_01_PD_07	23	47159	11981	-2566	7	1	1	0	1
SW1463_network_run_19__G9_M0_PD_03_PD_05	0	NA	NA	NA	NA	NA	NA	NA	NA
SW1463_network_run_19__G9_M0_PD_03_PD_06	0	NA	NA	NA	NA	NA	NA	NA	NA
SW1463_network_run_19__G9_M0_PD_03_PD_07	0	NA	NA	NA	NA	NA	NA	NA	NA
SW1463_network_run_19__G9_M0_PD_03_PD_10	0	NA	NA	NA	NA	NA	NA	NA	NA
SW1463_network_run_18__G9_M0_PD_03_PD_09	0	10477	2714	-84346	-7039	1	1	0	0
SW1463_network_run_18__G9_M0_PD_03_PD_09	1	14655	3796	-118082	-9855	1	1	0	0
SW1463_network_run_18__G9_M0_PD_03_PD_09	2	31431	8142	-253038	-21117	1	1	0	0
SW1463_network_run_18__G9_M0_PD_03_PD_09	3	35609	9224	-286774	-23933	1	1	0	0
SW1463_network_run_0__G9_M0_PD_03_PD_09	0	11113	4337	-84376	-7558	1	1	0	0
SW1463_network_run_0__G9_M0_PD_03_PD_09	1	15542	6063	-117968	-10568	1	1	0	0
SW1463_network_run_0__G9_M0_PD_03_PD_09	2	33339	13011	-253128	-22674	1	1	0	0
SW1463_network_run_0__G9_M0_PD_03_PD_09	3	22226	8674	-168752	-15116	1	1	0	0
SW1463_network_run_0__G9_M0_PD_03_PD_09	4	37768	14737	-286720	-25684	1	1	0	0
SW1463_network_run_0__G9_M0_PD_03_PD_09	5	26655	10400	-202344	-18126	1	1	0	0
SW1463_network_run_0__G9_M0_PD_03_PD_08	0	11113	4337	-84376	-7558	1	1	0	0
SW1463_network_run_0__G9_M0_PD_03_PD_08	1	15542	6063	-117968	-10568	1	1	0	0
SW1463_network_run_0__G9_M0_PD_03_PD_08	2	33339	13011	-253128	-22674	1	1	0	0
SW1463_network_run_0__G9_M0_PD_03_PD_08	3	22226	8674	-168752	-15116	1	1	0	0
SW1463_network_run_0__G9_M0_PD_03_PD_08	4	37768	14737	-286720	-25684	1	1	0	0
SW1463_network_run_0__G9_M0_PD_03_PD_08	5	26655	10400	-202344	-18126	1	1	0	0
SW1463_network_run_11__G9_M0_PD_01_PD_07	0	7861	2171	15	7	1	1	1	1
SW1463_network_run_11__G9_M0_PD_01_PD_07	1	7861	2171	15	7	1	1	1	1
SW1463_network_run_11__G9_M0_PD_01_PD_07	2	10207	2819	15	7	1	1	1	1
SW1463_network_run_11__G9_M0_PD_01_PD_07	3	10207	2819	15	7	1	1	1	1
SW1463_network_run_11__G9_M0_PD_01_PD_07	4	16116	4450	15	7	1	1	1	1
SW1463_network_run_11__G9_M0_PD_01_PD_07	5	23977	6621	15	7	1	1	1	1
SW1463_network_run_11__G9_M0_PD_01_PD_07	6	16116	4450	15	7	1	1	1	1
SW1463_network_run_11__G9_M0_PD_01_PD_07	7	23977	6621	15	7	1	1	1	1
SW1463_network_run_11__G9_M0_PD_01_PD_07	8	18462	5098	15	7	1	1	1	1
SW1463_network_run_11__G9_M0_PD_01_PD_07	9	26323	7269	15	7	1	1	1	1
SW1463_network_run_11__G9_M0_PD_01_PD_07	10	18462	5098	15	7	1	1	1	1
SW1463_network_run_11__G9_M0_PD_01_PD_07	11	26323	7269	15	7	1	1	1	1
SW1463_network_run_11__G9_M0_PD_01_PD_07	12	34122	9369	15	7	1	1	1	1
SW1463_network_run_11__G9_M0_PD_01_PD_07	13	34122	9369	15	7	1	1	1	1
SW1463_network_run_11__G9_M0_PD_01_PD_07	14	41085	11279	15	7	1	1	1	1
SW1463_network_run_11__G9_M0_PD_01_PD_07	15	41085	11279	15	7	1	1	1	1
SW1463_network_run_11__G9_M0_PD_01_PD_07	16	54045	14837	15	7	1	1	1	1
SW1463_network_run_11__G9_M0_PD_01_PD_07	17	73294	20121	15	7	1	1	1	1
SW1463_network_run_11__G9_M0_PD_01_PD_07	18	54045	14837	15	7	1	1	1	1
SW1463_network_run_11__G9_M0_PD_01_PD_07	19	73294	20121	15	7	1	1	1	1
SW1463_network_run_11__G9_M0_PD_01_PD_07	20	61008	16747	15	7	1	1	1	1
SW1463_network_run_11__G9_M0_PD_01_PD_07	21	80257	22031	15	7	1	1	1	1
SW1463_network_run_11__G9_M0_PD_01_PD_07	22	61008	16747	15	7	1	1	1	1
SW1463_network_run_11__G9_M0_PD_01_PD_07	23	80257	22031	15	7	1	1	1	1
SW1463_network_run_14__G9_M0_PD_01_PD_08	0	7301	1858	-388	7	1	1	0	1
SW1463_network_run_14__G9_M0_PD_01_PD_08	1	10031	2552	-532	7	1	1	0	1
SW1463_network_run_14__G9_M0_PD_01_PD_08	2	14602	3716	-776	7	1	1	0	1
SW1463_network_run_14__G9_M0_PD_01_PD_08	3	7301	1858	-388	7	1	1	0	1
SW1463_network_run_14__G9_M0_PD_01_PD_08	4	17332	4410	-920	7	1	1	0	1
SW1463_network_run_14__G9_M0_PD_01_PD_08	5	10031	2552	-532	7	1	1	0	1
SW1463_network_run_14__G9_M0_PD_01_PD_08	6	21903	5574	-1164	7	1	1	0	1
SW1463_network_run_14__G9_M0_PD_01_PD_08	7	14602	3716	-776	7	1	1	0	1
SW1463_network_run_14__G9_M0_PD_01_PD_08	8	24633	6268	-1308	7	1	1	0	1
SW1463_network_run_14__G9_M0_PD_01_PD_08	9	17332	4410	-920	7	1	1	0	1
SW1463_network_run_14__G9_M0_PD_01_PD_08	10	29204	7432	-1552	7	1	1	0	1
SW1463_network_run_14__G9_M0_PD_01_PD_08	11	21903	5574	-1164	7	1	1	0	1
SW1463_network_run_14__G9_M0_PD_01_PD_08	12	31934	8126	-1696	7	1	1	0	1
SW1463_network_run_14__G9_M0_PD_01_PD_08	13	24633	6268	-1308	7	1	1	0	1
SW1463_network_run_14__G9_M0_PD_01_PD_08	14	23735	6038	-1266	7	1	1	0	1
SW1463_network_run_14__G9_M0_PD_01_PD_08	15	31494	8012	-1678	7	1	1	0	1
SW1463_network_run_14__G9_M0_PD_01_PD_08	16	15976	4064	-854	7	1	1	0	1
SW1463_network_run_14__G9_M0_PD_01_PD_08	17	23735	6038	-1266	7	1	1	0	1
