Model ID	SS	CyclinB_CDK1	CyclinD_CDK4_6	CASP3	CYCS	CyclinB_CDK1	CyclinD_CDK4_6	CASP3	CYCS
NCIH716_network_run_38__G9_M0_PD_01_PD_08	17	16756	6179	19	9	1	1	1	1
NCIH716_network_run_38__G9_M0_PD_01_PD_08	18	81506	30076	19	9	1	1	1	1
NCIH716_network_run_38__G9_M0_PD_01_PD_08	19	93066	34342	19	9	1	1	1	1
NCIH716_network_run_38__G9_M0_PD_01_PD_08	20	86116	31775	19	9	1	1	1	1
NCIH716_network_run_38__G9_M0_PD_01_PD_08	21	97676	36041	19	9	1	1	1	1
NCIH716_network_run_39__G9_M0_PD_03_PD_07	0	12365	3440	-64694	-5037	1	1	0	0
NCIH716_network_run_39__G9_M0_PD_03_PD_07	1	12365	3440	-64694	-5037	1	1	0	0
NCIH716_network_run_39__G9_M0_PD_03_PD_07	2	17310	4815	-90502	-7047	1	1	0	0
NCIH716_network_run_39__G9_M0_PD_03_PD_07	3	17310	4815	-90502	-7047	1	1	0	0
NCIH716_network_run_29__G9_M0_PD_05_PD_12	0	17	-84943	2455104	309159	1	0	1	1
NCIH716_network_run_29__G9_M0_PD_05_PD_12	1	17	-84943	2455104	309159	1	0	1	1
NCIH716_network_run_29__G9_M0_PD_05_PD_12	2	13	-61423	1775362	223565	1	0	1	1
NCIH716_network_run_29__G9_M0_PD_05_PD_12	3	13	-61423	1775362	223565	1	0	1	1
NCIH716_network_run_29__G9_M0_PD_05_PD_12	4	247	74	10779	1293	1	1	1	1
NCIH716_network_run_29__G9_M0_PD_05_PD_12	5	247	74	10779	1293	1	1	1	1
NCIH716_network_run_29__G9_M0_PD_05_PD_12	6	247	74	7933	953	1	1	1	1
NCIH716_network_run_29__G9_M0_PD_05_PD_12	7	247	74	7933	953	1	1	1	1
NCIH716_network_run_29__G9_M0_PD_05_PD_12	8	8439	2414	-78348	-6855	1	1	0	0
NCIH716_network_run_29__G9_M0_PD_05_PD_12	9	8439	2414	-78348	-6855	1	1	0	0
NCIH716_network_run_29__G9_M0_PD_05_PD_12	10	8439	2414	-78348	-6855	1	1	0	0
NCIH716_network_run_29__G9_M0_PD_05_PD_12	11	8439	2414	-78348	-6855	1	1	0	0
NCIH716_network_run_29__G9_M0_PD_05_PD_12	12	10981	3145	-101499	-8882	1	1	0	0
NCIH716_network_run_29__G9_M0_PD_05_PD_12	13	10981	3145	-101499	-8882	1	1	0	0
NCIH716_network_run_29__G9_M0_PD_05_PD_12	14	10981	3145	-101499	-8882	1	1	0	0
NCIH716_network_run_29__G9_M0_PD_05_PD_12	15	10981	3145	-101499	-8882	1	1	0	0
NCIH716_network_run_29__G9_M0_PD_05_PD_12	16	8439	2414	-78348	-6855	1	1	0	0
NCIH716_network_run_29__G9_M0_PD_05_PD_12	17	8439	2414	-78348	-6855	1	1	0	0
NCIH716_network_run_29__G9_M0_PD_05_PD_12	18	8439	2414	-78348	-6855	1	1	0	0
NCIH716_network_run_29__G9_M0_PD_05_PD_12	19	8439	2414	-78348	-6855	1	1	0	0
NCIH716_network_run_29__G9_M0_PD_05_PD_12	20	10981	3145	-101499	-8882	1	1	0	0
NCIH716_network_run_29__G9_M0_PD_05_PD_12	21	10981	3145	-101499	-8882	1	1	0	0
NCIH716_network_run_29__G9_M0_PD_05_PD_12	22	10981	3145	-101499	-8882	1	1	0	0
NCIH716_network_run_29__G9_M0_PD_05_PD_12	23	10981	3145	-101499	-8882	1	1	0	0
NCIH716_network_run_28__G9_M0_PD_04	0	60465	16945	-181594	-22755	1	1	0	0
NCIH716_network_run_28__G9_M0_PD_04	1	42094	11794	-126370	-15836	1	1	0	0
NCIH716_network_run_28__G9_M0_PD_04	2	67556	18931	-202810	-25415	1	1	0	0
NCIH716_network_run_28__G9_M0_PD_04	3	49185	13780	-147586	-18496	1	1	0	0
NCIH716_network_run_28__G9_M0_PD_04	4	97207	27247	-292042	-36593	1	1	0	0
NCIH716_network_run_28__G9_M0_PD_04	5	78836	22096	-236818	-29674	1	1	0	0
NCIH716_network_run_28__G9_M0_PD_04	6	104298	29233	-313258	-39253	1	1	0	0
NCIH716_network_run_28__G9_M0_PD_04	7	85927	24082	-258034	-32334	1	1	0	0
NCIH716_network_run_28__G9_M0_PD_04	8	103745	29069	-311396	-39019	1	1	0	0
NCIH716_network_run_28__G9_M0_PD_04	9	145839	40863	-437766	-54855	1	1	0	0
NCIH716_network_run_28__G9_M0_PD_04	10	85374	23918	-256172	-32100	1	1	0	0
NCIH716_network_run_28__G9_M0_PD_04	11	127468	35712	-382542	-47936	1	1	0	0
NCIH716_network_run_28__G9_M0_PD_04	12	110836	31055	-332612	-41679	1	1	0	0
NCIH716_network_run_28__G9_M0_PD_04	13	152930	42849	-458982	-57515	1	1	0	0
NCIH716_network_run_28__G9_M0_PD_04	14	92465	25904	-277388	-34760	1	1	0	0
NCIH716_network_run_28__G9_M0_PD_04	15	134559	37698	-403758	-50596	1	1	0	0
NCIH716_network_run_28__G9_M0_PD_04	16	140487	39371	-421844	-52857	1	1	0	0
NCIH716_network_run_28__G9_M0_PD_04	17	182581	51165	-548214	-68693	1	1	0	0
NCIH716_network_run_28__G9_M0_PD_04	18	122116	34220	-366620	-45938	1	1	0	0
NCIH716_network_run_28__G9_M0_PD_04	19	164210	46014	-492990	-61774	1	1	0	0
NCIH716_network_run_28__G9_M0_PD_04	20	147578	41357	-443060	-55517	1	1	0	0
NCIH716_network_run_28__G9_M0_PD_04	21	189672	53151	-569430	-71353	1	1	0	0
NCIH716_network_run_28__G9_M0_PD_04	22	129207	36206	-387836	-48598	1	1	0	0
NCIH716_network_run_28__G9_M0_PD_04	23	171301	48000	-514206	-64434	1	1	0	0
NCIH716_network_run_38__G9_M0_PD_01_PD_07	0	17508	6865	94	9	1	1	1	1
NCIH716_network_run_38__G9_M0_PD_01_PD_07	1	17508	6865	94	9	1	1	1	1
NCIH716_network_run_38__G9_M0_PD_01_PD_07	2	17508	6865	98	9	1	1	1	1
NCIH716_network_run_38__G9_M0_PD_01_PD_07	3	17508	6865	98	9	1	1	1	1
NCIH716_network_run_38__G9_M0_PD_01_PD_07	4	22478	8815	98	9	1	1	1	1
NCIH716_network_run_38__G9_M0_PD_01_PD_07	5	22478	8815	98	9	1	1	1	1
NCIH716_network_run_38__G9_M0_PD_01_PD_07	6	22478	8815	102	9	1	1	1	1
NCIH716_network_run_38__G9_M0_PD_01_PD_07	7	22478	8815	102	9	1	1	1	1
NCIH716_network_run_38__G9_M0_PD_01_PD_07	8	17508	6865	19	9	1	1	1	1
NCIH716_network_run_38__G9_M0_PD_01_PD_07	9	17508	6865	19	9	1	1	1	1
NCIH716_network_run_38__G9_M0_PD_01_PD_07	10	17508	6865	19	9	1	1	1	1
NCIH716_network_run_38__G9_M0_PD_01_PD_07	11	17508	6865	19	9	1	1	1	1
NCIH716_network_run_38__G9_M0_PD_01_PD_07	12	22478	8815	19	9	1	1	1	1
NCIH716_network_run_38__G9_M0_PD_01_PD_07	13	22478	8815	19	9	1	1	1	1
NCIH716_network_run_38__G9_M0_PD_01_PD_07	14	22478	8815	19	9	1	1	1	1
NCIH716_network_run_38__G9_M0_PD_01_PD_07	15	22478	8815	19	9	1	1	1	1
NCIH716_network_run_38__G9_M0_PD_01_PD_07	16	11560	4266	19	9	1	1	1	1
NCIH716_network_run_38__G9_M0_PD_01_PD_07	17	11560	4266	19	9	1	1	1	1
NCIH716_network_run_38__G9_M0_PD_01_PD_07	18	16170	5965	19	9	1	1	1	1
NCIH716_network_run_38__G9_M0_PD_01_PD_07	19	16170	5965	19	9	1	1	1	1
NCIH716_network_run_38__G9_M0_PD_01_PD_07	20	51561	20152	19	9	1	1	1	1
NCIH716_network_run_38__G9_M0_PD_01_PD_07	21	51561	20152	19	9	1	1	1	1
NCIH716_network_run_38__G9_M0_PD_01_PD_07	22	51561	20152	19	9	1	1	1	1
NCIH716_network_run_38__G9_M0_PD_01_PD_07	23	51561	20152	19	9	1	1	1	1
NCIH716_network_run_38__G9_M0_PD_01_PD_07	24	61854	24167	19	9	1	1	1	1
NCIH716_network_run_38__G9_M0_PD_01_PD_07	25	61854	24167	19	9	1	1	1	1
NCIH716_network_run_38__G9_M0_PD_01_PD_07	26	61854	24167	19	9	1	1	1	1
NCIH716_network_run_38__G9_M0_PD_01_PD_07	27	61854	24167	19	9	1	1	1	1
NCIH716_network_run_0__G9_M0_PD_11	0	6482	1810	-242254	-8197	1	1	0	0
NCIH716_network_run_0__G9_M0_PD_11	1	8910	2487	-332864	-11264	1	1	0	0
NCIH716_network_run_0__G9_M0_PD_11	2	19446	5430	-726762	-24591	1	1	0	0
NCIH716_network_run_0__G9_M0_PD_11	3	12964	3620	-484508	-16394	1	1	0	0
NCIH716_network_run_0__G9_M0_PD_11	4	21874	6107	-817372	-27658	1	1	0	0
NCIH716_network_run_0__G9_M0_PD_11	5	15392	4297	-575118	-19461	1	1	0	0
NCIH716_network_run_0__G9_M0_PD_11	6	12964	3620	-484508	-16394	1	1	0	0
NCIH716_network_run_0__G9_M0_PD_11	7	6482	1810	-242254	-8197	1	1	0	0
NCIH716_network_run_0__G9_M0_PD_11	8	15392	4297	-575118	-19461	1	1	0	0
NCIH716_network_run_0__G9_M0_PD_11	9	8910	2487	-332864	-11264	1	1	0	0
NCIH716_network_run_0__G9_M0_PD_11	10	25928	7240	-969016	-32788	1	1	0	0
NCIH716_network_run_0__G9_M0_PD_11	11	19446	5430	-726762	-24591	1	1	0	0
NCIH716_network_run_0__G9_M0_PD_11	12	28356	7917	-1059626	-35855	1	1	0	0
NCIH716_network_run_0__G9_M0_PD_11	13	21874	6107	-817372	-27658	1	1	0	0
NCIH716_network_run_0__G9_M0_PD_11	14	21094	5886	-787619	-26647	1	1	0	0
NCIH716_network_run_0__G9_M0_PD_11	15	27988	7810	-1045085	-35358	1	1	0	0
NCIH716_network_run_0__G9_M0_PD_11	16	14200	3962	-530153	-17936	1	1	0	0
NCIH716_network_run_0__G9_M0_PD_11	17	21094	5886	-787619	-26647	1	1	0	0
NCIH716_network_run_0__G9_M0_PD_11	18	23728	6620	-885835	-29971	1	1	0	0
NCIH716_network_run_0__G9_M0_PD_11	19	30622	8544	-1143301	-38682	1	1	0	0
NCIH716_network_run_0__G9_M0_PD_11	20	16834	4696	-628369	-21260	1	1	0	0
NCIH716_network_run_0__G9_M0_PD_11	21	23728	6620	-885835	-29971	1	1	0	0
NCIH716_network_run_0__G9_M0_PD_11	22	34882	9734	-1302551	-44069	1	1	0	0
NCIH716_network_run_0__G9_M0_PD_11	23	41776	11658	-1560017	-52780	1	1	0	0
NCIH716_network_run_0__G9_M0_PD_11	24	27988	7810	-1045085	-35358	1	1	0	0
NCIH716_network_run_0__G9_M0_PD_11	25	34882	9734	-1302551	-44069	1	1	0	0
NCIH716_network_run_0__G9_M0_PD_11	26	37516	10468	-1400767	-47393	1	1	0	0
NCIH716_network_run_0__G9_M0_PD_11	27	44410	12392	-1658233	-56104	1	1	0	0
NCIH716_network_run_0__G9_M0_PD_11	28	30622	8544	-1143301	-38682	1	1	0	0
NCIH716_network_run_0__G9_M0_PD_11	29	37516	10468	-1400767	-47393	1	1	0	0
NCIH716_network_run_24__G9_M2_PD_05_PD_07	0	-765321	-268406	1635416	189886	0	0	1	1
NCIH716_network_run_24__G9_M2_PD_05_PD_07	1	-765321	-268406	1635416	189886	0	0	1	1
NCIH716_network_run_24__G9_M2_PD_05_PD_07	2	-765321	-268406	1635416	189886	0	0	1	1
NCIH716_network_run_24__G9_M2_PD_05_PD_07	3	-765321	-268406	1635416	189886	0	0	1	1
NCIH716_network_run_24__G9_M2_PD_05_PD_07	4	-765321	-268406	0	189886	0	0	1	1
NCIH716_network_run_24__G9_M2_PD_05_PD_07	5	-765321	-268406	0	189886	0	0	1	1
NCIH716_network_run_24__G9_M2_PD_05_PD_07	6	-765321	-268406	0	189886	0	0	1	1
NCIH716_network_run_24__G9_M2_PD_05_PD_07	7	-765321	-268406	0	189886	0	0	1	1
NCIH716_network_run_24__G9_M2_PD_05_PD_07	8	368	108	4725	570	1	1	1	1
NCIH716_network_run_24__G9_M2_PD_05_PD_07	9	368	108	4725	570	1	1	1	1
NCIH716_network_run_24__G9_M2_PD_05_PD_07	10	368	108	4725	570	1	1	1	1
NCIH716_network_run_24__G9_M2_PD_05_PD_07	11	368	108	4725	570	1	1	1	1
NCIH716_network_run_24__G9_M2_PD_05_PD_07	12	368	108	0	570	1	1	1	1
NCIH716_network_run_24__G9_M2_PD_05_PD_07	13	368	108	0	570	1	1	1	1
NCIH716_network_run_24__G9_M2_PD_05_PD_07	14	368	108	0	570	1	1	1	1
NCIH716_network_run_24__G9_M2_PD_05_PD_07	15	368	108	0	570	1	1	1	1
NCIH716_network_run_24__G9_M2_PD_05_PD_07	16	9099	2701	-73194	-6427	1	1	0	0
NCIH716_network_run_24__G9_M2_PD_05_PD_07	17	9099	2701	-73194	-6427	1	1	0	0
NCIH716_network_run_24__G9_M2_PD_05_PD_07	18	9099	2701	-73194	-6427	1	1	0	0
NCIH716_network_run_24__G9_M2_PD_05_PD_07	19	9099	2701	-73194	-6427	1	1	0	0
NCIH716_network_run_24__G9_M2_PD_05_PD_07	20	11685	3469	-93908	-8247	1	1	0	0
NCIH716_network_run_24__G9_M2_PD_05_PD_07	21	11685	3469	-93908	-8247	1	1	0	0
NCIH716_network_run_24__G9_M2_PD_05_PD_07	22	11685	3469	-93908	-8247	1	1	0	0
NCIH716_network_run_24__G9_M2_PD_05_PD_07	23	11685	3469	-93908	-8247	1	1	0	0
NCIH716_network_run_24__G9_M2_PD_05_PD_07	24	9099	2701	-73194	-6427	1	1	0	0
NCIH716_network_run_24__G9_M2_PD_05_PD_07	25	9099	2701	-73194	-6427	1	1	0	0
NCIH716_network_run_24__G9_M2_PD_05_PD_07	26	9099	2701	-73194	-6427	1	1	0	0
NCIH716_network_run_24__G9_M2_PD_05_PD_07	27	9099	2701	-73194	-6427	1	1	0	0
NCIH716_network_run_24__G9_M2_PD_05_PD_07	28	11685	3469	-93908	-8247	1	1	0	0
NCIH716_network_run_24__G9_M2_PD_05_PD_07	29	11685	3469	-93908	-8247	1	1	0	0
NCIH716_network_run_24__G9_M2_PD_05_PD_07	30	11685	3469	-93908	-8247	1	1	0	0
NCIH716_network_run_24__G9_M2_PD_05_PD_07	31	11685	3469	-93908	-8247	1	1	0	0
NCIH716_network_run_28__G9_M0_PD_05_PD_08	0	-243089	-83888	1219774	149834	0	0	1	1
NCIH716_network_run_28__G9_M0_PD_05_PD_08	1	-243089	-83888	1219774	149834	0	0	1	1
NCIH716_network_run_28__G9_M0_PD_05_PD_08	2	-243089	-83888	1219774	149834	0	0	1	1
NCIH716_network_run_28__G9_M0_PD_05_PD_08	3	-243089	-83888	1219774	149834	0	0	1	1
NCIH716_network_run_28__G9_M0_PD_05_PD_08	4	-243089	-83888	1219774	149834	0	0	1	1
NCIH716_network_run_28__G9_M0_PD_05_PD_08	5	-243089	-83888	1219774	149834	0	0	1	1
NCIH716_network_run_28__G9_M0_PD_05_PD_08	6	-243089	-83888	1219774	149834	0	0	1	1
NCIH716_network_run_28__G9_M0_PD_05_PD_08	7	-243089	-83888	1219774	149834	0	0	1	1
NCIH716_network_run_28__G9_M0_PD_05_PD_08	8	0	0	0	0	1	1	1	1
NCIH716_network_run_28__G9_M0_PD_05_PD_08	9	1752	494	-6866	-1074	1	1	0	0
NCIH716_network_run_28__G9_M0_PD_05_PD_08	10	0	0	0	0	1	1	1	1
NCIH716_network_run_28__G9_M0_PD_05_PD_08	11	1752	494	-6866	-1074	1	1	0	0
NCIH716_network_run_28__G9_M0_PD_05_PD_08	12	0	0	0	0	1	1	1	1
NCIH716_network_run_28__G9_M0_PD_05_PD_08	13	0	0	0	0	1	1	1	1
NCIH716_network_run_28__G9_M0_PD_05_PD_08	14	1752	494	-6866	-1074	1	1	0	0
NCIH716_network_run_28__G9_M0_PD_05_PD_08	15	1752	494	-6866	-1074	1	1	0	0
NCIH716_network_run_28__G9_M0_PD_05_PD_08	16	0	0	0	0	1	1	1	1
NCIH716_network_run_28__G9_M0_PD_05_PD_08	17	0	0	0	0	1	1	1	1
NCIH716_network_run_28__G9_M0_PD_05_PD_08	18	1752	494	-6866	-1074	1	1	0	0
NCIH716_network_run_28__G9_M0_PD_05_PD_08	19	1752	494	-6866	-1074	1	1	0	0
NCIH716_network_run_28__G9_M0_PD_05_PD_08	20	0	0	0	0	1	1	1	1
NCIH716_network_run_28__G9_M0_PD_05_PD_08	21	0	0	0	0	1	1	1	1
NCIH716_network_run_28__G9_M0_PD_05_PD_08	22	1752	494	-6866	-1074	1	1	0	0
NCIH716_network_run_28__G9_M0_PD_05_PD_08	23	1752	494	-6866	-1074	1	1	0	0
NCIH716_network_run_28__G9_M0_PD_05_PD_08	24	280	78	-926	-144	1	1	0	0
NCIH716_network_run_28__G9_M0_PD_05_PD_08	25	280	78	-926	-144	1	1	0	0
NCIH716_network_run_28__G9_M0_PD_05_PD_08	26	280	78	-926	-144	1	1	0	0
NCIH716_network_run_28__G9_M0_PD_05_PD_08	27	280	78	-926	-144	1	1	0	0
NCIH716_network_run_28__G9_M0_PD_05_PD_08	28	2032	572	-7792	-1218	1	1	0	0
NCIH716_network_run_28__G9_M0_PD_05_PD_08	29	2032	572	-7792	-1218	1	1	0	0
NCIH716_network_run_28__G9_M0_PD_05_PD_08	30	2032	572	-7792	-1218	1	1	0	0
NCIH716_network_run_28__G9_M0_PD_05_PD_08	31	2032	572	-7792	-1218	1	1	0	0
NCIH716_network_run_28__G9_M0_PD_05_PD_08	32	280	78	-926	-144	1	1	0	0
NCIH716_network_run_28__G9_M0_PD_05_PD_08	33	280	78	-926	-144	1	1	0	0
NCIH716_network_run_28__G9_M0_PD_05_PD_08	34	280	78	-926	-144	1	1	0	0
NCIH716_network_run_28__G9_M0_PD_05_PD_08	35	280	78	-926	-144	1	1	0	0
NCIH716_network_run_28__G9_M0_PD_05_PD_08	36	2032	572	-7792	-1218	1	1	0	0
NCIH716_network_run_28__G9_M0_PD_05_PD_08	37	2032	572	-7792	-1218	1	1	0	0
NCIH716_network_run_28__G9_M0_PD_05_PD_08	38	2032	572	-7792	-1218	1	1	0	0
NCIH716_network_run_28__G9_M0_PD_05_PD_08	39	2032	572	-7792	-1218	1	1	0	0
NCIH716_network_run_28__G9_M0_PD_05_PD_08	40	151	46	8762	1078	1	1	1	1
NCIH716_network_run_28__G9_M0_PD_05_PD_08	41	151	46	8762	1078	1	1	1	1
NCIH716_network_run_28__G9_M0_PD_05_PD_08	42	151	46	8762	1078	1	1	1	1
NCIH716_network_run_28__G9_M0_PD_05_PD_08	43	151	46	8762	1078	1	1	1	1
NCIH716_network_run_28__G9_M0_PD_05_PD_08	44	151	46	8762	1078	1	1	1	1
NCIH716_network_run_28__G9_M0_PD_05_PD_08	45	151	46	8762	1078	1	1	1	1
NCIH716_network_run_28__G9_M0_PD_05_PD_08	46	151	46	8762	1078	1	1	1	1
NCIH716_network_run_28__G9_M0_PD_05_PD_08	47	151	46	8762	1078	1	1	1	1
NCIH716_network_run_28__G9_M0_PD_05_PD_08	48	151	46	-6	1078	1	1	0	1
NCIH716_network_run_28__G9_M0_PD_05_PD_08	49	151	46	-6	1078	1	1	0	1
NCIH716_network_run_28__G9_M0_PD_05_PD_08	50	151	46	-6	1078	1	1	0	1
NCIH716_network_run_28__G9_M0_PD_05_PD_08	51	151	46	-6	1078	1	1	0	1
NCIH716_network_run_28__G9_M0_PD_05_PD_08	52	151	46	-6	1078	1	1	0	1
NCIH716_network_run_28__G9_M0_PD_05_PD_08	53	151	46	-6	1078	1	1	0	1
NCIH716_network_run_28__G9_M0_PD_05_PD_08	54	151	46	-6	1078	1	1	0	1
NCIH716_network_run_28__G9_M0_PD_05_PD_08	55	151	46	-6	1078	1	1	0	1
NCIH716_network_run_23__G9_M0_PD_07_PD_12	0	-47537	-24704	303030	55253	0	0	1	1
NCIH716_network_run_23__G9_M0_PD_07_PD_12	1	-47537	-24704	303030	55253	0	0	1	1
NCIH716_network_run_23__G9_M0_PD_07_PD_12	2	-56307	-29308	358930	65446	0	0	1	1
NCIH716_network_run_23__G9_M0_PD_07_PD_12	3	-56307	-29308	358930	65446	0	0	1	1
NCIH716_network_run_23__G9_M0_PD_07_PD_12	4	-47537	-24704	0	55253	0	0	1	1
NCIH716_network_run_23__G9_M0_PD_07_PD_12	5	-47537	-24704	0	55253	0	0	1	1
NCIH716_network_run_23__G9_M0_PD_07_PD_12	6	-56307	-29308	0	65446	0	0	1	1
NCIH716_network_run_23__G9_M0_PD_07_PD_12	7	-56307	-29308	0	65446	0	0	1	1
NCIH716_network_run_23__G9_M0_PD_07_PD_12	8	-317549	-192708	1873982	341295	0	0	1	1
NCIH716_network_run_23__G9_M0_PD_07_PD_12	9	-317549	-192708	1873982	341295	0	0	1	1
NCIH716_network_run_23__G9_M0_PD_07_PD_12	10	-365194	-221671	2155204	392512	0	0	1	1
NCIH716_network_run_23__G9_M0_PD_07_PD_12	11	-365194	-221671	2155204	392512	0	0	1	1
NCIH716_network_run_23__G9_M0_PD_07_PD_12	12	-317549	-192708	0	341295	0	0	1	1
NCIH716_network_run_23__G9_M0_PD_07_PD_12	13	-317549	-192708	0	341295	0	0	1	1
NCIH716_network_run_23__G9_M0_PD_07_PD_12	14	-365194	-221671	0	392512	0	0	1	1
NCIH716_network_run_23__G9_M0_PD_07_PD_12	15	-365194	-221671	0	392512	0	0	1	1
NCIH716_network_run_23__G9_M0_PD_07_PD_12	16	9425	3669	-67854	-6155	1	1	0	0
NCIH716_network_run_23__G9_M0_PD_07_PD_12	17	9425	3669	-67854	-6155	1	1	0	0
NCIH716_network_run_23__G9_M0_PD_07_PD_12	18	9425	3669	-67854	-6155	1	1	0	0
NCIH716_network_run_23__G9_M0_PD_07_PD_12	19	9425	3669	-67854	-6155	1	1	0	0
NCIH716_network_run_23__G9_M0_PD_07_PD_12	20	9425	3669	-67854	-6155	1	1	0	0
NCIH716_network_run_23__G9_M0_PD_07_PD_12	21	9425	3669	-67854	-6155	1	1	0	0
NCIH716_network_run_23__G9_M0_PD_07_PD_12	22	9425	3669	-67854	-6155	1	1	0	0
NCIH716_network_run_23__G9_M0_PD_07_PD_12	23	9425	3669	-67854	-6155	1	1	0	0
NCIH716_network_run_23__G9_M0_PD_07_PD_12	24	12274	4781	-87874	-7972	1	1	0	0
NCIH716_network_run_23__G9_M0_PD_07_PD_12	25	12274	4781	-87874	-7972	1	1	0	0
NCIH716_network_run_23__G9_M0_PD_07_PD_12	26	12274	4781	-87874	-7972	1	1	0	0
NCIH716_network_run_23__G9_M0_PD_07_PD_12	27	12274	4781	-87874	-7972	1	1	0	0
NCIH716_network_run_23__G9_M0_PD_07_PD_12	28	12274	4781	-87874	-7972	1	1	0	0
NCIH716_network_run_23__G9_M0_PD_07_PD_12	29	12274	4781	-87874	-7972	1	1	0	0
NCIH716_network_run_23__G9_M0_PD_07_PD_12	30	12274	4781	-87874	-7972	1	1	0	0
NCIH716_network_run_23__G9_M0_PD_07_PD_12	31	12274	4781	-87874	-7972	1	1	0	0
NCIH716_network_run_39__G9_M0_PD_03	0	12365	3440	-64694	-5037	1	1	0	0
NCIH716_network_run_39__G9_M0_PD_03	1	17310	4815	-90502	-7047	1	1	0	0
NCIH716_network_run_39__G9_M0_PD_03	2	37095	10320	-194082	-15111	1	1	0	0
NCIH716_network_run_39__G9_M0_PD_03	3	42040	11695	-219890	-17121	1	1	0	0
NCIH716_network_run_39__G9_M0_PD_02	0	12365	3440	-64694	-5037	1	1	0	0
NCIH716_network_run_39__G9_M0_PD_02	1	17310	4815	-90502	-7047	1	1	0	0
NCIH716_network_run_39__G9_M0_PD_02	2	37095	10320	-194082	-15111	1	1	0	0
NCIH716_network_run_39__G9_M0_PD_02	3	42040	11695	-219890	-17121	1	1	0	0
NCIH716_network_run_39__G9_M0_PD_03_PD_06	0	5553	-1	-64694	-5037	1	0	0	0
NCIH716_network_run_39__G9_M0_PD_03_PD_06	1	7773	-1	-90502	-7047	1	0	0	0
NCIH716_network_run_39__G9_M0_PD_03_PD_06	2	16659	-1	-194082	-15111	1	0	0	0
NCIH716_network_run_39__G9_M0_PD_03_PD_06	3	18879	-1	-219890	-17121	1	0	0	0
NCIH716_network_run_29__G9_M0_PD_06	0	4680	-1	-136565	-11948	1	0	0	0
NCIH716_network_run_29__G9_M0_PD_06	1	4680	-1	-136565	-11948	1	0	0	0
NCIH716_network_run_29__G9_M0_PD_06	2	6023	-1	-175722	-15375	1	0	0	0
NCIH716_network_run_29__G9_M0_PD_06	3	6023	-1	-175722	-15375	1	0	0	0
NCIH716_network_run_29__G9_M0_PD_06	4	2213	-1	-115706	-8424	1	0	0	0
NCIH716_network_run_29__G9_M0_PD_06	5	3039	-1	-159102	-11585	1	0	0	0
NCIH716_network_run_29__G9_M0_PD_06	6	6639	-1	-347118	-25272	1	0	0	0
NCIH716_network_run_29__G9_M0_PD_06	7	7465	-1	-390514	-28433	1	0	0	0
NCIH716_network_run_29__G9_M0_PD_06	8	22611	-1	-941232	-69003	1	0	0	0
NCIH716_network_run_29__G9_M0_PD_06	9	26869	-1	-1118298	-81984	1	0	0	0
NCIH716_network_run_29__G9_M0_PD_06	10	24569	-1	-1023768	-75055	1	0	0	0
NCIH716_network_run_29__G9_M0_PD_06	11	28827	-1	-1200834	-88036	1	0	0	0
NCIH716_network_run_29__G9_M0_PD_06	12	9837	-1	-410034	-30060	1	0	0	0
NCIH716_network_run_29__G9_M0_PD_06	13	9837	-1	-410034	-30060	1	0	0	0
NCIH716_network_run_29__G9_M0_PD_06	14	11795	-1	-492570	-36112	1	0	0	0
NCIH716_network_run_29__G9_M0_PD_06	15	11795	-1	-492570	-36112	1	0	0	0
NCIH716_network_run_29__G9_M0_PD_06	16	35385	-1	-1472430	-107946	1	0	0	0
NCIH716_network_run_29__G9_M0_PD_06	17	39643	-1	-1649496	-120927	1	0	0	0
NCIH716_network_run_29__G9_M0_PD_06	18	37343	-1	-1554966	-113998	1	0	0	0
NCIH716_network_run_29__G9_M0_PD_06	19	41601	-1	-1732032	-126979	1	0	0	0
NCIH716_network_run_39__G9_M0_PD_03_PD_08	0	12365	3440	-64694	-5037	1	1	0	0
NCIH716_network_run_39__G9_M0_PD_03_PD_08	1	17310	4815	-90502	-7047	1	1	0	0
NCIH716_network_run_39__G9_M0_PD_03_PD_08	2	37095	10320	-194082	-15111	1	1	0	0
NCIH716_network_run_39__G9_M0_PD_03_PD_08	3	42040	11695	-219890	-17121	1	1	0	0
NCIH716_network_run_29__G9_M0_PD_07_PD_12	0	15	-73183	2115233	266362	1	0	1	1
NCIH716_network_run_29__G9_M0_PD_07_PD_12	1	15	-73183	2115233	266362	1	0	1	1
NCIH716_network_run_29__G9_M0_PD_07_PD_12	2	17	-84943	2455104	309159	1	0	1	1
NCIH716_network_run_29__G9_M0_PD_07_PD_12	3	17	-84943	2455104	309159	1	0	1	1
NCIH716_network_run_29__G9_M0_PD_07_PD_12	4	247	74	9356	1123	1	1	1	1
NCIH716_network_run_29__G9_M0_PD_07_PD_12	5	247	74	9356	1123	1	1	1	1
NCIH716_network_run_29__G9_M0_PD_07_PD_12	6	247	74	10779	1293	1	1	1	1
NCIH716_network_run_29__G9_M0_PD_07_PD_12	7	247	74	10779	1293	1	1	1	1
NCIH716_network_run_29__G9_M0_PD_07_PD_12	8	8439	2414	-78348	-6855	1	1	0	0
NCIH716_network_run_29__G9_M0_PD_07_PD_12	9	8439	2414	-78348	-6855	1	1	0	0
NCIH716_network_run_29__G9_M0_PD_07_PD_12	10	8439	2414	-78348	-6855	1	1	0	0
