Model ID	SS	CyclinB_CDK1	CyclinD_CDK4_6	CASP3	CYCS	CyclinB_CDK1	CyclinD_CDK4_6	CASP3	CYCS
SW48_network_run_14__G9_M0_PD_04	2	4792	1383	-804	1	1	1	0	1
SW48_network_run_14__G9_M0_PD_04	3	4792	1383	-804	1	1	1	0	1
SW48_network_run_14__G9_M0_PD_04	4	7735	2234	-1280	1	1	1	0	1
SW48_network_run_14__G9_M0_PD_04	5	7735	2234	-1280	1	1	1	0	1
SW48_network_run_14__G9_M0_PD_04	6	5607	1618	-932	1	1	1	0	1
SW48_network_run_14__G9_M0_PD_04	7	5607	1618	-932	1	1	1	0	1
SW48_network_run_14__G9_M0_PD_04	8	11847	3420	-1980	1	1	1	0	1
SW48_network_run_14__G9_M0_PD_04	9	11847	3420	-1980	1	1	1	0	1
SW48_network_run_14__G9_M0_PD_04	10	16639	4803	-2784	1	1	1	0	1
SW48_network_run_14__G9_M0_PD_04	11	16639	4803	-2784	1	1	1	0	1
SW48_network_run_14__G9_M0_PD_04	12	9719	2804	-1632	1	1	1	0	1
SW48_network_run_14__G9_M0_PD_04	13	9719	2804	-1632	1	1	1	0	1
SW48_network_run_14__G9_M0_PD_04	14	14511	4187	-2436	1	1	1	0	1
SW48_network_run_14__G9_M0_PD_04	15	14511	4187	-2436	1	1	1	0	1
SW48_network_run_14__G9_M0_PD_04	16	12662	3655	-2108	1	1	1	0	1
SW48_network_run_14__G9_M0_PD_04	17	12662	3655	-2108	1	1	1	0	1
SW48_network_run_14__G9_M0_PD_04	18	17454	5038	-2912	1	1	1	0	1
SW48_network_run_14__G9_M0_PD_04	19	17454	5038	-2912	1	1	1	0	1
SW48_network_run_14__G9_M0_PD_04	20	10534	3039	-1760	1	1	1	0	1
SW48_network_run_14__G9_M0_PD_04	21	10534	3039	-1760	1	1	1	0	1
SW48_network_run_14__G9_M0_PD_04	22	15326	4422	-2564	1	1	1	0	1
SW48_network_run_14__G9_M0_PD_04	23	15326	4422	-2564	1	1	1	0	1
SW48_network_run_10__G9_M1_PD_05	0	4603	1212	4	1	1	1	1	1
SW48_network_run_10__G9_M1_PD_05	1	4603	1212	4	1	1	1	1	1
SW48_network_run_10__G9_M1_PD_05	2	6016	1585	4	1	1	1	1	1
SW48_network_run_10__G9_M1_PD_05	3	6016	1585	4	1	1	1	1	1
SW48_network_run_10__G9_M1_PD_05	4	4603	1212	4	1	1	1	1	1
SW48_network_run_10__G9_M1_PD_05	5	4603	1212	4	1	1	1	1	1
SW48_network_run_10__G9_M1_PD_05	6	6016	1585	4	1	1	1	1	1
SW48_network_run_10__G9_M1_PD_05	7	6016	1585	4	1	1	1	1	1
SW48_network_run_10__G9_M1_PD_05	8	9438	2483	4	1	1	1	1	1
SW48_network_run_10__G9_M1_PD_05	9	14041	3695	4	1	1	1	1	1
SW48_network_run_10__G9_M1_PD_05	10	9438	2483	4	1	1	1	1	1
SW48_network_run_10__G9_M1_PD_05	11	14041	3695	4	1	1	1	1	1
SW48_network_run_10__G9_M1_PD_05	12	10851	2856	4	1	1	1	1	1
SW48_network_run_10__G9_M1_PD_05	13	15454	4068	4	1	1	1	1	1
SW48_network_run_10__G9_M1_PD_05	14	10851	2856	4	1	1	1	1	1
SW48_network_run_10__G9_M1_PD_05	15	15454	4068	4	1	1	1	1	1
SW48_network_run_10__G9_M1_PD_05	16	9438	2483	4	1	1	1	1	1
SW48_network_run_10__G9_M1_PD_05	17	14041	3695	4	1	1	1	1	1
SW48_network_run_10__G9_M1_PD_05	18	9438	2483	4	1	1	1	1	1
SW48_network_run_10__G9_M1_PD_05	19	14041	3695	4	1	1	1	1	1
SW48_network_run_10__G9_M1_PD_05	20	10851	2856	4	1	1	1	1	1
SW48_network_run_10__G9_M1_PD_05	21	15454	4068	4	1	1	1	1	1
SW48_network_run_10__G9_M1_PD_05	22	10851	2856	4	1	1	1	1	1
SW48_network_run_10__G9_M1_PD_05	23	15454	4068	4	1	1	1	1	1
SW48_network_run_11__G9_M0_PD_01_PD_02	0	98315	23762	-978	2	1	1	0	1
SW48_network_run_11__G9_M0_PD_01_PD_02	1	98315	23762	-978	2	1	1	0	1
SW48_network_run_11__G9_M0_PD_01_PD_02	2	68517	16560	-685	2	1	1	0	1
SW48_network_run_11__G9_M0_PD_01_PD_02	3	68517	16560	-685	2	1	1	0	1
SW48_network_run_11__G9_M0_PD_01_PD_02	4	109628	26495	-1090	2	1	1	0	1
SW48_network_run_11__G9_M0_PD_01_PD_02	5	109628	26495	-1090	2	1	1	0	1
SW48_network_run_11__G9_M0_PD_01_PD_02	6	79830	19293	-797	2	1	1	0	1
SW48_network_run_11__G9_M0_PD_01_PD_02	7	79830	19293	-797	2	1	1	0	1
SW48_network_run_16__G9_M0_PD_05_PD_12	0	-4	-1	-584	-42	0	0	0	0
SW48_network_run_16__G9_M0_PD_05_PD_12	1	-4	-1	-584	-42	0	0	0	0
SW48_network_run_16__G9_M0_PD_05_PD_12	2	-4	-1	-724	-52	0	0	0	0
SW48_network_run_16__G9_M0_PD_05_PD_12	3	-4	-1	-724	-52	0	0	0	0
SW48_network_run_16__G9_M0_PD_05_PD_12	4	-4	-1	-584	-42	0	0	0	0
SW48_network_run_16__G9_M0_PD_05_PD_12	5	-4	-1	-584	-42	0	0	0	0
SW48_network_run_16__G9_M0_PD_05_PD_12	6	-4	-1	-724	-52	0	0	0	0
SW48_network_run_16__G9_M0_PD_05_PD_12	7	-4	-1	-724	-52	0	0	0	0
SW48_network_run_16__G9_M0_PD_05_PD_12	8	-4	-1	-1336	-96	0	0	0	0
SW48_network_run_16__G9_M0_PD_05_PD_12	9	-4	-1	-1976	-142	0	0	0	0
SW48_network_run_16__G9_M0_PD_05_PD_12	10	-4	-1	-1336	-96	0	0	0	0
SW48_network_run_16__G9_M0_PD_05_PD_12	11	-4	-1	-1976	-142	0	0	0	0
SW48_network_run_16__G9_M0_PD_05_PD_12	12	-4	-1	-1504	-108	0	0	0	0
SW48_network_run_16__G9_M0_PD_05_PD_12	13	-4	-1	-2144	-154	0	0	0	0
SW48_network_run_16__G9_M0_PD_05_PD_12	14	-4	-1	-1504	-108	0	0	0	0
SW48_network_run_16__G9_M0_PD_05_PD_12	15	-4	-1	-2144	-154	0	0	0	0
SW48_network_run_16__G9_M0_PD_05_PD_12	16	-4	-1	-1336	-96	0	0	0	0
SW48_network_run_16__G9_M0_PD_05_PD_12	17	-4	-1	-1976	-142	0	0	0	0
SW48_network_run_16__G9_M0_PD_05_PD_12	18	-4	-1	-1336	-96	0	0	0	0
SW48_network_run_16__G9_M0_PD_05_PD_12	19	-4	-1	-1976	-142	0	0	0	0
SW48_network_run_16__G9_M0_PD_05_PD_12	20	-4	-1	-1504	-108	0	0	0	0
SW48_network_run_16__G9_M0_PD_05_PD_12	21	-4	-1	-2144	-154	0	0	0	0
SW48_network_run_16__G9_M0_PD_05_PD_12	22	-4	-1	-1504	-108	0	0	0	0
SW48_network_run_16__G9_M0_PD_05_PD_12	23	-4	-1	-2144	-154	0	0	0	0
SW48_network_run_16__G9_M0_PD_04	0	-4	-1	-5840	-270	0	0	0	0
SW48_network_run_16__G9_M0_PD_04	1	-4	-1	-5840	-270	0	0	0	0
SW48_network_run_16__G9_M0_PD_04	2	-4	-1	-4068	-188	0	0	0	0
SW48_network_run_16__G9_M0_PD_04	3	-4	-1	-4068	-188	0	0	0	0
SW48_network_run_16__G9_M0_PD_04	4	-4	-1	-6532	-302	0	0	0	0
SW48_network_run_16__G9_M0_PD_04	5	-4	-1	-6532	-302	0	0	0	0
SW48_network_run_16__G9_M0_PD_04	6	-4	-1	-4760	-220	0	0	0	0
SW48_network_run_16__G9_M0_PD_04	7	-4	-1	-4760	-220	0	0	0	0
SW48_network_run_16__G9_M0_PD_04	8	-4	-1	-10524	-486	0	0	0	0
SW48_network_run_16__G9_M0_PD_04	9	-4	-1	-10524	-486	0	0	0	0
SW48_network_run_16__G9_M0_PD_04	10	-4	-1	-14812	-684	0	0	0	0
SW48_network_run_16__G9_M0_PD_04	11	-4	-1	-14812	-684	0	0	0	0
SW48_network_run_16__G9_M0_PD_04	12	-4	-1	-8664	-400	0	0	0	0
SW48_network_run_16__G9_M0_PD_04	13	-4	-1	-8664	-400	0	0	0	0
SW48_network_run_16__G9_M0_PD_04	14	-4	-1	-12952	-598	0	0	0	0
SW48_network_run_16__G9_M0_PD_04	15	-4	-1	-12952	-598	0	0	0	0
SW48_network_run_16__G9_M0_PD_04	16	-4	-1	-11260	-520	0	0	0	0
SW48_network_run_16__G9_M0_PD_04	17	-4	-1	-11260	-520	0	0	0	0
SW48_network_run_16__G9_M0_PD_04	18	-4	-1	-15548	-718	0	0	0	0
SW48_network_run_16__G9_M0_PD_04	19	-4	-1	-15548	-718	0	0	0	0
SW48_network_run_16__G9_M0_PD_04	20	-4	-1	-9400	-434	0	0	0	0
SW48_network_run_16__G9_M0_PD_04	21	-4	-1	-9400	-434	0	0	0	0
SW48_network_run_16__G9_M0_PD_04	22	-4	-1	-13688	-632	0	0	0	0
SW48_network_run_16__G9_M0_PD_04	23	-4	-1	-13688	-632	0	0	0	0
SW48_network_run_10__G9_M1_PD_05_PD_07	0	4603	1212	24	6	1	1	1	1
SW48_network_run_10__G9_M1_PD_05_PD_07	1	4603	1212	24	6	1	1	1	1
SW48_network_run_10__G9_M1_PD_05_PD_07	2	6016	1585	28	7	1	1	1	1
SW48_network_run_10__G9_M1_PD_05_PD_07	3	6016	1585	28	7	1	1	1	1
SW48_network_run_10__G9_M1_PD_05_PD_07	4	4603	1212	4	1	1	1	1	1
SW48_network_run_10__G9_M1_PD_05_PD_07	5	4603	1212	4	1	1	1	1	1
SW48_network_run_10__G9_M1_PD_05_PD_07	6	6016	1585	4	1	1	1	1	1
SW48_network_run_10__G9_M1_PD_05_PD_07	7	6016	1585	4	1	1	1	1	1
SW48_network_run_10__G9_M1_PD_05_PD_07	8	9438	2483	36	9	1	1	1	1
SW48_network_run_10__G9_M1_PD_05_PD_07	9	14041	3695	48	12	1	1	1	1
SW48_network_run_10__G9_M1_PD_05_PD_07	10	9438	2483	36	9	1	1	1	1
SW48_network_run_10__G9_M1_PD_05_PD_07	11	14041	3695	48	12	1	1	1	1
SW48_network_run_10__G9_M1_PD_05_PD_07	12	10851	2856	40	10	1	1	1	1
SW48_network_run_10__G9_M1_PD_05_PD_07	13	15454	4068	52	13	1	1	1	1
SW48_network_run_10__G9_M1_PD_05_PD_07	14	10851	2856	40	10	1	1	1	1
SW48_network_run_10__G9_M1_PD_05_PD_07	15	15454	4068	52	13	1	1	1	1
SW48_network_run_10__G9_M1_PD_05_PD_07	16	9438	2483	4	1	1	1	1	1
SW48_network_run_10__G9_M1_PD_05_PD_07	17	14041	3695	4	1	1	1	1	1
SW48_network_run_10__G9_M1_PD_05_PD_07	18	9438	2483	4	1	1	1	1	1
SW48_network_run_10__G9_M1_PD_05_PD_07	19	14041	3695	4	1	1	1	1	1
SW48_network_run_10__G9_M1_PD_05_PD_07	20	10851	2856	4	1	1	1	1	1
SW48_network_run_10__G9_M1_PD_05_PD_07	21	15454	4068	4	1	1	1	1	1
SW48_network_run_10__G9_M1_PD_05_PD_07	22	10851	2856	4	1	1	1	1	1
SW48_network_run_10__G9_M1_PD_05_PD_07	23	15454	4068	4	1	1	1	1	1
SW48_network_run_12__G9_M0_PD_03_PD_09	0	0	0	0	18	1	1	1	1
SW48_network_run_12__G9_M0_PD_03_PD_09	1	1106	367	-30	22	1	1	0	1
SW48_network_run_12__G9_M0_PD_03_PD_09	2	10616	3646	-36822	-4647	1	1	0	0
SW48_network_run_12__G9_M0_PD_03_PD_09	3	14583	5006	-50604	-6387	1	1	0	0
SW48_network_run_12__G9_M0_PD_03_PD_09	4	31848	10938	-110466	-13941	1	1	0	0
SW48_network_run_12__G9_M0_PD_03_PD_09	5	21232	7292	-73644	-9294	1	1	0	0
SW48_network_run_12__G9_M0_PD_03_PD_09	6	35815	12298	-124248	-15681	1	1	0	0
SW48_network_run_12__G9_M0_PD_03_PD_09	7	25199	8652	-87426	-11034	1	1	0	0
SW48_network_run_16__G9_M0_PD_07_PD_12	0	-12	-3	-584	-42	0	0	0	0
SW48_network_run_16__G9_M0_PD_07_PD_12	1	-12	-3	-584	-42	0	0	0	0
SW48_network_run_16__G9_M0_PD_07_PD_12	2	-12	-3	-724	-52	0	0	0	0
SW48_network_run_16__G9_M0_PD_07_PD_12	3	-12	-3	-724	-52	0	0	0	0
SW48_network_run_16__G9_M0_PD_07_PD_12	4	-8	-2	-584	-42	0	0	0	0
SW48_network_run_16__G9_M0_PD_07_PD_12	5	-8	-2	-584	-42	0	0	0	0
SW48_network_run_16__G9_M0_PD_07_PD_12	6	-8	-2	-724	-52	0	0	0	0
SW48_network_run_16__G9_M0_PD_07_PD_12	7	-8	-2	-724	-52	0	0	0	0
SW48_network_run_16__G9_M0_PD_07_PD_12	8	-12	-3	-1336	-96	0	0	0	0
SW48_network_run_16__G9_M0_PD_07_PD_12	9	-12	-3	-1976	-142	0	0	0	0
SW48_network_run_16__G9_M0_PD_07_PD_12	10	-12	-3	-1336	-96	0	0	0	0
SW48_network_run_16__G9_M0_PD_07_PD_12	11	-12	-3	-1976	-142	0	0	0	0
SW48_network_run_16__G9_M0_PD_07_PD_12	12	-12	-3	-1504	-108	0	0	0	0
SW48_network_run_16__G9_M0_PD_07_PD_12	13	-12	-3	-2144	-154	0	0	0	0
SW48_network_run_16__G9_M0_PD_07_PD_12	14	-12	-3	-1504	-108	0	0	0	0
SW48_network_run_16__G9_M0_PD_07_PD_12	15	-12	-3	-2144	-154	0	0	0	0
SW48_network_run_16__G9_M0_PD_07_PD_12	16	-8	-2	-1336	-96	0	0	0	0
SW48_network_run_16__G9_M0_PD_07_PD_12	17	-8	-2	-1976	-142	0	0	0	0
SW48_network_run_16__G9_M0_PD_07_PD_12	18	-8	-2	-1336	-96	0	0	0	0
SW48_network_run_16__G9_M0_PD_07_PD_12	19	-8	-2	-1976	-142	0	0	0	0
SW48_network_run_16__G9_M0_PD_07_PD_12	20	-8	-2	-1504	-108	0	0	0	0
SW48_network_run_16__G9_M0_PD_07_PD_12	21	-8	-2	-2144	-154	0	0	0	0
SW48_network_run_16__G9_M0_PD_07_PD_12	22	-8	-2	-1504	-108	0	0	0	0
SW48_network_run_16__G9_M0_PD_07_PD_12	23	-8	-2	-2144	-154	0	0	0	0
SW48_network_run_14__G9_M0_PD_01_PD_07	0	6427	1870	-492	9	1	1	0	1
SW48_network_run_14__G9_M0_PD_01_PD_07	1	6427	1870	-492	9	1	1	0	1
SW48_network_run_14__G9_M0_PD_01_PD_07	2	6427	1870	-492	9	1	1	0	1
SW48_network_run_14__G9_M0_PD_01_PD_07	3	6427	1870	-492	9	1	1	0	1
SW48_network_run_14__G9_M0_PD_01_PD_07	4	8341	2427	-636	9	1	1	0	1
SW48_network_run_14__G9_M0_PD_01_PD_07	5	8341	2427	-636	9	1	1	0	1
SW48_network_run_14__G9_M0_PD_01_PD_07	6	8341	2427	-636	9	1	1	0	1
SW48_network_run_14__G9_M0_PD_01_PD_07	7	8341	2427	-636	9	1	1	0	1
SW48_network_run_14__G9_M0_PD_01_PD_07	8	13180	3834	-1014	9	1	1	0	1
SW48_network_run_14__G9_M0_PD_01_PD_07	9	13180	3834	-1014	9	1	1	0	1
SW48_network_run_14__G9_M0_PD_01_PD_07	10	19607	5704	-1506	9	1	1	0	1
SW48_network_run_14__G9_M0_PD_01_PD_07	11	19607	5704	-1506	9	1	1	0	1
SW48_network_run_14__G9_M0_PD_01_PD_07	12	13180	3834	-1014	9	1	1	0	1
SW48_network_run_14__G9_M0_PD_01_PD_07	13	13180	3834	-1014	9	1	1	0	1
SW48_network_run_14__G9_M0_PD_01_PD_07	14	19607	5704	-1506	9	1	1	0	1
SW48_network_run_14__G9_M0_PD_01_PD_07	15	19607	5704	-1506	9	1	1	0	1
SW48_network_run_14__G9_M0_PD_01_PD_07	16	15094	4391	-1158	9	1	1	0	1
SW48_network_run_14__G9_M0_PD_01_PD_07	17	15094	4391	-1158	9	1	1	0	1
SW48_network_run_14__G9_M0_PD_01_PD_07	18	21521	6261	-1650	9	1	1	0	1
SW48_network_run_14__G9_M0_PD_01_PD_07	19	21521	6261	-1650	9	1	1	0	1
SW48_network_run_14__G9_M0_PD_01_PD_07	20	15094	4391	-1158	9	1	1	0	1
SW48_network_run_14__G9_M0_PD_01_PD_07	21	15094	4391	-1158	9	1	1	0	1
SW48_network_run_14__G9_M0_PD_01_PD_07	22	21521	6261	-1650	9	1	1	0	1
SW48_network_run_14__G9_M0_PD_01_PD_07	23	21521	6261	-1650	9	1	1	0	1
SW48_network_run_12__G9_M0_PD_07_PD_12	0	2344	804	-270	4	1	1	0	1
SW48_network_run_12__G9_M0_PD_07_PD_12	1	2344	804	-270	4	1	1	0	1
SW48_network_run_12__G9_M0_PD_07_PD_12	2	2344	804	-270	4	1	1	0	1
SW48_network_run_12__G9_M0_PD_07_PD_12	3	2344	804	-270	4	1	1	0	1
SW48_network_run_12__G9_M0_PD_07_PD_12	4	3117	1071	-330	4	1	1	0	1
SW48_network_run_12__G9_M0_PD_07_PD_12	5	3117	1071	-330	4	1	1	0	1
SW48_network_run_12__G9_M0_PD_07_PD_12	6	3117	1071	-330	4	1	1	0	1
SW48_network_run_12__G9_M0_PD_07_PD_12	7	3117	1071	-330	4	1	1	0	1
SW48_network_run_12__G9_M0_PD_07_PD_12	8	5098	1743	-618	4	1	1	0	1
SW48_network_run_12__G9_M0_PD_07_PD_12	9	5098	1743	-618	4	1	1	0	1
SW48_network_run_12__G9_M0_PD_07_PD_12	10	7536	2577	-912	4	1	1	0	1
SW48_network_run_12__G9_M0_PD_07_PD_12	11	7536	2577	-912	4	1	1	0	1
SW48_network_run_12__G9_M0_PD_07_PD_12	12	5098	1743	-618	4	1	1	0	1
SW48_network_run_12__G9_M0_PD_07_PD_12	13	5098	1743	-618	4	1	1	0	1
SW48_network_run_12__G9_M0_PD_07_PD_12	14	7536	2577	-912	4	1	1	0	1
SW48_network_run_12__G9_M0_PD_07_PD_12	15	7536	2577	-912	4	1	1	0	1
SW48_network_run_12__G9_M0_PD_07_PD_12	16	5918	2025	-690	4	1	1	0	1
SW48_network_run_12__G9_M0_PD_07_PD_12	17	5918	2025	-690	4	1	1	0	1
SW48_network_run_12__G9_M0_PD_07_PD_12	18	8356	2859	-984	4	1	1	0	1
SW48_network_run_12__G9_M0_PD_07_PD_12	19	8356	2859	-984	4	1	1	0	1
SW48_network_run_12__G9_M0_PD_07_PD_12	20	5918	2025	-690	4	1	1	0	1
SW48_network_run_12__G9_M0_PD_07_PD_12	21	5918	2025	-690	4	1	1	0	1
SW48_network_run_12__G9_M0_PD_07_PD_12	22	8356	2859	-984	4	1	1	0	1
SW48_network_run_12__G9_M0_PD_07_PD_12	23	8356	2859	-984	4	1	1	0	1
SW48_network_run_12__G9_M0_PD_05_PD_12	0	2344	804	-270	2	1	1	0	1
SW48_network_run_12__G9_M0_PD_05_PD_12	1	2344	804	-270	2	1	1	0	1
SW48_network_run_12__G9_M0_PD_05_PD_12	2	2344	804	-270	2	1	1	0	1
SW48_network_run_12__G9_M0_PD_05_PD_12	3	2344	804	-270	2	1	1	0	1
SW48_network_run_12__G9_M0_PD_05_PD_12	4	3117	1071	-330	2	1	1	0	1
SW48_network_run_12__G9_M0_PD_05_PD_12	5	3117	1071	-330	2	1	1	0	1
SW48_network_run_12__G9_M0_PD_05_PD_12	6	3117	1071	-330	2	1	1	0	1
SW48_network_run_12__G9_M0_PD_05_PD_12	7	3117	1071	-330	2	1	1	0	1
SW48_network_run_12__G9_M0_PD_05_PD_12	8	5098	1743	-618	2	1	1	0	1
SW48_network_run_12__G9_M0_PD_05_PD_12	9	5098	1743	-618	2	1	1	0	1
SW48_network_run_12__G9_M0_PD_05_PD_12	10	7536	2577	-912	2	1	1	0	1
SW48_network_run_12__G9_M0_PD_05_PD_12	11	7536	2577	-912	2	1	1	0	1
SW48_network_run_12__G9_M0_PD_05_PD_12	12	5098	1743	-618	2	1	1	0	1
SW48_network_run_12__G9_M0_PD_05_PD_12	13	5098	1743	-618	2	1	1	0	1
SW48_network_run_12__G9_M0_PD_05_PD_12	14	7536	2577	-912	2	1	1	0	1
SW48_network_run_12__G9_M0_PD_05_PD_12	15	7536	2577	-912	2	1	1	0	1
SW48_network_run_12__G9_M0_PD_05_PD_12	16	5918	2025	-690	2	1	1	0	1
SW48_network_run_12__G9_M0_PD_05_PD_12	17	5918	2025	-690	2	1	1	0	1
SW48_network_run_12__G9_M0_PD_05_PD_12	18	8356	2859	-984	2	1	1	0	1
SW48_network_run_12__G9_M0_PD_05_PD_12	19	8356	2859	-984	2	1	1	0	1
SW48_network_run_12__G9_M0_PD_05_PD_12	20	5918	2025	-690	2	1	1	0	1
SW48_network_run_12__G9_M0_PD_05_PD_12	21	5918	2025	-690	2	1	1	0	1
SW48_network_run_12__G9_M0_PD_05_PD_12	22	8356	2859	-984	2	1	1	0	1
SW48_network_run_12__G9_M0_PD_05_PD_12	23	8356	2859	-984	2	1	1	0	1
SW48_network_run_12__G9_M0_PD_05	0	4530	1551	-528	2	1	1	0	1
SW48_network_run_12__G9_M0_PD_05	1	4530	1551	-528	2	1	1	0	1
SW48_network_run_12__G9_M0_PD_05	2	5922	2028	-678	2	1	1	0	1
SW48_network_run_12__G9_M0_PD_05	3	5922	2028	-678	2	1	1	0	1
SW48_network_run_12__G9_M0_PD_05	4	4530	1551	-528	2	1	1	0	1
SW48_network_run_12__G9_M0_PD_05	5	4530	1551	-528	2	1	1	0	1
SW48_network_run_12__G9_M0_PD_05	6	5922	2028	-678	2	1	1	0	1
SW48_network_run_12__G9_M0_PD_05	7	5922	2028	-678	2	1	1	0	1
SW48_network_run_12__G9_M0_PD_05	8	9564	3267	-1158	2	1	1	0	1
SW48_network_run_12__G9_M0_PD_05	9	14235	4863	-1722	2	1	1	0	1
SW48_network_run_12__G9_M0_PD_05	10	9564	3267	-1158	2	1	1	0	1
SW48_network_run_12__G9_M0_PD_05	11	14235	4863	-1722	2	1	1	0	1
SW48_network_run_12__G9_M0_PD_05	12	11003	3759	-1320	2	1	1	0	1
SW48_network_run_12__G9_M0_PD_05	13	15674	5355	-1884	2	1	1	0	1
SW48_network_run_12__G9_M0_PD_05	14	11003	3759	-1320	2	1	1	0	1
SW48_network_run_12__G9_M0_PD_05	15	15674	5355	-1884	2	1	1	0	1
SW48_network_run_12__G9_M0_PD_05	16	9564	3267	-1158	2	1	1	0	1
SW48_network_run_12__G9_M0_PD_05	17	14235	4863	-1722	2	1	1	0	1
SW48_network_run_12__G9_M0_PD_05	18	9564	3267	-1158	2	1	1	0	1
SW48_network_run_12__G9_M0_PD_05	19	14235	4863	-1722	2	1	1	0	1
SW48_network_run_12__G9_M0_PD_05	20	11003	3759	-1320	2	1	1	0	1
SW48_network_run_12__G9_M0_PD_05	21	15674	5355	-1884	2	1	1	0	1
SW48_network_run_12__G9_M0_PD_05	22	11003	3759	-1320	2	1	1	0	1
SW48_network_run_12__G9_M0_PD_05	23	15674	5355	-1884	2	1	1	0	1
SW48_network_run_19__G9_M0_PD_01_PD_03	0	NA	NA	NA	NA	NA	NA	NA	NA
SW48_network_run_19__G9_M0_PD_03	0	NA	NA	NA	NA	NA	NA	NA	NA
SW48_network_run_0__G9_M0_PD_03_PD_09	0	8834	2290	-67370	-5623	1	1	0	0
SW48_network_run_0__G9_M0_PD_03_PD_09	1	12139	3146	-92618	-7731	1	1	0	0
SW48_network_run_0__G9_M0_PD_03_PD_09	2	26502	6870	-202110	-16869	1	1	0	0
SW48_network_run_0__G9_M0_PD_03_PD_09	3	17668	4580	-134740	-11246	1	1	0	0
SW48_network_run_0__G9_M0_PD_03_PD_09	4	29807	7726	-227358	-18977	1	1	0	0
SW48_network_run_0__G9_M0_PD_03_PD_09	5	20973	5436	-159988	-13354	1	1	0	0
SW48_network_run_17__G9_M0_PD_01_PD_02	0	82829	27617	64	13	1	1	1	1
SW48_network_run_17__G9_M0_PD_01_PD_02	1	57331	19113	64	13	1	1	1	1
SW48_network_run_17__G9_M0_PD_01_PD_02	2	94568	31527	64	13	1	1	1	1
SW48_network_run_17__G9_M0_PD_01_PD_02	3	69070	23023	64	13	1	1	1	1
SW48_network_run_17__G9_M0_PD_01_PD_02	4	133825	44625	64	13	1	1	1	1
SW48_network_run_17__G9_M0_PD_01_PD_02	5	108327	36121	64	13	1	1	1	1
SW48_network_run_17__G9_M0_PD_01_PD_02	6	145564	48535	64	13	1	1	1	1
SW48_network_run_17__G9_M0_PD_01_PD_02	7	120066	40031	64	13	1	1	1	1
SW48_network_run_12__G9_M0_PD_05_PD_07	0	4530	1551	-528	12	1	1	0	1
SW48_network_run_12__G9_M0_PD_05_PD_07	1	4530	1551	-528	12	1	1	0	1
SW48_network_run_12__G9_M0_PD_05_PD_07	2	5922	2028	-678	14	1	1	0	1
SW48_network_run_12__G9_M0_PD_05_PD_07	3	5922	2028	-678	14	1	1	0	1
SW48_network_run_12__G9_M0_PD_05_PD_07	4	4530	1551	-528	2	1	1	0	1
SW48_network_run_12__G9_M0_PD_05_PD_07	5	4530	1551	-528	2	1	1	0	1
SW48_network_run_12__G9_M0_PD_05_PD_07	6	5922	2028	-678	2	1	1	0	1
SW48_network_run_12__G9_M0_PD_05_PD_07	7	5922	2028	-678	2	1	1	0	1
SW48_network_run_12__G9_M0_PD_05_PD_07	8	9564	3267	-1158	18	1	1	0	1
SW48_network_run_12__G9_M0_PD_05_PD_07	9	14235	4863	-1722	24	1	1	0	1
SW48_network_run_12__G9_M0_PD_05_PD_07	10	9564	3267	-1158	18	1	1	0	1
SW48_network_run_12__G9_M0_PD_05_PD_07	11	14235	4863	-1722	24	1	1	0	1
SW48_network_run_12__G9_M0_PD_05_PD_07	12	11003	3759	-1320	20	1	1	0	1
SW48_network_run_12__G9_M0_PD_05_PD_07	13	15674	5355	-1884	26	1	1	0	1
SW48_network_run_12__G9_M0_PD_05_PD_07	14	11003	3759	-1320	20	1	1	0	1
SW48_network_run_12__G9_M0_PD_05_PD_07	15	15674	5355	-1884	26	1	1	0	1
SW48_network_run_12__G9_M0_PD_05_PD_07	16	9564	3267	-1158	2	1	1	0	1
SW48_network_run_12__G9_M0_PD_05_PD_07	17	14235	4863	-1722	2	1	1	0	1
SW48_network_run_12__G9_M0_PD_05_PD_07	18	9564	3267	-1158	2	1	1	0	1
SW48_network_run_12__G9_M0_PD_05_PD_07	19	14235	4863	-1722	2	1	1	0	1
SW48_network_run_12__G9_M0_PD_05_PD_07	20	11003	3759	-1320	2	1	1	0	1
SW48_network_run_12__G9_M0_PD_05_PD_07	21	15674	5355	-1884	2	1	1	0	1
SW48_network_run_12__G9_M0_PD_05_PD_07	22	11003	3759	-1320	2	1	1	0	1
SW48_network_run_12__G9_M0_PD_05_PD_07	23	15674	5355	-1884	2	1	1	0	1
SW48_network_run_0__G9_M0_PD_03_PD_08	0	8834	2290	-67370	-5623	1	1	0	0
SW48_network_run_0__G9_M0_PD_03_PD_08	1	12139	3146	-92618	-7731	1	1	0	0
SW48_network_run_0__G9_M0_PD_03_PD_08	2	26502	6870	-202110	-16869	1	1	0	0
SW48_network_run_0__G9_M0_PD_03_PD_08	3	17668	4580	-134740	-11246	1	1	0	0
SW48_network_run_0__G9_M0_PD_03_PD_08	4	29807	7726	-227358	-18977	1	1	0	0
SW48_network_run_0__G9_M0_PD_03_PD_08	5	20973	5436	-159988	-13354	1	1	0	0
SW48_network_run_19__G9_M0_PD_03_PD_05	0	NA	NA	NA	NA	NA	NA	NA	NA
SW48_network_run_19__G9_M0_PD_03_PD_06	0	NA	NA	NA	NA	NA	NA	NA	NA
