Model ID	SS	CyclinB_CDK1	CyclinD_CDK4_6	CASP3	CYCS	CyclinB_CDK1	CyclinD_CDK4_6	CASP3	CYCS
DIFI_network_run_15__G9_M0_PD_07	21	89843	25282	-1160161	-58366	1	1	0	0
DIFI_network_run_15__G9_M0_PD_07	22	68164	19183	-880057	-44274	1	1	0	0
DIFI_network_run_15__G9_M0_PD_07	23	89843	25282	-1160161	-58366	1	1	0	0
DIFI_network_run_19__G9_M1_PD_12	0	-858297	-303544	2461972	383188	0	0	1	1
DIFI_network_run_19__G9_M1_PD_12	1	-858297	-303544	2461972	383188	0	0	1	1
DIFI_network_run_19__G9_M1_PD_12	2	330	96	22	11	1	1	1	1
DIFI_network_run_19__G9_M1_PD_12	3	330	96	22	11	1	1	1	1
DIFI_network_run_19__G9_M1_PD_12	4	330	96	1896	231	1	1	1	1
DIFI_network_run_19__G9_M1_PD_12	5	330	96	1896	231	1	1	1	1
DIFI_network_run_19__G9_M1_PD_12	6	10395	2914	-91134	-3271	1	1	0	0
DIFI_network_run_19__G9_M1_PD_12	7	10395	2914	-91134	-3271	1	1	0	0
DIFI_network_run_19__G9_M1_PD_12	8	10395	2914	-91134	-3271	1	1	0	0
DIFI_network_run_19__G9_M1_PD_12	9	10395	2914	-91134	-3271	1	1	0	0
DIFI_network_run_19__G9_M1_PD_12	10	13531	3797	-117810	-4229	1	1	0	0
DIFI_network_run_19__G9_M1_PD_12	11	13531	3797	-117810	-4229	1	1	0	0
DIFI_network_run_19__G9_M1_PD_12	12	13531	3797	-117810	-4229	1	1	0	0
DIFI_network_run_19__G9_M1_PD_12	13	13531	3797	-117810	-4229	1	1	0	0
DIFI_network_run_19__G9_M1_PD_12	14	6356	1862	-95624	-3450	1	1	0	0
DIFI_network_run_19__G9_M1_PD_12	15	9534	2793	-143436	-5175	1	1	0	0
DIFI_network_run_19__G9_M1_PD_12	16	8405	2460	-125635	-4533	1	1	0	0
DIFI_network_run_19__G9_M1_PD_12	17	11818	3459	-176917	-6383	1	1	0	0
DIFI_network_run_19__G9_M1_PD_12	18	63027	17812	-421320	-15121	1	1	0	0
DIFI_network_run_19__G9_M1_PD_12	19	71267	20143	-476351	-17096	1	1	0	0
DIFI_network_run_19__G9_M1_PD_12	20	71267	20143	-476351	-17096	1	1	0	0
DIFI_network_run_19__G9_M1_PD_12	21	79507	22474	-531382	-19071	1	1	0	0
DIFI_network_run_19__G9_M1_PD_12	22	67129	18971	-447996	-16079	1	1	0	0
DIFI_network_run_19__G9_M1_PD_12	23	75369	21302	-503027	-18054	1	1	0	0
DIFI_network_run_19__G9_M1_PD_12	24	75369	21302	-503027	-18054	1	1	0	0
DIFI_network_run_19__G9_M1_PD_12	25	83609	23633	-558058	-20029	1	1	0	0
DIFI_network_run_22__G9_M0_PD_04	0	14825	6252	-94758	-7917	1	1	0	0
DIFI_network_run_22__G9_M0_PD_04	1	14825	6252	-94758	-7917	1	1	0	0
DIFI_network_run_22__G9_M0_PD_04	2	19081	8048	-121980	-10193	1	1	0	0
DIFI_network_run_22__G9_M0_PD_04	3	19081	8048	-121980	-10193	1	1	0	0
DIFI_network_run_22__G9_M0_PD_04	4	7489	2994	-54512	-4552	1	1	0	0
DIFI_network_run_22__G9_M0_PD_04	5	10540	4212	-76672	-6403	1	1	0	0
DIFI_network_run_22__G9_M0_PD_04	6	22467	8982	-163536	-13656	1	1	0	0
DIFI_network_run_22__G9_M0_PD_04	7	25518	10200	-185696	-15507	1	1	0	0
DIFI_network_run_22__G9_M0_PD_04	8	80775	34214	-653072	-54750	1	1	0	0
DIFI_network_run_22__G9_M0_PD_04	9	95821	40591	-774832	-64958	1	1	0	0
DIFI_network_run_22__G9_M0_PD_04	10	87940	37239	-711260	-59629	1	1	0	0
DIFI_network_run_22__G9_M0_PD_04	11	102986	43616	-833020	-69837	1	1	0	0
DIFI_network_run_22__G9_M0_PD_04	12	35637	15083	-287792	-24126	1	1	0	0
DIFI_network_run_22__G9_M0_PD_04	13	35637	15083	-287792	-24126	1	1	0	0
DIFI_network_run_22__G9_M0_PD_04	14	42802	18108	-345980	-29005	1	1	0	0
DIFI_network_run_22__G9_M0_PD_04	15	42802	18108	-345980	-29005	1	1	0	0
DIFI_network_run_22__G9_M0_PD_04	16	125913	53345	-1018352	-85374	1	1	0	0
DIFI_network_run_22__G9_M0_PD_04	17	140959	59722	-1140112	-95582	1	1	0	0
DIFI_network_run_22__G9_M0_PD_04	18	133078	56370	-1076540	-90253	1	1	0	0
DIFI_network_run_22__G9_M0_PD_04	19	148124	62747	-1198300	-100461	1	1	0	0
DIFI_network_run_1__G9_M12_PD_03_PD_05	0	189	42	3242746	512398	1	1	1	1
DIFI_network_run_1__G9_M12_PD_03_PD_05	1	189	42	3242746	512398	1	1	1	1
DIFI_network_run_1__G9_M12_PD_03_PD_05	2	189	42	3242746	512398	1	1	1	1
DIFI_network_run_1__G9_M12_PD_03_PD_05	3	189	42	3242746	512398	1	1	1	1
DIFI_network_run_1__G9_M12_PD_03_PD_05	4	209	55	-48	48	1	1	0	1
DIFI_network_run_1__G9_M12_PD_03_PD_05	5	209	55	-48	48	1	1	0	1
DIFI_network_run_1__G9_M12_PD_03_PD_05	6	209	55	-48	48	1	1	0	1
DIFI_network_run_1__G9_M12_PD_03_PD_05	7	209	55	-48	48	1	1	0	1
DIFI_network_run_22__G9_M0_PD_08_PD_11	0	17792	7100	-186896	-15618	1	1	0	0
DIFI_network_run_22__G9_M0_PD_08_PD_11	1	21338	8513	-224296	-18744	1	1	0	0
DIFI_network_run_22__G9_M0_PD_08_PD_11	2	8896	3550	-93448	-7809	1	1	0	0
DIFI_network_run_22__G9_M0_PD_08_PD_11	3	12442	4963	-130848	-10935	1	1	0	0
DIFI_network_run_22__G9_M0_PD_08_PD_11	4	8896	3550	-93448	-7809	1	1	0	0
DIFI_network_run_22__G9_M0_PD_08_PD_11	5	12442	4963	-130848	-10935	1	1	0	0
DIFI_network_run_22__G9_M0_PD_08_PD_11	6	26688	10650	-280344	-23427	1	1	0	0
DIFI_network_run_22__G9_M0_PD_08_PD_11	7	30234	12063	-317744	-26553	1	1	0	0
DIFI_network_run_22__G9_M0_PD_08_PD_11	8	44480	17750	-467240	-39045	1	1	0	0
DIFI_network_run_22__G9_M0_PD_08_PD_11	9	48026	19163	-504640	-42171	1	1	0	0
DIFI_network_run_22__G9_M0_PD_08_PD_11	10	37844	15090	-397398	-33206	1	1	0	0
DIFI_network_run_22__G9_M0_PD_08_PD_11	11	47192	18818	-495566	-41409	1	1	0	0
DIFI_network_run_22__G9_M0_PD_08_PD_11	12	41616	16592	-437158	-36529	1	1	0	0
DIFI_network_run_22__G9_M0_PD_08_PD_11	13	50964	20320	-535326	-44732	1	1	0	0
DIFI_network_run_22__G9_M0_PD_08_PD_11	14	9800	3906	-102894	-8597	1	1	0	0
DIFI_network_run_22__G9_M0_PD_08_PD_11	15	9800	3906	-102894	-8597	1	1	0	0
DIFI_network_run_22__G9_M0_PD_08_PD_11	16	13572	5408	-142654	-11920	1	1	0	0
DIFI_network_run_22__G9_M0_PD_08_PD_11	17	13572	5408	-142654	-11920	1	1	0	0
DIFI_network_run_22__G9_M0_PD_08_PD_11	18	65888	26274	-691902	-57815	1	1	0	0
DIFI_network_run_22__G9_M0_PD_08_PD_11	19	75236	30002	-790070	-66018	1	1	0	0
DIFI_network_run_22__G9_M0_PD_08_PD_11	20	69660	27776	-731662	-61138	1	1	0	0
DIFI_network_run_22__G9_M0_PD_08_PD_11	21	79008	31504	-829830	-69341	1	1	0	0
DIFI_network_run_29__G9_M0_PD_07_PD_10	0	14600	4168	-136565	-11948	1	1	0	0
DIFI_network_run_29__G9_M0_PD_07_PD_10	1	14600	4168	-136565	-11948	1	1	0	0
DIFI_network_run_29__G9_M0_PD_07_PD_10	2	14600	4168	-136565	-11948	1	1	0	0
DIFI_network_run_29__G9_M0_PD_07_PD_10	3	14600	4168	-136565	-11948	1	1	0	0
DIFI_network_run_29__G9_M0_PD_07_PD_10	4	18787	5364	-175722	-15375	1	1	0	0
DIFI_network_run_29__G9_M0_PD_07_PD_10	5	18787	5364	-175722	-15375	1	1	0	0
DIFI_network_run_29__G9_M0_PD_07_PD_10	6	18787	5364	-175722	-15375	1	1	0	0
DIFI_network_run_29__G9_M0_PD_07_PD_10	7	18787	5364	-175722	-15375	1	1	0	0
DIFI_network_run_30__G9_M3_PD_03_PD_10	0	NA	NA	NA	NA	NA	NA	NA	NA
DIFI_network_run_28__G9_M0_PD_07_PD_08	0	0	-3	0	0	1	0	1	1
DIFI_network_run_28__G9_M0_PD_07_PD_08	1	0	-8	0	0	1	0	1	1
DIFI_network_run_28__G9_M0_PD_07_PD_08	2	552	-4	-9940	-1454	1	0	0	0
DIFI_network_run_28__G9_M0_PD_07_PD_08	3	552	-10	-9940	-1454	1	0	0	0
DIFI_network_run_28__G9_M0_PD_07_PD_08	4	0	-3	0	0	1	0	1	1
DIFI_network_run_28__G9_M0_PD_07_PD_08	5	0	-3	0	0	1	0	1	1
DIFI_network_run_28__G9_M0_PD_07_PD_08	6	552	-4	-9940	-1454	1	0	0	0
DIFI_network_run_28__G9_M0_PD_07_PD_08	7	552	-4	-9940	-1454	1	0	0	0
DIFI_network_run_28__G9_M0_PD_07_PD_08	8	87	-3	-1334	-194	1	0	0	0
DIFI_network_run_28__G9_M0_PD_07_PD_08	9	87	-3	-1334	-194	1	0	0	0
DIFI_network_run_28__G9_M0_PD_07_PD_08	10	87	-3	-1334	-194	1	0	0	0
DIFI_network_run_28__G9_M0_PD_07_PD_08	11	87	-3	-1334	-194	1	0	0	0
DIFI_network_run_28__G9_M0_PD_07_PD_08	12	639	-4	-11274	-1648	1	0	0	0
DIFI_network_run_28__G9_M0_PD_07_PD_08	13	639	-4	-11274	-1648	1	0	0	0
DIFI_network_run_28__G9_M0_PD_07_PD_08	14	639	-4	-11274	-1648	1	0	0	0
DIFI_network_run_28__G9_M0_PD_07_PD_08	15	639	-4	-11274	-1648	1	0	0	0
DIFI_network_run_28__G9_M0_PD_07_PD_08	16	12393	3108	-70804	-8424	1	1	0	0
DIFI_network_run_28__G9_M0_PD_07_PD_08	17	12393	3108	-70804	-8424	1	1	0	0
DIFI_network_run_28__G9_M0_PD_07_PD_08	18	17037	4272	-97358	-11585	1	1	0	0
DIFI_network_run_28__G9_M0_PD_07_PD_08	19	17037	4272	-97358	-11585	1	1	0	0
DIFI_network_run_28__G9_M0_PD_07_PD_08	20	12393	3108	-70804	-8424	1	1	0	0
DIFI_network_run_28__G9_M0_PD_07_PD_08	21	12393	3108	-70804	-8424	1	1	0	0
DIFI_network_run_28__G9_M0_PD_07_PD_08	22	17037	4272	-97358	-11585	1	1	0	0
DIFI_network_run_28__G9_M0_PD_07_PD_08	23	17037	4272	-97358	-11585	1	1	0	0
DIFI_network_run_28__G9_M0_PD_07_PD_08	24	13177	3304	-75292	-8956	1	1	0	0
DIFI_network_run_28__G9_M0_PD_07_PD_08	25	13177	3304	-75292	-8956	1	1	0	0
DIFI_network_run_28__G9_M0_PD_07_PD_08	26	13177	3304	-75292	-8956	1	1	0	0
DIFI_network_run_28__G9_M0_PD_07_PD_08	27	13177	3304	-75292	-8956	1	1	0	0
DIFI_network_run_28__G9_M0_PD_07_PD_08	28	17821	4468	-101846	-12117	1	1	0	0
DIFI_network_run_28__G9_M0_PD_07_PD_08	29	17821	4468	-101846	-12117	1	1	0	0
DIFI_network_run_28__G9_M0_PD_07_PD_08	30	17821	4468	-101846	-12117	1	1	0	0
DIFI_network_run_28__G9_M0_PD_07_PD_08	31	17821	4468	-101846	-12117	1	1	0	0
DIFI_network_run_12__G9_M0_PD_05_PD_08	0	-52317	-15437	1358638	157286	0	0	1	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	1	-52317	-15437	1358638	157286	0	0	1	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	2	-52317	-15437	1358638	157286	0	0	1	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	3	-52317	-15437	1358638	157286	0	0	1	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	4	-52317	-15437	0	157286	0	0	1	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	5	-52317	-15437	0	157286	0	0	1	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	6	-52317	-15437	0	157286	0	0	1	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	7	-52317	-15437	0	157286	0	0	1	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	8	-52317	-15437	1358638	157286	0	0	1	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	9	-52317	-15437	1358638	157286	0	0	1	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	10	-52317	-15437	1358638	157286	0	0	1	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	11	-52317	-15437	1358638	157286	0	0	1	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	12	-52317	-15437	0	157286	0	0	1	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	13	-52317	-15437	0	157286	0	0	1	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	14	-52317	-15437	0	157286	0	0	1	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	15	-52317	-15437	0	157286	0	0	1	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	16	0	-7	0	14	1	0	1	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	17	7	-9	-18	18	1	0	0	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	18	0	-7	0	491	1	0	1	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	19	7	-9	-6	617	1	0	0	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	20	0	-1	0	2	1	0	1	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	21	7	-1	-18	2	1	0	0	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	22	0	-1	0	113	1	0	1	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	23	7	-1	-6	113	1	0	0	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	24	0	-1	0	2	1	0	1	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	25	0	-1	0	2	1	0	1	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	26	7	-1	-18	2	1	0	0	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	27	7	-1	-18	2	1	0	0	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	28	0	-1	0	113	1	0	1	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	29	0	-1	0	113	1	0	1	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	30	7	-1	-6	113	1	0	0	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	31	7	-1	-6	113	1	0	0	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	32	0	-1	0	2	1	0	1	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	33	0	-1	0	2	1	0	1	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	34	7	-1	-18	2	1	0	0	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	35	7	-1	-18	2	1	0	0	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	36	0	-1	0	113	1	0	1	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	37	0	-1	0	113	1	0	1	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	38	7	-1	-6	113	1	0	0	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	39	7	-1	-6	113	1	0	0	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	40	0	-1	0	2	1	0	1	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	41	0	-1	0	2	1	0	1	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	42	7	-1	-18	2	1	0	0	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	43	7	-1	-18	2	1	0	0	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	44	0	-1	0	113	1	0	1	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	45	0	-1	0	113	1	0	1	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	46	7	-1	-6	113	1	0	0	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	47	7	-1	-6	113	1	0	0	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	48	1	-13	-6	1800	1	0	0	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	49	1	-13	-6	1800	1	0	0	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	50	1	-13	-6	1800	1	0	0	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	51	1	-13	-6	1800	1	0	0	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	52	1	-13	-6	1800	1	0	0	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	53	1	-13	-6	1800	1	0	0	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	54	1	-13	-6	1800	1	0	0	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	55	1	-13	-6	1800	1	0	0	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	56	1	-1	-6	2	1	0	0	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	57	1	-1	-6	2	1	0	0	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	58	1	-1	-6	2	1	0	0	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	59	1	-1	-6	2	1	0	0	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	60	8	-1	-24	2	1	0	0	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	61	8	-1	-24	2	1	0	0	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	62	8	-1	-24	2	1	0	0	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	63	8	-1	-24	2	1	0	0	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	64	1	-1	-6	113	1	0	0	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	65	1	-1	-6	113	1	0	0	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	66	1	-1	-6	113	1	0	0	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	67	1	-1	-6	113	1	0	0	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	68	8	-1	-12	113	1	0	0	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	69	8	-1	-12	113	1	0	0	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	70	8	-1	-12	113	1	0	0	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	71	8	-1	-12	113	1	0	0	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	72	1	-1	-6	2	1	0	0	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	73	1	-1	-6	2	1	0	0	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	74	1	-1	-6	2	1	0	0	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	75	1	-1	-6	2	1	0	0	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	76	8	-1	-24	2	1	0	0	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	77	8	-1	-24	2	1	0	0	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	78	8	-1	-24	2	1	0	0	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	79	8	-1	-24	2	1	0	0	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	80	1	-1	-6	113	1	0	0	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	81	1	-1	-6	113	1	0	0	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	82	1	-1	-6	113	1	0	0	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	83	1	-1	-6	113	1	0	0	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	84	8	-1	-12	113	1	0	0	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	85	8	-1	-12	113	1	0	0	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	86	8	-1	-12	113	1	0	0	1
DIFI_network_run_12__G9_M0_PD_05_PD_08	87	8	-1	-12	113	1	0	0	1
DIFI_network_run_19__G9_M1_PD_09	0	18008	5040	-159025	-5708	1	1	0	0
DIFI_network_run_19__G9_M1_PD_09	1	18008	5040	-159025	-5708	1	1	0	0
DIFI_network_run_19__G9_M1_PD_09	2	23179	6488	-204560	-7343	1	1	0	0
DIFI_network_run_19__G9_M1_PD_09	3	23179	6488	-204560	-7343	1	1	0	0
DIFI_network_run_19__G9_M1_PD_09	4	14684	4282	-224898	-8074	1	1	0	0
DIFI_network_run_19__G9_M1_PD_09	5	17438	5084	-266945	-9584	1	1	0	0
DIFI_network_run_19__G9_M1_PD_09	6	7342	2141	-112449	-4037	1	1	0	0
DIFI_network_run_19__G9_M1_PD_09	7	10096	2943	-154496	-5547	1	1	0	0
DIFI_network_run_19__G9_M1_PD_09	8	7342	2141	-112449	-4037	1	1	0	0
DIFI_network_run_19__G9_M1_PD_09	9	10096	2943	-154496	-5547	1	1	0	0
DIFI_network_run_19__G9_M1_PD_09	10	22026	6423	-337347	-12111	1	1	0	0
DIFI_network_run_19__G9_M1_PD_09	11	24780	7225	-379394	-13621	1	1	0	0
DIFI_network_run_19__G9_M1_PD_09	12	36710	10705	-562245	-20185	1	1	0	0
DIFI_network_run_19__G9_M1_PD_09	13	39464	11507	-604292	-21695	1	1	0	0
DIFI_network_run_19__G9_M1_PD_09	14	108098	30418	-734517	-26366	1	1	0	0
DIFI_network_run_19__G9_M1_PD_09	15	128435	36143	-872801	-31330	1	1	0	0
DIFI_network_run_19__G9_M1_PD_09	16	117530	33067	-798911	-28678	1	1	0	0
DIFI_network_run_19__G9_M1_PD_09	17	137867	38792	-937195	-33642	1	1	0	0
DIFI_network_run_19__G9_M1_PD_09	18	47087	13243	-319665	-11474	1	1	0	0
DIFI_network_run_19__G9_M1_PD_09	19	47087	13243	-319665	-11474	1	1	0	0
DIFI_network_run_19__G9_M1_PD_09	20	56519	15892	-384059	-13786	1	1	0	0
DIFI_network_run_19__G9_M1_PD_09	21	56519	15892	-384059	-13786	1	1	0	0
DIFI_network_run_19__G9_M1_PD_09	22	169109	47593	-1149369	-41258	1	1	0	0
DIFI_network_run_19__G9_M1_PD_09	23	189446	53318	-1287653	-46222	1	1	0	0
DIFI_network_run_19__G9_M1_PD_09	24	178541	50242	-1213763	-43570	1	1	0	0
DIFI_network_run_19__G9_M1_PD_09	25	198878	55967	-1352047	-48534	1	1	0	0
DIFI_network_run_1__G9_M12	0	6071	1691	-83210	-5116	1	1	0	0
DIFI_network_run_1__G9_M12	1	6071	1691	-83210	-5116	1	1	0	0
DIFI_network_run_1__G9_M12	2	7793	2171	-106798	-6567	1	1	0	0
DIFI_network_run_1__G9_M12	3	7793	2171	-106798	-6567	1	1	0	0
DIFI_network_run_1__G9_M12	4	5712	1595	-118442	-6085	1	1	0	0
DIFI_network_run_1__G9_M12	5	7850	2191	-162730	-8361	1	1	0	0
DIFI_network_run_1__G9_M12	6	17136	4785	-355326	-18255	1	1	0	0
DIFI_network_run_1__G9_M12	7	19274	5381	-399614	-20531	1	1	0	0
DIFI_network_run_1__G9_M12	8	35099	9782	-919062	-47409	1	1	0	0
DIFI_network_run_1__G9_M12	9	41716	11627	-1092330	-56347	1	1	0	0
DIFI_network_run_1__G9_M12	10	38142	10628	-999328	-51550	1	1	0	0
DIFI_network_run_1__G9_M12	11	44759	12473	-1172596	-60488	1	1	0	0
DIFI_network_run_1__G9_M12	12	15248	4247	-399258	-20595	1	1	0	0
DIFI_network_run_1__G9_M12	13	15248	4247	-399258	-20595	1	1	0	0
DIFI_network_run_1__G9_M12	14	18291	5093	-479524	-24736	1	1	0	0
DIFI_network_run_1__G9_M12	15	18291	5093	-479524	-24736	1	1	0	0
DIFI_network_run_1__G9_M12	16	54950	15317	-1438866	-74223	1	1	0	0
DIFI_network_run_1__G9_M12	17	61567	17162	-1612134	-83161	1	1	0	0
DIFI_network_run_1__G9_M12	18	57993	16163	-1519132	-78364	1	1	0	0
DIFI_network_run_1__G9_M12	19	64610	18008	-1692400	-87302	1	1	0	0
DIFI_network_run_24__G9_M2_PD_11	0	8656	2579	-66818	-5109	1	1	0	0
DIFI_network_run_24__G9_M2_PD_11	1	11902	3545	-91762	-7017	1	1	0	0
DIFI_network_run_24__G9_M2_PD_11	2	25968	7737	-200454	-15327	1	1	0	0
DIFI_network_run_24__G9_M2_PD_11	3	29214	8703	-225398	-17235	1	1	0	0
DIFI_network_run_24__G9_M2_PD_11	4	17312	5158	-133636	-10218	1	1	0	0
DIFI_network_run_24__G9_M2_PD_11	5	20558	6124	-158580	-12126	1	1	0	0
DIFI_network_run_24__G9_M2_PD_11	6	8656	2579	-66818	-5109	1	1	0	0
DIFI_network_run_24__G9_M2_PD_11	7	11902	3545	-91762	-7017	1	1	0	0
DIFI_network_run_24__G9_M2_PD_11	8	43280	12895	-334090	-25545	1	1	0	0
DIFI_network_run_24__G9_M2_PD_11	9	46526	13861	-359034	-27453	1	1	0	0
DIFI_network_run_24__G9_M2_PD_11	10	35178	10480	-271452	-20754	1	1	0	0
DIFI_network_run_24__G9_M2_PD_11	11	43834	13059	-338270	-25863	1	1	0	0
DIFI_network_run_24__G9_M2_PD_11	12	38424	11446	-296396	-22662	1	1	0	0
DIFI_network_run_24__G9_M2_PD_11	13	47080	14025	-363214	-27771	1	1	0	0
DIFI_network_run_24__G9_M2_PD_11	14	9210	2743	-70998	-5427	1	1	0	0
DIFI_network_run_24__G9_M2_PD_11	15	9210	2743	-70998	-5427	1	1	0	0
DIFI_network_run_24__G9_M2_PD_11	16	12456	3709	-95942	-7335	1	1	0	0
DIFI_network_run_24__G9_M2_PD_11	17	12456	3709	-95942	-7335	1	1	0	0
DIFI_network_run_24__G9_M2_PD_11	18	61146	18217	-471906	-36081	1	1	0	0
DIFI_network_run_24__G9_M2_PD_11	19	69802	20796	-538724	-41190	1	1	0	0
DIFI_network_run_24__G9_M2_PD_11	20	64392	19183	-496850	-37989	1	1	0	0
DIFI_network_run_24__G9_M2_PD_11	21	73048	21762	-563668	-43098	1	1	0	0
DIFI_network_run_15__G9_M0_PD_05_PD_08	0	-378033	-129656	623500	109162	0	0	1	1
DIFI_network_run_15__G9_M0_PD_05_PD_08	1	-378033	-129656	623500	109162	0	0	1	1
DIFI_network_run_15__G9_M0_PD_05_PD_08	2	-378033	-129656	623500	109162	0	0	1	1
DIFI_network_run_15__G9_M0_PD_05_PD_08	3	-378033	-129656	623500	109162	0	0	1	1
DIFI_network_run_15__G9_M0_PD_05_PD_08	4	-378033	-129656	232651	109162	0	0	1	1
DIFI_network_run_15__G9_M0_PD_05_PD_08	5	-378033	-129656	232651	109162	0	0	1	1
DIFI_network_run_15__G9_M0_PD_05_PD_08	6	-378033	-129656	232651	109162	0	0	1	1
DIFI_network_run_15__G9_M0_PD_05_PD_08	7	-378033	-129656	232651	109162	0	0	1	1
DIFI_network_run_15__G9_M0_PD_05_PD_08	8	-378033	-129656	623500	109162	0	0	1	1
DIFI_network_run_15__G9_M0_PD_05_PD_08	9	-378033	-129656	623500	109162	0	0	1	1
DIFI_network_run_15__G9_M0_PD_05_PD_08	10	-378033	-129656	623500	109162	0	0	1	1
DIFI_network_run_15__G9_M0_PD_05_PD_08	11	-378033	-129656	623500	109162	0	0	1	1
DIFI_network_run_15__G9_M0_PD_05_PD_08	12	-378033	-129656	232651	109162	0	0	1	1
DIFI_network_run_15__G9_M0_PD_05_PD_08	13	-378033	-129656	232651	109162	0	0	1	1
DIFI_network_run_15__G9_M0_PD_05_PD_08	14	-378033	-129656	232651	109162	0	0	1	1
DIFI_network_run_15__G9_M0_PD_05_PD_08	15	-378033	-129656	232651	109162	0	0	1	1
DIFI_network_run_15__G9_M0_PD_05_PD_08	16	0	0	40	16	1	1	1	1
